date,FCT_Dmi_Adxr@10
2011-03-24,
2011-03-25,
2011-03-28,
2011-03-29,
2011-03-30,
2011-03-31,
2011-04-01,
2011-04-06,
2011-04-07,
2011-04-08,
2011-04-11,
2011-04-12,
2011-04-13,
2011-04-14,
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,47.39668253816117
2011-05-10,48.99459771282497
2011-05-11,49.81750539185862
2011-05-12,51.120194345347
2011-05-13,51.92803731471575
2011-05-16,52.880364575533264
2011-05-17,53.652103705968045
2011-05-18,53.721485362546076
2011-05-19,52.005189540012665
2011-05-20,51.41457826003968
2011-05-23,49.5520523801225
2011-05-24,46.501650805182166
2011-05-25,43.08579406683366
2011-05-26,41.72046826114089
2011-05-27,40.37659283196152
2011-05-30,38.624794934119
2011-05-31,37.14968602239037
2011-06-01,35.99971251947569
2011-06-02,32.44032247132159
2011-06-03,28.18418987122273
2011-06-07,26.4134207520292
2011-06-08,25.26356462602587
2011-06-09,25.149738393778584
2011-06-10,23.654068213055695
2011-06-13,23.488674347817938
2011-06-14,23.600487028691397
2011-06-15,22.14124789825661
2011-06-16,22.482958325863514
2011-06-17,22.18166118558205
2011-06-20,22.00591386465706
2011-06-21,22.322527794888714
2011-06-22,22.947847526464653
2011-06-23,23.600237038644657
2011-06-24,22.322809548102413
2011-06-27,21.139226243835466
2011-06-28,19.873782762367647
2011-06-29,18.596873600977283
2011-06-30,19.018582954575184
2011-07-01,21.311739236495512
2011-07-04,25.181404749759636
2011-07-05,27.170357825669235
2011-07-06,28.905262705735403
2011-07-07,31.29031134884857
2011-07-08,34.11410652957146
2011-07-11,34.893421145591276
2011-07-12,35.42913543130557
2011-07-13,38.44934219822285
2011-07-14,39.8055789846922
2011-07-15,40.85221997741792
2011-07-18,40.89748016095921
2011-07-19,41.806162673415315
2011-07-20,42.79305340356663
2011-07-21,43.22416993192648
2011-07-22,44.00687645715952
2011-07-25,45.76737353868843
2011-07-26,47.950613314149535
2011-07-27,48.747725661871
2011-07-28,47.92285504376729
2011-07-29,46.212898333810585
2011-08-01,42.80534839794839
2011-08-02,41.065421658021656
2011-08-03,39.76575440415592
2011-08-04,38.80807011616377
2011-08-05,39.08756449818624
2011-08-08,40.79119623230578
2011-08-09,43.13872504728492
2011-08-10,43.45694896858707
2011-08-11,44.14226846339762
2011-08-12,44.935233416500964
2011-08-15,45.87000742163342
2011-08-16,46.26509268402168
2011-08-17,46.4747889392777
2011-08-18,47.23785594541601
2011-08-19,47.300997507306896
2011-08-22,45.51541527439136
2011-08-23,44.466411952132205
2011-08-24,43.37529491057671
2011-08-25,42.81499806456555
2011-08-26,42.15071235027985
2011-08-29,41.81618083817827
2011-08-30,41.71795634504931
2011-08-31,41.17947236585934
2011-09-01,39.51545577408611
2011-09-02,36.71337103061786
2011-09-05,33.608367489497354
2011-09-06,30.40120412302319
2011-09-07,28.034756193424425
2011-09-08,25.599821906626175
2011-09-09,24.14328626208834
2011-09-13,23.834905827088093
