date,Amihud@80
2011-03-24,
2011-03-25,
2011-03-28,
2011-03-29,
2011-03-30,
2011-03-31,
2011-04-01,
2011-04-06,
2011-04-07,
2011-04-08,
2011-04-11,
2011-04-12,
2011-04-13,
2011-04-14,
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,
2011-06-15,
2011-06-16,
2011-06-17,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,
2011-06-24,
2011-06-27,
2011-06-28,
2011-06-29,
2011-06-30,
2011-07-01,
2011-07-04,
2011-07-05,
2011-07-06,
2011-07-07,
2011-07-08,
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-18,
2011-07-19,
2011-07-20,2.799412389002655
2011-07-21,2.890808019379264
2011-07-22,2.9718552441201167
2011-07-25,3.052310766660828
2011-07-26,3.133938230126198
2011-07-27,3.149748067902376
2011-07-28,3.1673671751895434
2011-07-29,3.1900710297693426
2011-08-01,3.2135180150000817
2011-08-02,3.382443070565635
2011-08-03,3.4505917913962887
2011-08-04,3.601453094353442
2011-08-05,3.8744366611410967
2011-08-08,3.9368338820514013
2011-08-09,3.972446417663937
2011-08-10,4.078581045824183
2011-08-11,4.047690156600657
2011-08-12,4.078332896845065
2011-08-15,4.124326139278847
2011-08-16,4.2416008747780385
2011-08-17,4.281898941691037
2011-08-18,4.2659651155589
2011-08-19,4.2715256730095685
2011-08-22,4.244798585696968
2011-08-23,4.237533735321288
2011-08-24,4.2673950266983445
2011-08-25,4.3060431745709185
2011-08-26,4.194552987329253
2011-08-29,4.249420580159965
2011-08-30,4.196718403870962
2011-08-31,4.221613663722325
2011-09-01,4.324405035849474
2011-09-02,4.392005541233494
2011-09-05,4.380692420438457
2011-09-06,4.459588950796954
2011-09-07,4.783555578468531
2011-09-08,4.860003693652538
2011-09-09,4.84231239057706
2011-09-13,5.18150664475348
2011-09-14,5.214327307000068
2011-09-15,5.308152868100333
2011-09-16,5.470778042115484
2011-09-19,6.558003871029214
2011-09-20,6.62630292507821
2011-09-21,6.621658611873643
2011-09-22,6.91704595471778
2011-09-23,7.150818604472512
2011-09-26,7.322519687057142
2011-09-27,7.613816833591327
2011-09-28,7.655171857811446
2011-09-29,7.726771820949716
2011-09-30,8.267723168466937
2011-10-10,8.392519320300382
2011-10-11,8.398659168549598
2011-10-12,8.603920943628168
2011-10-13,8.60137975182162
2011-10-14,8.715779755002826
2011-10-17,8.761795380316979
2011-10-18,9.523049299580023
2011-10-19,9.479167076467874
2011-10-20,9.78632588653648
2011-10-21,9.957371947113522
2011-10-24,10.368178485770885
