date,FCT_Demark_Ref_1@5
2011-03-24,
2011-03-25,
2011-03-28,
2011-03-29,
2011-03-30,
2011-03-31,
2011-04-01,0.19008264462809918
2011-04-06,0.25925925925925924
2011-04-07,0.8435754189944135
2011-04-08,0.8579545454545454
2011-04-11,0.8050314465408805
2011-04-12,0.9540229885057471
2011-04-13,0.6666666666666666
2011-04-14,0.23030303030303031
2011-04-15,0.23030303030303031
2011-04-18,0.30434782608695654
2011-04-19,0.1232876712328767
2011-04-20,0.09473684210526316
2011-04-21,0.12857142857142856
2011-04-22,0.25609756097560976
2011-04-25,0.1256544502617801
2011-04-26,0.11162790697674418
2011-04-27,0.14285714285714285
2011-04-28,0.22994652406417113
2011-04-29,0.17714285714285713
2011-05-03,0.2421875
2011-05-04,0.2627118644067797
2011-05-05,0.5740740740740741
2011-05-06,0.05150214592274678
2011-05-09,0.0
2011-05-10,0.12987012987012986
2011-05-11,0.17532467532467533
2011-05-12,0.3781094527363184
2011-05-13,0.5448028673835126
2011-05-16,0.7272727272727273
2011-05-17,0.6808510638297872
2011-05-18,0.5468164794007491
2011-05-19,0.44495412844036697
2011-05-20,0.7788461538461539
2011-05-23,0.6514285714285715
2011-05-24,0.5241935483870968
2011-05-25,0.6190476190476191
2011-05-26,0.6363636363636364
2011-05-27,0.5604395604395604
2011-05-30,0.6492146596858639
2011-05-31,0.9047619047619048
2011-06-01,0.7862068965517242
2011-06-02,0.6395348837209303
2011-06-03,0.32941176470588235
2011-06-07,0.22448979591836735
2011-06-08,0.41732283464566927
2011-06-09,0.5436893203883495
2011-06-10,0.5436893203883495
2011-06-13,0.7407407407407407
2011-06-14,0.5866666666666667
2011-06-15,0.17073170731707318
2011-06-16,0.40350877192982454
2011-06-17,0.20535714285714285
2011-06-20,0.1532258064516129
2011-06-21,0.1557377049180328
2011-06-22,0.4152046783625731
2011-06-23,0.34210526315789475
2011-06-24,0.5871559633027523
2011-06-27,0.7583333333333333
2011-06-28,0.8053097345132744
2011-06-29,0.639344262295082
2011-06-30,0.6666666666666666
2011-07-01,0.78
2011-07-04,0.717948717948718
2011-07-05,1.0
2011-07-06,1.0
2011-07-07,1.0
2011-07-08,0.9090909090909091
2011-07-11,0.9242424242424242
2011-07-12,0.33766233766233766
2011-07-13,0.3013698630136986
2011-07-14,0.7102272727272727
2011-07-15,0.7212121212121212
2011-07-18,0.6358024691358025
2011-07-19,0.8968253968253969
2011-07-20,0.9177215189873418
2011-07-21,0.8142857142857143
2011-07-22,0.5377358490566038
2011-07-25,0.6129032258064516
2011-07-26,0.47
2011-07-27,0.47
2011-07-28,0.5309734513274337
2011-07-29,0.6666666666666666
2011-08-01,0.5419847328244275
2011-08-02,0.6228070175438597
2011-08-03,0.2254335260115607
2011-08-04,0.0738255033557047
2011-08-05,0.06358381502890173
2011-08-08,0.0
2011-08-09,0.0
2011-08-10,0.0
2011-08-11,0.186675228768663
2011-08-12,0.20229645093945753
2011-08-15,0.4172819796447809
2011-08-16,0.6776701080722097
2011-08-17,0.7354497354497341
2011-08-18,0.49494949494949075
2011-08-19,0.5575221238938012
2011-08-22,0.2439024390243882
2011-08-23,0.3007518796992471
2011-08-24,0.4395604395604382
