date,FCT_Cci@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,-3.8208756112854454
2010-03-08,20.740344348093846
2010-03-09,44.64173616716024
2010-03-10,69.85741350084804
2010-03-11,68.9538746392209
2010-03-12,33.94383394383381
2010-03-15,18.656954827167294
2010-03-16,23.412120147307608
2010-03-17,55.05169724327379
2010-03-18,25.414819865894348
2010-03-19,32.49928098935861
2010-03-22,52.251486830925685
2010-03-23,67.11399954985458
2010-03-24,57.80112895010475
2010-03-25,73.94044953139192
2010-03-26,31.64969167879161
2010-03-29,47.52597469396133
2010-03-30,95.22921394106962
2010-03-31,117.18203466112502
2010-04-01,91.27393647517434
2010-04-02,118.16241716275354
2010-04-06,130.62592601588543
2010-04-07,208.86906323799744
2010-04-08,225.72430863472
2010-04-09,241.99438945641296
2010-04-12,241.37053253232878
2010-04-13,175.23903118154016
2010-04-14,170.52676978572475
2010-04-15,147.13266587061008
2010-04-16,144.25770308123188
2010-04-19,65.66686841967528
2010-04-20,59.047090387639415
2010-04-21,60.29512573510771
2010-04-22,60.108123488404004
2010-04-23,91.64411095667582
2010-04-26,108.5035731544159
2010-04-27,93.627537732761
2010-04-28,31.084839993979564
2010-04-29,10.50340762295494
2010-04-30,10.944904441661565
2010-05-04,-2.950817977253919
2010-05-05,-1.4985882824386412
2010-05-06,-22.396411896699494
2010-05-07,-153.97581109645512
2010-05-10,-99.780462832548
2010-05-11,-112.1286376496252
2010-05-12,-90.65882851180227
2010-05-13,-107.09180326335235
2010-05-14,-133.7244956364124
2010-05-17,-232.33238589956363
2010-05-18,-209.99257402365973
2010-05-19,-194.22946185689395
2010-05-20,-147.37161454279953
2010-05-21,-131.70888566213586
2010-05-24,-112.51752003549355
2010-05-25,-137.508630130447
2010-05-26,-122.05430280519239
2010-05-27,-98.69361303095631
2010-05-28,-88.3542162608683
2010-05-31,-112.44994201731387
2010-06-01,-107.76844661129083
2010-06-02,-91.38044157186287
2010-06-03,-80.55607962596834
2010-06-04,-61.65936050849804
2010-06-07,-127.8086430687812
2010-06-08,-113.83927259657153
2010-06-09,-114.44736146441049
2010-06-10,-106.11101076991966
2010-06-11,-108.9798011767888
2010-06-17,-67.65648759784273
2010-06-18,-52.75388883763037
2010-06-21,-10.952564979771697
2010-06-22,-10.265194576269609
2010-06-23,-18.91147134064163
2010-06-24,-20.513417093221424
2010-06-25,-33.85723900391962
2010-06-28,-33.795876624130706
2010-06-29,-81.54764688459639
2010-06-30,-135.40213967368433
2010-07-01,-149.8676687476012
2010-07-02,-159.4218049776625
2010-07-05,-168.4789401324834
2010-07-06,-184.67192844554995
2010-07-07,-162.18155722999705
2010-07-08,-99.47107645349483
2010-07-09,-73.63260325096059
2010-07-12,-56.4669415445786
2010-07-13,-55.210583153347805
2010-07-14,-18.26824494361096
2010-07-15,-13.371715108180727
2010-07-16,57.6681224704464
2010-07-19,50.51371150924367
2010-07-20,39.37801836225727
2010-07-21,60.63375990249898
2010-07-22,70.90761128257225
2010-07-23,111.51014544801576
2010-07-26,129.44955595284816
2010-07-27,72.41449452241864
2010-07-28,76.60094224393677
2010-07-29,130.00153732198632
2010-07-30,154.72399150743206
2010-08-02,226.19794164299788
2010-08-03,217.46504331511534
2010-08-04,225.38296139001352
2010-08-05,202.1209340267169
2010-08-06,229.52981651376084
2010-08-09,280.899353735536
2010-08-10,251.23644468612122
2010-08-11,209.26816382777835
2010-08-12,169.55610339135492
2010-08-13,195.6912208527244
2010-08-16,192.8432411160946
2010-08-17,149.66186470553274
2010-08-18,126.98227912174052
2010-08-19,102.3090598596146
2010-08-20,52.33612211917339
2010-08-23,48.70355835312667
2010-08-24,38.52601440342551
2010-08-25,30.295812294574933
2010-08-26,36.91213991892201
2010-08-27,53.09813913400782
2010-08-30,75.5344716026281
2010-08-31,37.561143860926315
2010-09-01,33.88693748632285
2010-09-02,39.837743775475836
2010-09-03,62.35095465555764
2010-09-06,85.86356927861264
2010-09-07,94.20161284953713
2010-09-08,104.31206057336907
2010-09-09,44.365692400243276
2010-09-10,55.01695987019894
2010-09-13,55.20154044333266
2010-09-14,53.47084020579115
2010-09-15,49.925608828897055
2010-09-16,42.8643699909135
2010-09-17,49.35271712050539
2010-09-20,164.52029859611503
2010-09-21,144.76545584525778
2010-09-27,280.95224913619427
2010-09-28,270.7269508266555
2010-09-29,205.51986223201823
2010-09-30,180.86446257335086
2010-10-08,161.42450716687486
2010-10-11,283.740644803524
2010-10-12,243.76251829811477
2010-10-13,226.52649848682026
2010-10-14,217.1321068191265
2010-10-15,202.30644890488176
2010-10-18,147.71596673749858
2010-10-19,153.8254982066475
2010-10-20,124.96820763469363
2010-10-21,164.77296479303075
2010-10-22,152.2859486639989
2010-10-25,177.76868093902598
2010-10-26,164.72029383026089
2010-10-27,126.73819502991698
2010-10-28,131.13903099941803
2010-10-29,100.01148789739524
2010-11-01,106.76050471448654
2010-11-02,105.37857363049191
2010-11-03,102.27112469290935
2010-11-04,125.70976360497569
2010-11-05,156.94422347523854
2010-11-08,165.85900254921444
2010-11-09,164.14022017884128
2010-11-10,167.31193424511397
2010-11-11,157.71931557878216
2010-11-12,117.69154116777554
2010-11-15,77.96008630493236
2010-11-16,61.932040951898415
2010-11-17,12.39954787560562
2010-11-18,-0.47325348037218157
2010-11-19,15.814850506085573
2010-11-22,-14.79617198926427
2010-11-23,-31.003281255999827
2010-11-24,-12.085558864456685
2010-11-25,7.322801650641602
2010-11-26,-22.864324790819346
2010-11-29,-16.8331425695423
2010-11-30,-7.023508303757212
2010-12-01,13.931345614365943
2010-12-02,45.812911964181666
2010-12-03,40.70261267023337
2010-12-06,58.93937199460576
2010-12-07,68.60206509066028
2010-12-08,33.2375053414562
2010-12-09,47.998884646547374
2010-12-10,38.383533409607345
2010-12-13,66.79114274782836
2010-12-14,94.39709585760771
2010-12-15,86.97380011764095
2010-12-16,71.16493555012815
2010-12-17,77.21027135023533
2010-12-20,81.89305965765256
2010-12-21,97.82965872283188
2010-12-22,100.57803468208103
2010-12-23,137.45198792726268
2010-12-24,138.56512653819402
2010-12-27,137.64396506869554
2010-12-28,159.33365645251058
2010-12-29,117.32077501370917
2010-12-30,107.70895686433656
2010-12-31,112.52771072466653
