date,FCT_Bias_1@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,0.4754233787691092
2010-03-09,0.8854080791426175
2010-03-10,1.0350584307178659
2010-03-11,0.7742077464788778
2010-03-12,0.3679890560875542
2010-03-15,0.26672862453531315
2010-03-16,0.4586466165413635
2010-03-17,0.6641791044776153
2010-03-18,0.13476953907815747
2010-03-19,0.49003576903424634
2010-03-22,0.7112603305785082
2010-03-23,0.7928162415408694
2010-03-24,0.8795503211991368
2010-03-25,0.9211822660098444
2010-03-26,0.5150482680295254
2010-03-29,0.7013135351227893
2010-03-30,1.4794366197183035
2010-03-31,1.3862612612612633
2010-04-01,1.3421354764638342
2010-04-02,1.576697892271659
2010-04-06,1.534131736526952
2010-04-07,2.6898203592814283
2010-04-08,2.3778461538461637
2010-04-09,2.9659020458772503
2010-04-12,2.8879798615481347
2010-04-13,2.3894870170994387
2010-04-14,2.113506658211789
2010-04-15,2.039329464861363
2010-04-16,2.1274768824306567
2010-04-19,0.6492829204693453
2010-04-20,0.8891115564462254
2010-04-21,1.1000000000000152
2010-04-22,0.9986062717769975
2010-04-23,1.8222698072805208
2010-04-26,1.7340495627174652
2010-04-27,1.804541117727373
2010-04-28,0.5431912644484116
2010-04-29,0.02238604931898563
2010-04-30,0.49649171799014075
2010-05-04,-0.09664902687040719
2010-05-05,0.3886212805675153
2010-05-06,-0.918690503788759
2010-05-07,-2.8467818315846074
2010-05-10,-1.3421653302307885
2010-05-11,-2.1802858563715253
2010-05-12,-1.4882210036590149
2010-05-13,-1.6873717371436114
2010-05-14,-2.4735274194071986
2010-05-17,-4.49755766623711
2010-05-18,-3.4772746246620407
2010-05-19,-3.7992343701772997
2010-05-20,-3.0775352383167354
2010-05-21,-2.448565257268126
2010-05-24,-2.511207262394895
2010-05-25,-3.4026401305254774
2010-05-26,-2.6486243772143694
2010-05-27,-2.4227836677066694
2010-05-28,-2.5459579454828445
2010-05-31,-3.344218595352273
2010-06-01,-3.2512661714326643
2010-06-02,-2.4460046699820053
2010-06-03,-2.3934928904494535
2010-06-04,-1.7972452703469464
2010-06-07,-3.519444284110662
2010-06-08,-3.212931604136939
2010-06-09,-3.036078117885701
2010-06-10,-3.1225865139235585
2010-06-11,-3.1889271774686687
2010-06-17,-1.784668781079453
2010-06-18,-1.3413991603388837
2010-06-21,-0.05505690695703393
2010-06-22,-0.26173448946975214
2010-06-23,-0.41383214690697223
2010-06-24,-0.5260635110844877
2010-06-25,-0.655213984327903
2010-06-28,-0.7533333333333407
2010-06-29,-1.642156862745097
2010-06-30,-1.9908814589665629
2010-07-01,-2.5535390199636976
2010-07-02,-2.155057540884317
2010-07-05,-2.567650676506779
2010-07-06,-2.428660826032529
2010-07-07,-2.5648208469055462
2010-07-08,-1.6555337262606384
2010-07-09,-1.0085582620144786
2010-07-12,-1.0747354497354573
2010-07-13,-0.8124581379772259
2010-07-14,-0.2501685772083546
2010-07-15,-0.32355046528273085
2010-07-16,1.122944960686197
2010-07-19,0.914079422382669
2010-07-20,0.8096280087527454
2010-07-21,0.89660265878879
2010-07-22,1.3107511045655302
2010-07-23,1.8511904761904585
2010-07-26,2.188946975354734
2010-07-27,0.900220102714601
2010-07-28,1.4611973392461028
2010-07-29,2.479794268919916
2010-07-30,2.711094564408029
2010-08-02,4.656160458452738
2010-08-03,4.593861527480382
2010-08-04,4.887313961729274
2010-08-05,4.2966472303207
2010-08-06,6.262102351313982
2010-08-09,8.05290045722751
2010-08-10,6.771644508742629
2010-08-11,5.723598698604152
2010-08-12,5.350080971330462
2010-08-13,7.225641184631726
2010-08-16,6.79048641249397
2010-08-17,6.009439437910495
2010-08-18,4.435973898144444
2010-08-19,4.327240836197028
2010-08-20,1.6815496578245839
2010-08-23,1.8424105855448087
2010-08-24,1.2183023661005299
2010-08-25,0.8433448559670771
2010-08-26,1.520783636675137
2010-08-27,2.1646072518410686
2010-08-30,2.7141328106361984
2010-08-31,1.0086763506206817
2010-09-01,0.9537553868893709
2010-09-02,1.3488734857157103
2010-09-03,2.045169455249293
2010-09-06,2.274743774743763
2010-09-07,2.743578777584991
2010-09-08,2.3706691606830312
2010-09-09,0.9556277361954427
2010-09-10,1.274004590925843
2010-09-13,1.3439387633435036
2010-09-14,0.8871857584793519
2010-09-15,0.8837425740367097
2010-09-16,0.7568475480563472
2010-09-17,0.883856179330598
2010-09-20,2.887583480844443
2010-09-21,2.381987963663102
2010-09-27,3.738093624765254
2010-09-28,4.263257341392608
2010-09-29,2.884332315751612
2010-09-30,2.983709985555184
2010-10-08,2.4086713867300094
2010-10-11,4.710246404770254
2010-10-12,4.607233250998679
2010-10-13,4.6517006802720955
2010-10-14,5.149207443142651
2010-10-15,5.491258141926629
2010-10-18,3.8755480607082498
2010-10-19,4.380384360503643
2010-10-20,4.103413987404707
2010-10-21,5.174038461538456
2010-10-22,5.3471021453730305
2010-10-25,6.721455457967372
2010-10-26,6.154568210262823
2010-10-27,4.306747035652379
2010-10-28,5.108175018025676
2010-10-29,3.421718697608077
2010-11-01,4.20105108401197
2010-11-02,3.9226528177996136
2010-11-03,3.8021683808886872
2010-11-04,5.123186926536766
2010-11-05,6.285650366481856
2010-11-08,5.940281886546527
2010-11-09,6.316765046219915
2010-11-10,5.8120172776964925
2010-11-11,5.667458939171068
2010-11-12,3.575961687091306
2010-11-15,2.5261272453353683
2010-11-16,1.7575404129295629
2010-11-17,0.39781854609778905
2010-11-18,0.22485296302141525
2010-11-19,0.6317088614387389
2010-11-22,-0.5296504708825701
2010-11-23,-0.9737417973113175
2010-11-24,-0.011227621021160566
2010-11-25,0.0353959930191922
2010-11-26,-0.47787635438848536
2010-11-29,-0.048859792249358464
2010-11-30,0.11031751689905171
2010-12-01,0.4324635996805014
2010-12-02,0.7030584259689717
2010-12-03,0.7072678157100615
2010-12-06,1.126834021174696
2010-12-07,1.3662637541848357
2010-12-08,0.3664766900569158
2010-12-09,0.7430215345797435
2010-12-10,0.674081890750785
2010-12-13,1.3094166020513927
2010-12-14,1.6351399588330149
2010-12-15,1.1022336670362198
2010-12-16,1.1378163818486149
2010-12-17,1.2943856055532448
2010-12-20,1.310478955111961
2010-12-21,1.8193112467306098
