date,FCT_Bias_1@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,7.233512344614533
2010-10-08,6.590689702342178
2010-10-11,10.19478811722563
2010-10-12,10.433297435052724
2010-10-13,10.641986308986846
2010-10-14,11.423893130495085
2010-10-15,12.098309897084148
2010-10-18,9.999274282189525
2010-10-19,10.965502106210554
2010-10-20,10.595904849230998
2010-10-21,12.459382452310452
2010-10-22,12.87421714231938
2010-10-25,15.268347659983707
2010-10-26,14.665104474160298
2010-10-27,12.097979709752588
2010-10-28,13.653489045968387
2010-10-29,11.196495335001861
2010-11-01,12.717882824805907
2010-11-02,12.536277118578015
2010-11-03,12.574582464474068
2010-11-04,15.105477399513576
2010-11-05,17.415033721980922
2010-11-08,17.361754079000548
2010-11-09,18.516735238844365
2010-11-10,18.00220552546522
2010-11-11,18.104916560365762
2010-11-12,14.522501274229576
2010-11-15,12.750840692085523
2010-11-16,11.399825153662528
2010-11-17,8.96510794430586
2010-11-18,8.698334505452769
2010-11-19,9.602852774837334
2010-11-22,7.394993749282481
2010-11-23,6.599827985819119
2010-11-24,8.572582413055544
2010-11-25,8.761484417332179
2010-11-26,7.752866136589142
2010-11-29,8.614965134033932
2010-11-30,8.928852111170572
2010-12-01,9.61716042621038
2010-12-02,10.198482562955514
2010-12-03,10.308778056914537
2010-12-06,11.085303688121499
2010-12-07,11.600942246703143
2010-12-08,9.735667120014023
2010-12-09,10.42459725237732
2010-12-10,10.297306045840324
2010-12-13,11.440438598945198
2010-12-14,12.071491048594567
2010-12-15,11.094469595568972
2010-12-16,11.132030458233892
2010-12-17,11.409240289720474
2010-12-20,11.311544554374974
2010-12-21,12.149013656426435
2010-12-22,11.944045204931689
2010-12-23,13.791313299936434
2010-12-24,13.434563587051318
2010-12-27,13.81601470727181
2010-12-28,14.513444467084982
2010-12-29,12.72863324707955
2010-12-30,13.35440702363968
2010-12-31,13.459109988110004
2011-01-04,13.922122884516176
2011-01-05,13.101431715175831
2011-01-06,14.89940819294617
2011-01-07,13.184234553065947
2011-01-10,12.760928630599203
2011-01-11,13.076362900902046
2011-01-12,11.95023065073977
2011-01-13,12.352697389611153
2011-01-14,12.4264608145639
2011-01-17,11.860589614146347
2011-01-18,11.374855322402862
2011-01-19,12.121015565349087
2011-01-20,11.83240059700043
2011-01-21,11.643769150300933
2011-01-24,12.660939274064395
2011-01-25,11.33143955899266
2011-01-26,9.526837242224657
2011-01-27,9.971698252224037
2011-01-28,9.820682272877885
2011-01-31,11.030228595899784
2011-02-01,11.197339929116968
2011-02-09,12.189374267899746
2011-02-10,12.506148827832035
2011-02-11,12.310623599822296
2011-02-14,12.338609063055632
2011-02-15,11.233016328926274
2011-02-16,9.780911382215283
2011-02-17,8.693531069110868
2011-02-18,8.420002979709926
2011-02-21,8.291233503827057
2011-02-22,8.85361476212231
2011-02-23,5.9744712818718995
2011-02-24,4.862551404469312
2011-02-25,5.767878072938226
2011-02-28,6.61681627706968
2011-03-01,6.533321111063404
2011-03-02,7.507745148651008
2011-03-03,6.975527965443084
2011-03-04,7.655319582036964
2011-03-07,7.488993416890589
2011-03-08,6.3261295422896975
2011-03-09,5.829294538472374
2011-03-10,4.931111823958829
2011-03-11,4.596318557162427
2011-03-14,3.7539735662555893
2011-03-15,4.029504496438736
2011-03-16,3.144590471765459
2011-03-17,3.455920521375071
2011-03-18,4.034630218345884
2011-03-21,4.490600811532635
2011-03-22,4.146613699620681
2011-03-23,4.782907001390136
2011-03-24,3.6073589076280177
2011-03-25,4.2641255142686525
2011-03-28,4.014639133188113
2011-03-29,3.7966403643986326
2011-03-30,4.050510599563432
2011-03-31,4.1046771656527365
2011-04-01,4.502946373864277
2011-04-06,5.095490187190732
2011-04-07,4.77787845413085
2011-04-08,5.044815508038225
2011-04-11,5.201258398504115
2011-04-12,3.9695469256704103
2011-04-13,3.5062287666691887
2011-04-14,2.566503773825009
2011-04-15,2.2288648042114287
2011-04-18,2.3807992085693734
