date,Amihud@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,0.014797808492864233
2010-07-06,0.014803927795568217
2010-07-07,0.014826257840640832
2010-07-08,0.014988473071846857
2010-07-09,0.015131910295848164
2010-07-12,0.015110318188633816
2010-07-13,0.015047008343682293
2010-07-14,0.014983283551095829
2010-07-15,0.014932267399954471
2010-07-16,0.015299748902874154
2010-07-19,0.015351019615351175
2010-07-20,0.015348987113196728
2010-07-21,0.015215662205676682
2010-07-22,0.015241448816721374
2010-07-23,0.015441788825483263
2010-07-26,0.015498101670188528
2010-07-27,0.015808098691350508
2010-07-28,0.0160366936038182
2010-07-29,0.016263602276860967
2010-07-30,0.01627641964117236
2010-08-02,0.016739651766543004
2010-08-03,0.01674250928633225
2010-08-04,0.01659416406914265
2010-08-05,0.016711571647805543
2010-08-06,0.01749252424441849
2010-08-09,0.01737690168310048
2010-08-10,0.0173495485455133
2010-08-11,0.01731865628839968
2010-08-12,0.01710336385930328
2010-08-13,0.017035098278964673
2010-08-16,0.016776424947786375
2010-08-17,0.016620257389661726
2010-08-18,0.016450227307323824
2010-08-19,0.016343635311154587
2010-08-20,0.01645310407948385
2010-08-23,0.01634951372958521
2010-08-24,0.016351258244250325
2010-08-25,0.016212814252390732
2010-08-26,0.016100120610690105
2010-08-27,0.01602858982766405
2010-08-30,0.01606029333407055
2010-08-31,0.01615523485015817
2010-09-01,0.016157685165078248
2010-09-02,0.01614520073241546
2010-09-03,0.01607230463743495
2010-09-06,0.016074197055562334
2010-09-07,0.01610139457629837
2010-09-08,0.01607346723524041
2010-09-09,0.016021657547053102
2010-09-10,0.015954581917006733
2010-09-13,0.015920791056053155
2010-09-14,0.015941686470032804
2010-09-15,0.015927160588594984
2010-09-16,0.015920957561347805
2010-09-17,0.015835498637937605
2010-09-20,0.01599578464629724
2010-09-21,0.01597365663388989
2010-09-27,0.016251377873157277
2010-09-28,0.016380617267065967
2010-09-29,0.016433133948749033
2010-09-30,0.01645944512411092
2010-10-08,0.016390341458549288
2010-10-11,0.029532918110417056
2010-10-12,0.029420370740780653
2010-10-13,0.029435144797133765
2010-10-14,0.029421034114340234
2010-10-15,0.0294381891246519
2010-10-18,0.029666613330439007
2010-10-19,0.0296950323094161
2010-10-20,0.029145995622928425
2010-10-21,0.02915738600680587
2010-10-22,0.029051460387847082
2010-10-25,0.02927402665386243
2010-10-26,0.028895533445216087
2010-10-27,0.02903891724618657
2010-10-28,0.029143756687965268
2010-10-29,0.02914221592767196
2010-11-01,0.029220976783654724
2010-11-02,0.029138187078208463
2010-11-03,0.029014336048665216
2010-11-04,0.02908954425953953
2010-11-05,0.02923678562560753
2010-11-08,0.02899548606475573
2010-11-09,0.02877404109814841
2010-11-10,0.028649175229825654
2010-11-11,0.028565881945874984
2010-11-12,0.028736848482079552
2010-11-15,0.02864855274509185
2010-11-16,0.02848225450473156
2010-11-17,0.030131481034218456
2010-11-18,0.03004787788799622
2010-11-19,0.029982727686453103
2010-11-22,0.030101557732682357
2010-11-23,0.030129490910559806
2010-11-24,0.030105794338330966
2010-11-25,0.0299641652850469
2010-11-26,0.029960571315044964
2010-11-29,0.030025165298081555
2010-11-30,0.029778060507229892
2010-12-01,0.029865246724088745
2010-12-02,0.02983406735679076
2010-12-03,0.02985888564652575
2010-12-06,0.029919621121559367
2010-12-07,0.029698021902801908
2010-12-08,0.029930355545364124
2010-12-09,0.03006496750064246
2010-12-10,0.029996562239751657
2010-12-13,0.030104079381320373
2010-12-14,0.02976631336916289
2010-12-15,0.029722228093792675
2010-12-16,0.029493878246570134
2010-12-17,0.029437119039167455
2010-12-20,0.02935709277868565
2010-12-21,0.029452097360022435
2010-12-22,0.029355784462088762
2010-12-23,0.02951189549699353
2010-12-24,0.029231567648321077
2010-12-27,0.02910162218753889
2010-12-28,0.028933993849783034
2010-12-29,0.029087579091652868
2010-12-30,0.028930418122672708
2010-12-31,0.028958793687214292
2011-01-04,0.02903342189918742
2011-01-05,0.02886639679505124
2011-01-06,0.02900958066307646
2011-01-07,0.029116888164033426
2011-01-10,0.02910447922988759
2011-01-11,0.02894729129239806
2011-01-12,0.02903483344568371
2011-01-13,0.028696122352985583
2011-01-14,0.02863387987818609
2011-01-17,0.028684616421363912
2011-01-18,0.02872291998123545
2011-01-19,0.028801765592981143
2011-01-20,0.028625847883520447
2011-01-21,0.028556347957220445
2011-01-24,0.02831208198314075
2011-01-25,0.02829247670994535
2011-01-26,0.028273375198589846
2011-01-27,0.028336441415123738
2011-01-28,0.027749422994945264
2011-01-31,0.02825752061124947
2011-02-01,0.028264059091061354
2011-02-09,0.02842388268224105
2011-02-10,0.02775832752021509
2011-02-11,0.0276570768545956
2011-02-14,0.027680606269839248
2011-02-15,0.02798772589316516
2011-02-16,0.028332152406465073
2011-02-17,0.028441615967964216
2011-02-18,0.02846013532044536
2011-02-21,0.02843102799811497
2011-02-22,0.028508563463073715
