date,FCT_Ac_Tr_1@5
2010-01-04,0.0
2010-01-05,0.0
2010-01-06,0.0
2010-01-07,0.0
2010-01-08,0.0
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,0.2981666666666596
2010-02-05,0.29478476821192867
2010-02-08,0.5194444444444438
2010-02-09,0.7910999999999945
2010-02-10,0.8242045454545383
2010-02-11,0.8886666666666617
2010-02-12,0.8793269230769374
2010-02-22,0.6822222222222096
2010-02-23,0.5992857142857169
2010-02-24,0.5179149797570857
2010-02-25,0.3433206106870198
2010-02-26,0.2508789062499939
2010-03-01,0.13779761904762478
2010-03-02,-0.048221757322186934
2010-03-03,-0.10649350649349275
2010-03-04,-0.2096618357487942
2010-03-05,-0.14754273504273321
2010-03-08,-0.21576354679802212
2010-03-09,-0.18490566037735853
2010-03-10,-0.13526570048310269
2010-03-11,-0.06954732510286568
2010-03-12,-0.09770642201835017
2010-03-15,-0.22962962962962125
2010-03-16,-0.3959951456310624
2010-03-17,-0.5224226804123889
2010-03-18,-0.6968354430379858
2010-03-19,-0.624652777777802
2010-03-22,-0.263322368421045
2010-03-23,0.07785234899330486
2010-03-24,0.12209677419356717
2010-03-25,0.26329787234044766
2010-03-26,0.16509740259740655
2010-03-29,0.13400735294115868
2010-03-30,0.11096256684491065
2010-03-31,0.22081280788176666
2010-04-01,0.1791262135922334
2010-04-02,0.3125000000000144
2010-04-06,0.3827020202020191
2010-04-07,0.4561813186813243
2010-04-08,0.5142857142857318
2010-04-09,0.6096491228070022
2010-04-12,0.5780054644808601
2010-04-13,0.39517766497461154
2010-04-14,0.2406050955413984
2010-04-15,-0.08116438356165158
2010-04-16,-0.3825396825396812
2010-04-19,-0.6620915032679624
2010-04-20,-0.7917832167831981
2010-04-21,-0.8905797101449291
2010-04-22,-0.8965648854961946
2010-04-23,-0.6667785234899363
2010-04-26,-0.4489489310278199
2010-04-27,-0.13588574825457317
2010-04-28,-0.06014864309714789
