date,FCT_Dmi_Adx@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,17.651700724884826
2010-05-05,17.020825312345462
2010-05-06,16.417270529075957
2010-05-07,15.787386500976663
2010-05-10,15.251822294307896
2010-05-11,14.779870440857483
2010-05-12,14.208579973416594
2010-05-13,13.703679179614166
2010-05-14,13.625063476421165
2010-05-17,13.64940184043331
2010-05-18,13.768368989073556
2010-05-19,14.158877442662774
2010-05-20,14.390269274288375
2010-05-21,14.70511335337765
2010-05-24,14.93585516941609
2010-05-25,15.295665230128185
2010-05-26,15.67396191998795
2010-05-27,15.952086311629316
2010-05-28,16.177862332166576
2010-05-31,16.374538717491095
2010-06-01,16.615824977212796
2010-06-02,16.69697890643043
2010-06-03,16.7851059431848
2010-06-04,16.85353866040922
2010-06-07,17.069765160243087
2010-06-08,17.329257195078007
2010-06-09,17.76688540244384
2010-06-10,18.236494536051357
2010-06-11,18.704973354696715
2010-06-17,19.084977076222764
2010-06-18,19.440138602201102
2010-06-21,19.717728909659765
2010-06-22,20.067790671539093
2010-06-23,20.44364597016976
2010-06-24,20.807132311080014
2010-06-25,21.19492370649223
2010-06-28,21.712474115020818
2010-06-29,22.364103515154593
2010-06-30,23.123240472762365
2010-07-01,23.810223634288324
2010-07-02,24.463916307623364
2010-07-05,25.199724295713757
2010-07-06,26.076394948455953
2010-07-07,26.788381618292497
2010-07-08,27.417832120684256
2010-07-09,28.041490674513938
2010-07-12,28.68772356150879
2010-07-13,29.32197340349261
2010-07-14,29.808873787256868
2010-07-15,29.724501475667733
2010-07-16,29.515951819388484
2010-07-19,29.222078047267264
2010-07-20,29.154125303679017
2010-07-21,29.035174040281476
2010-07-22,28.889114973747333
2010-07-23,28.511661372365374
2010-07-26,28.107856684234967
2010-07-27,27.527583297906297
2010-07-28,27.03429238854697
2010-07-29,26.492052892859892
2010-07-30,26.02266556035921
2010-08-02,25.681602294068085
2010-08-03,25.160219399635523
2010-08-04,24.70598974629637
2010-08-05,24.380213963512357
2010-08-06,24.059228448905532
2010-08-09,24.00347195504453
2010-08-10,23.929389779583794
2010-08-11,23.81875448626442
2010-08-12,23.70012990771496
2010-08-13,23.863461135636925
2010-08-16,24.20127096100561
2010-08-17,24.364441134629335
2010-08-18,24.48494371454425
2010-08-19,24.41632614369229
2010-08-20,24.031825659896356
2010-08-23,23.68802092258761
2010-08-24,23.413740475443298
2010-08-25,23.159918299447632
2010-08-26,22.96467684222854
2010-08-27,22.854053223697804
2010-08-30,22.82899902366237
2010-08-31,22.59038991363017
2010-09-01,22.485291597892733
2010-09-02,22.447036826842485
2010-09-03,22.510398954580054
2010-09-06,22.635430818115978
2010-09-07,22.81819413724643
2010-09-08,23.09553972082896
2010-09-09,23.314314321106554
2010-09-10,23.602042632637627
2010-09-13,23.889770944168706
2010-09-14,24.09349341981212
2010-09-15,24.33912522533251
2010-09-16,24.52684358588693
2010-09-17,24.874649639516086
2010-09-20,25.399696361285542
2010-09-21,25.973745377605088
2010-09-27,26.722086100989436
2010-09-28,27.43091956391275
2010-09-29,27.92494787188462
2010-09-30,28.147680692059687
2010-10-08,28.396801415713316
2010-10-11,28.768836758129282
2010-10-12,28.714566556672196
2010-10-13,28.575624671025928
2010-10-14,28.13016024063328
2010-10-15,27.713153418044516
2010-10-18,27.250523045758854
2010-10-19,27.03358522171691
2010-10-20,26.493605557029923
2010-10-21,26.120436055056746
2010-10-22,26.007161774145175
2010-10-25,26.094015246512754
2010-10-26,26.286387576903103
2010-10-27,26.56165212733738
2010-10-28,26.83783466129332
2010-10-29,26.922784018477707
2010-11-01,26.947219157302065
2010-11-02,26.958521928076795
2010-11-03,26.843210748840466
2010-11-04,26.712843192288044
2010-11-05,26.880680667046203
2010-11-08,27.191162157125564
2010-11-09,27.564122761275968
2010-11-10,27.884909628841484
2010-11-11,28.15127108733219
2010-11-12,28.156337589410164
2010-11-15,27.90053295831973
2010-11-16,28.206991763635934
2010-11-17,28.393012815308737
2010-11-18,28.44299538394114
2010-11-19,28.439870008068773
2010-11-22,28.423129416287047
2010-11-23,28.41456681619498
2010-11-24,28.47722908386471
2010-11-25,28.26640095411662
2010-11-26,27.867140305788205
2010-11-29,27.076391872364816
2010-11-30,26.382294979974127
2010-12-01,25.876651256124312
2010-12-02,25.521895339062866
2010-12-03,25.132570371560956
2010-12-06,24.501951613432766
2010-12-07,23.998888440530575
2010-12-08,23.46680768869367
2010-12-09,22.969708010076737
2010-12-10,22.396362375856363
2010-12-13,22.05463877863267
2010-12-14,21.599852032648975
2010-12-15,21.44795296469886
2010-12-16,21.032448495021725
2010-12-17,20.547877853501653
2010-12-20,19.758735317467863
2010-12-21,18.9465883479807
2010-12-22,18.470462738867578
2010-12-23,18.097207803541345
2010-12-24,17.97523161156854
2010-12-27,17.818326166984864
2010-12-28,17.692286057165063
2010-12-29,17.45734786438604
2010-12-30,17.00541616042745
2010-12-31,16.22715307824297
2011-01-04,15.209068303504054
2011-01-05,14.161492934668297
2011-01-06,13.164959173216806
2011-01-07,12.116744597556835
2011-01-10,11.484911152284335
2011-01-11,11.288278435569206
2011-01-12,10.851898149160494
2011-01-13,10.865668153706189
2011-01-14,11.17929335882601
2011-01-17,11.424524649723216
2011-01-18,11.674403071416965
2011-01-19,12.070477032589924
2011-01-20,12.417483368899143
2011-01-21,12.732578043774943
2011-01-24,13.536614404055683
2011-01-25,14.45823920965176
2011-01-26,14.96348725391653
2011-01-27,15.35563305269049
2011-01-28,15.599534941202535
2011-01-31,15.998598461767239
2011-02-01,16.47940796201783
2011-02-09,16.965758807200594
