date,Amihud@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,0.012754315875667664
2010-01-19,0.01316061398063735
2010-01-20,0.014617489549283484
2010-01-21,0.013878443456915024
2010-01-22,0.012706107478536543
2010-01-25,0.012047518095083866
2010-01-26,0.012113328516741323
2010-01-27,0.00927043473792984
2010-01-28,0.009586643949382306
2010-01-29,0.009773777037849466
2010-02-01,0.010898838185701566
2010-02-02,0.01059747154602584
2010-02-03,0.012077012607293595
2010-02-04,0.012058056112573394
2010-02-05,0.012193384063706581
2010-02-08,0.014676349207399164
2010-02-09,0.013903213038566106
2010-02-10,0.013527769688875618
2010-02-11,0.015017659139817193
2010-02-12,0.015943921584705957
2010-02-22,0.01740878297335362
2010-02-23,0.01954059534985871
2010-02-24,0.019091278674338494
2010-02-25,0.019267415492609023
2010-02-26,0.02003791847981629
2010-03-01,0.01864379507946075
2010-03-02,0.018364531705110057
2010-03-03,0.019613002382293163
2010-03-04,0.01926588780645409
2010-03-05,0.01900227199815884
2010-03-08,0.01636782259771702
2010-03-09,0.014889797480284565
2010-03-10,0.012088649317040066
2010-03-11,0.011532369294164835
2010-03-12,0.012204658746604613
2010-03-15,0.011359372029199954
2010-03-16,0.011352291481692452
2010-03-17,0.010095208011224877
2010-03-18,0.009469915579194382
2010-03-19,0.009277550191990409
2010-03-22,0.009421010374668123
2010-03-23,0.008890248197955669
2010-03-24,0.009155867673623596
2010-03-25,0.008447726595583653
2010-03-26,0.008304226306110218
2010-03-29,0.008695750690868065
2010-03-30,0.009272196955960656
2010-03-31,0.008651336547962886
2010-04-01,0.006875419254972481
2010-04-02,0.006641356625675609
2010-04-06,0.005962134960163961
2010-04-07,0.007449360032672715
2010-04-08,0.007638496791930537
2010-04-09,0.009029019800073255
2010-04-12,0.007545172738980818
2010-04-13,0.007563683320818234
2010-04-14,0.007119000408994273
2010-04-15,0.007064233469977153
2010-04-16,0.007691003679012448
2010-04-19,0.013259096462418825
2010-04-20,0.014624333400547035
2010-04-21,0.014680904788514733
2010-04-22,0.015270116773297896
2010-04-23,0.01963961516454084
2010-04-26,0.01957230253219808
2010-04-27,0.018658835013831893
2010-04-28,0.020034818585624645
2010-04-29,0.02110401153568887
2010-04-30,0.021576736789015956
2010-05-04,0.016337407850872197
2010-05-05,0.015766388556165866
2010-05-06,0.015808331475839706
2010-05-07,0.017725286569398
2010-05-10,0.015433831722911141
2010-05-11,0.017099215678618423
2010-05-12,0.01816523605518644
2010-05-13,0.01659805301979085
2010-05-14,0.017682546810987805
2010-05-17,0.019408398711435324
2010-05-18,0.019653368383192205
2010-05-19,0.01977808487944896
2010-05-20,0.019568025397768904
2010-05-21,0.017901316090523013
2010-05-24,0.014586383267177457
2010-05-25,0.01568912190130629
2010-05-26,0.016467108852610796
2010-05-27,0.016907614292050902
2010-05-28,0.01547204314112214
2010-05-31,0.016271267374647153
2010-06-01,0.014546811762262307
2010-06-02,0.015200346121604726
2010-06-03,0.013566127744764829
2010-06-04,0.013117222067831263
2010-06-07,0.016549540707997596
2010-06-08,0.014462773554335652
2010-06-09,0.012506357615131233
2010-06-10,0.012622841454280281
2010-06-11,0.013389769470017623
2010-06-17,0.015554975405393228
2010-06-18,0.017000509252473726
2010-06-21,0.018310962769909025
2010-06-22,0.019983612070099646
2010-06-23,0.020089587534018856
2010-06-24,0.017604226186855032
2010-06-25,0.018274282038942175
2010-06-28,0.0194792100096632
2010-06-29,0.02228674337185033
2010-06-30,0.023291082052439908
2010-07-01,0.02104206772230787
2010-07-02,0.02053411338487656
2010-07-05,0.02108068121887313
2010-07-06,0.01951204548184545
2010-07-07,0.01914277043855767
2010-07-08,0.021835049060190893
2010-07-09,0.02349376003043801
2010-07-12,0.023060602293765324
2010-07-13,0.01998946729293836
2010-07-14,0.02063796476402865
2010-07-15,0.017427233387219
2010-07-16,0.021626802299392105
2010-07-19,0.01939284934543047
2010-07-20,0.019701325792098025
2010-07-21,0.019290341929635992
2010-07-22,0.01691415239534321
2010-07-23,0.01642464983409323
2010-07-26,0.016700919873675165
2010-07-27,0.021246412688672556
2010-07-28,0.021911355370497466
2010-07-29,0.025562662472145354
2010-07-30,0.021493825897327554
2010-08-02,0.027562423999886756
2010-08-03,0.027319737623535935
2010-08-04,0.028619034968767613
2010-08-05,0.029699530085459665
2010-08-06,0.03680220909077636
2010-08-09,0.037221949362199025
2010-08-10,0.032400611288400646
2010-08-11,0.02891132190376362
2010-08-12,0.02509479812905842
2010-08-13,0.025048065238160683
2010-08-16,0.017850061148254423
2010-08-17,0.01807357258979838
2010-08-18,0.017364037532508283
2010-08-19,0.014852179452807123
2010-08-20,0.0075648765006532635
2010-08-23,0.006315139637327336
2010-08-24,0.0063850480900026815
2010-08-25,0.006342897950236697
2010-08-26,0.007226968823143005
2010-08-27,0.006924170582592645
2010-08-30,0.007774243233160614
2010-08-31,0.009309527006269967
2010-09-01,0.008578143610112174
2010-09-02,0.00915115434931205
2010-09-03,0.007635065442036673
2010-09-06,0.008055571940941917
2010-09-07,0.008353927466285235
2010-09-08,0.008423043805434509
2010-09-09,0.00852835881556275
2010-09-10,0.008389455264116464
2010-09-13,0.007746983038474671
2010-09-14,0.006327667636467386
2010-09-15,0.006389572755841351
2010-09-16,0.00575680854278837
2010-09-17,0.005462554312159207
2010-09-20,0.007754801779705205
2010-09-21,0.007739341647076679
2010-09-27,0.010786264202977387
2010-09-28,0.011182935895133668
2010-09-29,0.012383981006588567
2010-09-30,0.012425983776860512
2010-10-08,0.012833219894874607
2010-10-11,0.17090758704820244
2010-10-12,0.17102197794767726
2010-10-13,0.17074092664374046
2010-10-14,0.1686666769317398
2010-10-15,0.16869339029254535
2010-10-18,0.1680470589517658
2010-10-19,0.16746398418162614
2010-10-20,0.16581343654701491
2010-10-21,0.16699962398733775
2010-10-22,0.1666143319345546
2010-10-25,0.0121634192947167
2010-10-26,0.013341567617876863
2010-10-27,0.01481757192094149
2010-10-28,0.01533150589743937
2010-10-29,0.016483140221973516
2010-11-01,0.01575637297438936
2010-11-02,0.014894594014636343
2010-11-03,0.014757492959796704
2010-11-04,0.014952287589046081
2010-11-05,0.018032234329023726
2010-11-08,0.014382799500169295
2010-11-09,0.013975923558119413
2010-11-10,0.012422311482312412
2010-11-11,0.011230739150130904
2010-11-12,0.011733643672706776
2010-11-15,0.010813458348262783
2010-11-16,0.011537207829742628
2010-11-17,0.03305910820969414
2010-11-18,0.031278088420794256
2010-11-19,0.028519330127786163
2010-11-22,0.03117417610550859
2010-11-23,0.030851781015972385
2010-11-24,0.03316855120323016
2010-11-25,0.0332465089225372
2010-11-26,0.031592288287502164
2010-11-29,0.031991393776860916
