date,FCT_Dmi_Adxr@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,48.884994260805634
2010-02-22,47.63975448965759
2010-02-23,47.58419893410205
2010-02-24,46.76959124049079
2010-02-25,45.656800445160314
2010-02-26,44.82847013856914
2010-03-01,44.01936707636418
2010-03-02,42.88514596752377
2010-03-03,42.989783976573534
2010-03-04,41.16336248465909
2010-03-05,40.11327819513819
2010-03-08,38.261023985469535
2010-03-09,35.04155154919213
2010-03-10,33.278614375588724
2010-03-11,31.469222110395382
2010-03-12,29.5849470556119
2010-03-15,29.06512326706565
2010-03-16,29.640733023163207
2010-03-17,29.79346487641466
2010-03-18,29.65574969644596
2010-03-19,29.9083196091242
2010-03-22,27.640520318289788
2010-03-23,24.993461494760393
2010-03-24,23.159700445430506
2010-03-25,20.69717303562006
2010-03-26,18.926158542866435
2010-03-29,17.0351500446196
2010-03-30,16.945239954709532
2010-03-31,16.245736950481387
2010-04-01,17.01297094748419
2010-04-02,17.78684496079484
2010-04-06,19.18238583610453
2010-04-07,21.277003303944753
2010-04-08,23.453174599259587
2010-04-09,25.693601347211583
2010-04-12,29.03954502102411
2010-04-13,30.739075537456056
2010-04-14,31.86223121345729
2010-04-15,32.896713972078004
2010-04-16,34.70282881174991
2010-04-19,34.665927278916996
2010-04-20,34.69448794679722
2010-04-21,35.88290015378528
2010-04-22,36.91475644121043
2010-04-23,37.805267390115546
2010-04-26,38.13702957677326
2010-04-27,37.99543638712593
2010-04-28,37.7752568866941
2010-04-29,37.6713031062948
2010-04-30,37.61977895494628
2010-05-04,36.10130349766344
2010-05-05,35.025431344668334
2010-05-06,32.936046776647515
2010-05-07,31.914448069277178
2010-05-10,31.735513787585436
2010-05-11,31.192527362246068
2010-05-12,31.364283974526998
2010-05-13,31.863283905556703
2010-05-14,32.8209266311552
2010-05-17,33.67339765006915
2010-05-18,36.664735108422306
2010-05-19,40.129611330218225
2010-05-20,41.7954292615006
2010-05-21,42.09858715623741
2010-05-24,43.40017445782469
2010-05-25,45.23778164053634
2010-05-26,48.02595196742571
2010-05-27,48.96728531401138
2010-05-28,49.41414780248706
2010-05-31,47.816838272041615
2010-06-01,47.67080177069482
2010-06-02,47.22508262821217
2010-06-03,47.852966611509636
2010-06-04,46.27505223306133
2010-06-07,45.79185959501964
2010-06-08,44.12377207015461
2010-06-09,43.26141351287032
2010-06-10,42.832597921431336
2010-06-11,43.00171575921309
2010-06-17,40.76444714547391
2010-06-18,38.10478253823649
2010-06-21,34.91514366510359
2010-06-22,31.890158585180394
2010-06-23,30.104179113680075
2010-06-24,29.973644443671745
2010-06-25,28.716724873499192
2010-06-28,27.897451427686768
2010-06-29,25.90767092023611
2010-06-30,23.88932229638289
2010-07-01,24.517438299472552
2010-07-02,25.62971061956808
2010-07-05,29.15106436654633
2010-07-06,32.255976214474934
2010-07-07,36.05348884564478
2010-07-08,36.32152709542744
2010-07-09,36.54803798964021
2010-07-12,36.012539369902456
2010-07-13,34.49835150297486
2010-07-14,32.60770205070569
2010-07-15,32.90114434151409
2010-07-16,34.719382021248634
2010-07-19,36.975097223934654
2010-07-20,40.3643395605454
2010-07-21,43.60510985525761
2010-07-22,44.75338495477109
2010-07-23,46.82612034075948
2010-07-26,48.03527066755686
2010-07-27,49.49738482295466
2010-07-28,51.338930481864686
2010-07-29,52.70838510688522
2010-07-30,53.348917955099786
2010-08-02,52.3065558047602
2010-08-03,51.70537915968184
2010-08-04,51.2226889049922
2010-08-05,52.15902553493241
2010-08-06,53.66547021806883
2010-08-09,55.96836689303997
2010-08-10,59.982282245945214
2010-08-11,63.23889443235399
2010-08-12,65.18166087436461
2010-08-13,66.25493217313716
2010-08-16,67.1343750984998
2010-08-17,65.98307892022132
2010-08-18,64.11171548765697
2010-08-19,62.341551636163196
2010-08-20,58.90131846333166
2010-08-23,56.410687862060676
2010-08-24,55.594391541397506
2010-08-25,54.92615240504624
2010-08-26,53.46758886913463
2010-08-27,52.869219416478856
2010-08-30,51.210661256372696
2010-08-31,49.11626597613668
2010-09-01,47.34013071898875
2010-09-02,45.59617158451131
2010-09-03,42.969496200398865
2010-09-06,40.648393454333934
2010-09-07,38.01393672898619
2010-09-08,36.475236419972056
2010-09-09,33.143858761526296
2010-09-10,29.870052789516386
2010-09-13,27.474465392300722
2010-09-14,25.070944294831694
2010-09-15,23.36041343121604
2010-09-16,21.8729779466791
2010-09-17,22.736721586499353
2010-09-20,22.471136299353113
2010-09-21,21.809166075178805
2010-09-27,22.466178469177507
2010-09-28,25.746384124704495
2010-09-29,27.537992074743393
2010-09-30,29.643474287489486
2010-10-08,31.554511829137596
2010-10-11,33.47746454249885
2010-10-12,35.18865570368156
2010-10-13,37.78184801402399
2010-10-14,39.44312898779589
2010-10-15,40.62909194171502
2010-10-18,39.315356722993414
2010-10-19,40.99480042905917
2010-10-20,42.01861785513349
2010-10-21,43.126176913178575
2010-10-22,45.29910810115763
2010-10-25,47.4154498455231
2010-10-26,50.174950500740714
2010-10-27,50.30387535653712
2010-10-28,50.40089822521624
2010-10-29,49.775450554963356
2010-11-01,48.416114256040416
2010-11-02,44.43359949664238
2010-11-03,41.83872868199565
2010-11-04,39.10214655291848
2010-11-05,37.15180174769175
2010-11-08,34.78601440842168
2010-11-09,32.86070727110145
2010-11-10,32.97410868376505
2010-11-11,33.43376276979348
2010-11-12,32.9796962250842
2010-11-15,32.9787119378871
2010-11-16,32.28715354921571
2010-11-17,31.031271749855655
2010-11-18,29.72874845158327
2010-11-19,29.077667506384692
2010-11-22,29.845575908778436
2010-11-23,30.140288887484616
2010-11-24,32.51154610145736
2010-11-25,34.455280844861676
2010-11-26,37.16364276398624
2010-11-29,38.86983142276006
2010-11-30,40.408134721115864
2010-12-01,40.01700808168003
2010-12-02,40.32550484113146
2010-12-03,39.33983250262639
2010-12-06,39.16505070240818
2010-12-07,39.792700513132196
2010-12-08,37.49063150849503
2010-12-09,34.71157401737307
2010-12-10,34.516434993824944
2010-12-13,36.36835958141336
2010-12-14,38.41664478537881
2010-12-15,41.16296096919503
2010-12-16,42.585408742155266
2010-12-17,43.918667320311854
2010-12-20,43.842024723614955
2010-12-21,43.56631938102004
2010-12-22,44.178986374524186
2010-12-23,45.635621121446256
2010-12-24,47.59182835507288
2010-12-27,49.948365098611134
2010-12-28,52.74003047859449
2010-12-29,54.824599214412075
