date,FCT_Ar_1@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,-0.20057443752991824
2010-03-08,-0.19671338811019817
2010-03-09,-0.17068466730954696
2010-03-10,-0.1849315068493153
2010-03-11,-0.1656250000000001
2010-03-12,-0.11860718171925975
2010-03-15,-0.10867178924259065
2010-03-16,-0.09752066115702475
2010-03-17,-0.07163000564015755
2010-03-18,-0.09999999999999969
2010-03-19,-0.09821941412981054
2010-03-22,-0.0823258491652278
2010-03-23,-0.09523809523809602
2010-03-24,-0.06411024565608235
2010-03-25,-0.06388206388206455
2010-03-26,-0.0806972240154947
2010-03-29,-0.09031838856400284
2010-03-30,-0.04926423544465842
2010-03-31,-0.04153354632587897
2010-04-01,-0.016688061617458613
2010-04-02,-0.02301117685733084
2010-04-06,0.016857720836143637
2010-04-07,0.06910569105691136
2010-04-08,0.09276944065484374
2010-04-09,0.10655737704918083
2010-04-12,0.05277777777777825
2010-04-13,0.030428769017981215
2010-04-14,0.0373961218836575
2010-04-15,0.0550070521861788
2010-04-16,0.032951289398282346
2010-04-19,0.028490028490030492
2010-04-20,0.056034482758622786
2010-04-21,0.028571428571431
2010-04-22,0.026627218934913426
2010-04-23,0.10166919575114028
2010-04-26,0.09036627242242752
2010-04-27,0.1214059765899724
2010-04-28,0.10816346577681293
2010-04-29,0.10508080231232707
2010-04-30,0.10885729881617646
2010-05-04,0.08706088186990317
2010-05-05,0.0907808710401933
2010-05-06,0.04368188516506732
2010-05-07,0.01016252328156421
2010-05-10,0.07159785177026953
2010-05-11,0.05188123040303595
2010-05-12,0.0565580436884514
2010-05-13,0.019254881961828247
2010-05-14,0.005784896729083928
2010-05-17,-0.022098680567202617
2010-05-18,-0.025423748852916275
2010-05-19,-0.034631169275460394
2010-05-20,-0.011101736960018285
2010-05-21,0.022381266792527957
2010-05-24,0.00858059509440049
2010-05-25,-0.015543555967061395
2010-05-26,-0.025450691720423434
2010-05-27,-0.059647017281889106
2010-05-28,-0.10057920135701305
2010-05-31,-0.1375525961913813
2010-06-01,-0.12860035309302933
2010-06-02,-0.12661432805714368
2010-06-03,-0.16805613503868938
2010-06-04,-0.1593062174752657
2010-06-07,-0.19173905160620117
2010-06-08,-0.16756892223153966
2010-06-09,-0.17222618787159277
2010-06-10,-0.16988386490952445
2010-06-11,-0.15737398723759324
2010-06-17,-0.16514365165475925
2010-06-18,-0.12782355238164883
2010-06-21,-0.10055638180847885
2010-06-22,-0.08334906799044753
2010-06-23,-0.07156101749525255
2010-06-24,-0.08974358974358801
2010-06-25,-0.07614942528735458
2010-06-28,-0.08170643528560924
2010-06-29,-0.09431245500359796
2010-06-30,-0.08080808080807905
2010-07-01,-0.07317073170731601
2010-07-02,-0.059243397573161306
2010-07-05,-0.09593023255813878
2010-07-06,-0.06379821958456898
2010-07-07,-0.05568268497330205
2010-07-08,-0.07347254447022349
2010-07-09,-0.05214007782101089
2010-07-12,-0.0897736143637779
2010-07-13,-0.06022187004754318
2010-07-14,-0.05684547638110448
2010-07-15,0.017006802721088836
2010-07-16,0.012173913043478672
2010-07-19,-0.0017699115044243548
2010-07-20,-0.004420866489831582
2010-07-21,-0.070017953321364
2010-07-22,-0.07334525939177056
2010-07-23,-0.018148820326678323
2010-07-26,0.017319963536919298
2010-07-27,0.011659192825112531
2010-07-28,0.05520361990950267
2010-07-29,0.08489722966934803
2010-07-30,0.09389243391066623
2010-08-02,0.11111111111111187
2010-08-03,0.10972346119536204
2010-08-04,0.0716180371352793
2010-08-05,0.0680447889750223
2010-08-06,0.11111111111111258
2010-08-09,0.1771543046423308
2010-08-10,0.17014441582496573
2010-08-11,0.15797227117190293
2010-08-12,0.15333424620019262
2010-08-13,0.2041879389431683
2010-08-16,0.1753232220634573
2010-08-17,0.16591951052091983
2010-08-18,0.10971034793669297
2010-08-19,0.08859660888569874
2010-08-20,0.06117141305428781
2010-08-23,0.06385903429732426
2010-08-24,0.09631469483638364
2010-08-25,0.0784004691566186
2010-08-26,0.10497401193526046
2010-08-27,0.10908944056509025
2010-08-30,0.11938390045374647
2010-08-31,0.09215544714024348
2010-09-01,0.10234751218251988
2010-09-02,0.1085448035845737
2010-09-03,0.11853287819405346
2010-09-06,0.13097150231811175
2010-09-07,0.14135209977305446
2010-09-08,0.11813539846475037
2010-09-09,0.03136918142095874
2010-09-10,0.029606291336909438
2010-09-13,0.018782331382377174
2010-09-14,0.018070774645728323
2010-09-15,0.029974852695534016
2010-09-16,0.013677857276102556
2010-09-17,-0.0012855477995506901
2010-09-20,0.030601144033595484
2010-09-21,0.016641820913356854
2010-09-27,-0.0287498954295755
2010-09-28,-0.0025775864417867185
2010-09-29,-0.035663883023313206
2010-09-30,-0.047180898935889254
2010-10-08,-0.017159902661119854
2010-10-11,-0.011654489936212533
2010-10-12,-0.010627947801443306
2010-10-13,-0.04261481175010475
2010-10-14,-0.0701013513513528
2010-10-15,-0.061686949223669046
2010-10-18,-0.0802183956320886
2010-10-19,-0.05459057071960414
2010-10-20,-0.05498139727160096
2010-10-21,-0.01754385964912409
2010-10-22,-0.006902151847342144
2010-10-25,0.06735751295336666
2010-10-26,0.07667858561779801
2010-10-27,0.0031776590173287493
2010-10-28,0.0099756390955734
2010-10-29,-0.03512079190185509
2010-11-01,-0.013145685563014741
2010-11-02,-0.02584119743855065
2010-11-03,-0.02751825749392872
2010-11-04,0.007958265649672877
2010-11-05,0.04812555304478492
2010-11-08,0.09717637367242274
2010-11-09,0.13656975687986
2010-11-10,0.10208368946860087
2010-11-11,0.09578107093310669
2010-11-12,0.029223618876443216
2010-11-15,0.049710200281899646
2010-11-16,0.07613072113399674
2010-11-17,0.07838437084922237
2010-11-18,0.03932391333816818
2010-11-19,0.007173384102977633
2010-11-22,0.015683691926474112
2010-11-23,0.011183452890684628
2010-11-24,0.0313964919773476
2010-11-25,0.0160407194828625
2010-11-26,-0.003865899599137886
2010-11-29,0.0272821650905737
2010-11-30,0.0032429042133134255
2010-12-01,0.03475730431342459
2010-12-02,0.021421401051850728
2010-12-03,0.01107639763710089
2010-12-06,0.013557615520868475
2010-12-07,0.02796034486038957
2010-12-08,0.021611021896615717
2010-12-09,0.013403487291053631
2010-12-10,0.008854399575335556
