date,FCT_Cmf_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-0.023956696640284585
2010-07-05,-0.02975880692188172
2010-07-06,-0.02632059446800643
2010-07-07,-0.03037920742051807
2010-07-08,-0.017808215708538643
2010-07-09,-0.011778247222434663
2010-07-12,-0.004212900561198303
2010-07-13,-0.002536011784532813
2010-07-14,0.0009337742235511322
2010-07-15,0.009479002291525613
2010-07-16,0.02184720189737109
2010-07-19,0.012325589877769584
2010-07-20,0.01837753312554959
2010-07-21,0.03322236133503542
2010-07-22,0.019773712515169396
2010-07-23,0.004530835813325655
2010-07-26,0.013768409772494243
2010-07-27,0.025852963441358345
2010-07-28,0.013251517923367175
2010-07-29,0.009735476891764688
2010-07-30,0.023058897532959484
2010-08-02,0.040049252692368004
2010-08-03,0.05000020320779716
2010-08-04,0.03703376169344253
2010-08-05,0.027832227424891907
2010-08-06,0.02810701300683734
2010-08-09,0.05498078013181063
2010-08-10,0.03890388463965825
2010-08-11,0.01119126972291806
2010-08-12,0.008879482623726098
2010-08-13,0.044506826331495664
2010-08-16,0.02229223333976591
2010-08-17,0.02281837331882539
2010-08-18,-0.0001441285598275042
2010-08-19,0.016377657181251656
2010-08-20,0.002305958899957786
2010-08-23,0.003979084902605319
2010-08-24,-0.00485957949825268
2010-08-25,-0.026486509955972643
2010-08-26,-0.0070141193355083755
2010-08-27,0.004712420287649688
2010-08-30,0.004620500732644311
2010-08-31,-0.016408511706065138
2010-09-01,-0.023181878892922492
2010-09-02,-0.006011382342462194
2010-09-03,0.014680069612733158
2010-09-06,0.009361525745451986
2010-09-07,0.01996634998463731
2010-09-08,0.011151019813720074
2010-09-09,0.014084283243806981
2010-09-10,0.014162319930721253
2010-09-13,0.0215200242876871
2010-09-14,0.013432338222308625
2010-09-15,0.004854648301493051
2010-09-16,0.00669967834723057
2010-09-17,0.0070883541153176
2010-09-20,0.014718896921535145
2010-09-21,0.015708726472539142
2010-09-27,0.019973509531304546
2010-09-28,0.02772846464842533
2010-09-29,0.02512428382206464
2010-09-30,0.03511497334501083
2010-10-08,0.02244706646363448
2010-10-11,
2010-10-12,
2010-10-13,
2010-10-14,
2010-10-15,
2010-10-18,
2010-10-19,
2010-10-20,
2010-10-21,
2010-10-22,
2010-10-25,
2010-10-26,
2010-10-27,
2010-10-28,
2010-10-29,
2010-11-01,
2010-11-02,
2010-11-03,
2010-11-04,
2010-11-05,
2010-11-08,
2010-11-09,
2010-11-10,
2010-11-11,
2010-11-12,
2010-11-15,
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,
2010-11-23,
2010-11-24,
2010-11-25,
2010-11-26,
2010-11-29,
2010-11-30,
2010-12-01,
2010-12-02,
2010-12-03,
2010-12-06,
2010-12-07,
2010-12-08,
2010-12-09,
2010-12-10,
2010-12-13,
2010-12-14,
2010-12-15,
2010-12-16,
2010-12-17,
2010-12-20,
2010-12-21,
2010-12-22,
2010-12-23,
2010-12-24,
2010-12-27,
2010-12-28,
2010-12-29,
2010-12-30,
2010-12-31,
2011-01-04,
2011-01-05,
2011-01-06,
2011-01-07,
2011-01-10,
2011-01-11,
2011-01-12,
2011-01-13,
2011-01-14,
2011-01-17,
2011-01-18,
2011-01-19,
2011-01-20,
2011-01-21,
2011-01-24,
2011-01-25,
2011-01-26,
2011-01-27,
2011-01-28,
2011-01-31,
2011-02-01,
2011-02-09,
2011-02-10,
2011-02-11,
2011-02-14,
2011-02-15,
2011-02-16,
2011-02-17,
2011-02-18,
2011-02-21,
2011-02-22,
2011-02-23,
2011-02-24,
2011-02-25,
2011-02-28,
2011-03-01,
2011-03-02,
2011-03-03,
2011-03-04,
2011-03-07,
2011-03-08,
2011-03-09,
2011-03-10,
2011-03-11,
2011-03-14,
2011-03-15,
2011-03-16,
2011-03-17,
2011-03-18,
2011-03-21,
2011-03-22,
2011-03-23,
2011-03-24,
2011-03-25,
2011-03-28,
2011-03-29,
2011-03-30,
2011-03-31,
2011-04-01,
2011-04-06,
2011-04-07,0.026146474955037805
2011-04-08,0.024398441448997166
2011-04-11,0.023134850633010278
2011-04-12,0.017016049266599498
2011-04-13,0.012228550391507914
2011-04-14,0.01365905740264392
2011-04-15,0.01122769546760837
2011-04-18,0.0060201232363270765
2011-04-19,0.005596453612706276
2011-04-20,0.0013419128179024539
2011-04-21,-0.005718083792315066
2011-04-22,0.002653768897073013
2011-04-25,0.011178342206214045
2011-04-26,-0.0019788193030332627
2011-04-27,0.009372443661014203
2011-04-28,0.00809502944890225
2011-04-29,0.006953756018714922
2011-05-03,0.014131856641481455
2011-05-04,-0.004358922372905693
2011-05-05,-0.010904810453513736
2011-05-06,-0.00984579532502762
2011-05-09,-0.024445946283102225
2011-05-10,-0.0064221132091184545
2011-05-11,-0.0041315371891458225
2011-05-12,0.007254790674692286
2011-05-13,0.020756419248331562
2011-05-16,0.042192878460687276
2011-05-17,0.0487615877418939
