date,FCT_Bias_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,0.8802131803174349
2010-05-06,-0.015856838130529183
2010-05-07,-1.4434251874315707
2010-05-10,-0.27271718163960207
2010-05-11,-0.9044271721455073
2010-05-12,-0.324730157529053
2010-05-13,-0.4643399292563311
2010-05-14,-1.1622280424070726
2010-05-17,-2.986430056698607
2010-05-18,-2.1917074012480953
2010-05-19,-2.519486977609433
2010-05-20,-1.9384758538538178
2010-05-21,-1.46275729377278
2010-05-24,-1.5647715846174004
2010-05-25,-2.4777089382386195
2010-05-26,-1.8301916825742501
2010-05-27,-1.6178795090199578
2010-05-28,-1.7794449214939663
2010-05-31,-2.6244640138167297
2010-06-01,-2.7007604258397158
2010-06-02,-2.074520616422832
2010-06-03,-2.1426506812125083
2010-06-04,-1.7104877734088544
2010-06-07,-3.6291424531668843
2010-06-08,-3.4926552956300343
2010-06-09,-3.4588744726776106
2010-06-10,-3.677855866819061
2010-06-11,-3.918351369204174
2010-06-17,-2.65518041530564
2010-06-18,-2.257126170058207
2010-06-21,-1.0053566734746187
2010-06-22,-1.282956329511999
2010-06-23,-1.5219318937123512
2010-06-24,-1.761738065115512
2010-06-25,-2.0107277873609655
2010-06-28,-2.2430553185550233
2010-06-29,-3.2625388979291587
2010-06-30,-3.7254308840239596
2010-07-01,-4.456483482566794
2010-07-02,-4.156286731359081
2010-07-05,-4.677449597757962
2010-07-06,-4.544721716828176
2010-07-07,-4.61417096603394
2010-07-08,-3.7723107854006424
2010-07-09,-3.143435925207376
2010-07-12,-3.25652251189805
2010-07-13,-3.0268081121060075
2010-07-14,-2.467724488070232
2010-07-15,-2.5064879665191
2010-07-16,-1.0887218222064687
2010-07-19,-1.2559550833265678
2010-07-20,-1.3317944336350909
2010-07-21,-1.2440371649835045
2010-07-22,-0.8384497323655604
2010-07-23,-0.30949090117966255
2010-07-26,0.03004313229404517
2010-07-27,-1.0982257887643379
2010-07-28,-0.5487824150371821
2010-07-29,0.4885015270965387
2010-07-30,0.7563038609133337
2010-08-02,2.741417190438738
2010-08-03,2.8373863132282207
2010-08-04,3.2339833116021217
2010-08-05,2.696638998116928
2010-08-06,4.878072115323776
2010-08-09,6.945170965772087
2010-08-10,5.992295966379498
2010-08-11,5.2383002236664
2010-08-12,4.934559424794951
2010-08-13,7.158392695962211
2010-08-16,6.768876702449896
2010-08-17,6.163983238296046
2010-08-18,4.781980450034844
2010-08-19,4.859613432050455
2010-08-20,2.2571078705827547
2010-08-23,2.5470953064875617
2010-08-24,1.9984910145136403
2010-08-25,1.6979959669504259
2010-08-26,2.570352134754619
2010-08-27,3.4155066266877223
2010-08-30,4.220235456032014
2010-08-31,2.492387940942453
2010-09-01,2.588046687827833
2010-09-02,3.1741581922529125
2010-09-03,4.096079377849286
2010-09-06,4.501735106998273
2010-09-07,5.209024381537145
2010-09-08,4.899123679833971
2010-09-09,3.327216590731868
2010-09-10,3.781231067702764
2010-09-13,3.938897674158249
2010-09-14,3.4420634920634954
2010-09-15,3.524115067532015
2010-09-16,3.4058436825335208
2010-09-17,3.627288990873687
2010-09-20,6.245390315354137
2010-09-21,5.650793597776857
2010-09-27,7.533336964112939
2010-09-28,8.311568037234249
2010-09-29,6.563384617298065
2010-09-30,6.660733605771896
2010-10-08,5.918431810305968
2010-10-11,9.047669886259463
2010-10-12,9.057706192229162
2010-10-13,8.992186762902147
2010-10-14,9.519596598425931
2010-10-15,9.911888703962502
2010-10-18,7.735231648171913
2010-10-19,8.452338931907931
2010-10-20,7.945979829960589
2010-10-21,9.386983682831985
2010-10-22,9.594274267590365
2010-10-25,11.30345424181522
2010-10-26,10.586717024563725
2010-10-27,8.1703500178296
2010-10-28,9.26084812093997
2010-10-29,7.173219432699868
2010-11-01,8.234790432526014
2010-11-02,7.9553391859960305
2010-11-03,7.838860841706796
2010-11-04,9.56671632518521
2010-11-05,11.121630818691338
2010-11-08,10.775485671961459
2010-11-09,11.448675170244487
2010-11-10,10.854282270594895
2010-11-11,10.750719529636594
2010-11-12,8.001093395717174
2010-11-15,6.598129782545526
2010-11-16,5.518575902518292
2010-11-17,3.746843497300108
2010-11-18,3.473258829556435
2010-11-19,4.019216265038529
2010-11-22,2.4434908288751194
2010-11-23,1.8406992438689522
2010-11-24,3.1281320256302863
2010-11-25,3.1838961210363275
2010-11-26,2.465021039188677
2010-11-29,2.980373807199392
2010-11-30,3.1371064946952254
2010-12-01,3.52252365991255
2010-12-02,3.8859045830030867
2010-12-03,3.9031278466773918
2010-12-06,4.368870120622536
2010-12-07,4.639403173255926
2010-12-08,3.3957190620104583
2010-12-09,3.8609945946564745
2010-12-10,3.7525999879871956
2010-12-13,4.512512662168351
2010-12-14,4.887964533086665
2010-12-15,4.247882747740823
2010-12-16,4.244526028249113
2010-12-17,4.40516296326081
2010-12-20,4.3369372078714665
2010-12-21,4.871003564772779
2010-12-22,4.717157973563325
2010-12-23,5.945376907943262
2010-12-24,5.605079434305446
2010-12-27,5.797503493377144
2010-12-28,6.203401740353493
2010-12-29,4.928820966374483
2010-12-30,5.312678864187126
2010-12-31,5.314670892193628
2011-01-04,5.56723998474814
2011-01-05,4.922573460575248
2011-01-06,6.101268605666855
2011-01-07,4.871543228951784
2011-01-10,4.539401908750544
2011-01-11,4.712530805904423
2011-01-12,3.959904120927976
2011-01-13,4.176956433793679
2011-01-14,4.1685596742201625
2011-01-17,3.731316518221419
2011-01-18,3.353946506283784
2011-01-19,3.8175571215739237
2011-01-20,3.5547884222132335
2011-01-21,3.426307801839223
