date,FCT_Br_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-0.09301262620455056
2010-07-05,-0.09679047988272649
2010-07-06,-0.10232326033339223
2010-07-07,-0.10890113917984535
2010-07-08,-0.08171564973136139
2010-07-09,-0.05943209357079464
2010-07-12,-0.07110084216230286
2010-07-13,-0.05800810538244893
2010-07-14,-0.026187346078569648
2010-07-15,-0.03693313832876867
2010-07-16,-0.02122833681983954
2010-07-19,-0.013169631431284324
2010-07-20,-0.02576544311366491
2010-07-21,-0.012627572900506747
2010-07-22,-0.014941548990619223
2010-07-23,0.0030072798977806895
2010-07-26,0.011463639648911056
2010-07-27,0.01048965506533731
2010-07-28,0.006262174474707848
2010-07-29,0.03047364498312588
2010-07-30,0.038091216444988224
2010-08-02,0.06288192638320922
2010-08-03,0.05490924514100188
2010-08-04,0.04771325905097444
2010-08-05,0.06152098869129216
2010-08-06,0.08146249409955694
2010-08-09,0.08559117582657744
2010-08-10,0.0716792587169652
2010-08-11,0.07238714765739378
2010-08-12,0.057670931560900876
2010-08-13,0.08472218680360377
2010-08-16,0.07483015473241422
2010-08-17,0.05700579799834493
2010-08-18,0.06157641071505728
2010-08-19,0.06069953634362185
2010-08-20,0.03736472090016183
2010-08-23,0.0317914165446948
2010-08-24,0.02797772739534892
2010-08-25,0.024394292596416726
2010-08-26,0.04130887711409339
2010-08-27,0.04479727454969658
2010-08-30,0.05263555664869605
2010-08-31,0.0345712056443132
2010-09-01,0.039911688081614057
2010-09-02,0.049104554600212194
2010-09-03,0.06548347346817603
2010-09-06,0.07878645749739087
2010-09-07,0.08647872293295607
2010-09-08,0.08617238818182148
2010-09-09,0.06623438002953409
2010-09-10,0.068791921059464
2010-09-13,0.06418225178445629
2010-09-14,0.059523247627648226
2010-09-15,0.06590686618386744
2010-09-16,0.06298669203521498
2010-09-17,0.07305725648610746
2010-09-20,0.09745353109864759
2010-09-21,0.07558067376769566
2010-09-27,0.10382588952430187
2010-09-28,0.10926765524985825
2010-09-29,0.08322773280868814
2010-09-30,0.07594837121633456
2010-10-08,0.0581115949202091
2010-10-11,0.087738226105451
2010-10-12,0.07712940130790351
2010-10-13,0.07811738058491433
2010-10-14,0.09459606131872329
2010-10-15,0.09650845714103674
2010-10-18,0.0751671760838537
2010-10-19,0.08801901169589164
2010-10-20,0.08233314203347317
2010-10-21,0.10169178905859086
2010-10-22,0.10294405765214476
2010-10-25,0.12660301742160415
2010-10-26,0.11643286029374773
2010-10-27,0.09372767735041868
2010-10-28,0.10885947786575818
2010-10-29,0.09890864919533851
2010-11-01,0.11571591011417526
2010-11-02,0.11601506560088501
2010-11-03,0.12448468149871406
2010-11-04,0.14615490272744439
2010-11-05,0.16831836712900633
2010-11-08,0.1899962473266364
2010-11-09,0.18902987556952275
2010-11-10,0.19780483276622485
2010-11-11,0.19918711511028273
2010-11-12,0.1782888224764608
2010-11-15,0.16459427515305777
2010-11-16,0.17554831548732533
2010-11-17,0.15417991606885875
2010-11-18,0.1438623669768462
2010-11-19,0.14365795991331926
2010-11-22,0.12540315084620232
2010-11-23,0.1251811648093907
2010-11-24,0.14441323241934256
2010-11-25,0.14906796439882483
2010-11-26,0.13606591380688554
2010-11-29,0.13691103020919485
2010-11-30,0.13621444015288386
2010-12-01,0.13768446659991354
2010-12-02,0.14322672684544693
2010-12-03,0.14480733916693977
2010-12-06,0.1474521194802195
2010-12-07,0.16035073573514327
2010-12-08,0.14491712296509365
2010-12-09,0.15554840895514413
2010-12-10,0.15309450041107264
2010-12-13,0.15988478642003526
2010-12-14,0.15834906502874402
2010-12-15,0.15292322023864133
2010-12-16,0.14865632906673235
2010-12-17,0.15403844949823198
2010-12-20,0.15872939112074486
2010-12-21,0.1660464602920211
2010-12-22,0.16915130885947227
2010-12-23,0.18238442175693226
2010-12-24,0.1825761054657684
2010-12-27,0.18787007782210605
2010-12-28,0.19782270782890793
2010-12-29,0.1838789688129556
2010-12-30,0.18669282361453168
2010-12-31,0.18580006060486143
2011-01-04,0.19092475972229228
2011-01-05,0.17847825310225954
2011-01-06,0.18878036941731285
2011-01-07,0.1701245362482162
2011-01-10,0.16753264311224458
2011-01-11,0.1692401143998645
2011-01-12,0.15916896186055135
2011-01-13,0.1666221723351768
2011-01-14,0.1672960349979918
2011-01-17,0.16520408136579703
2011-01-18,0.15618446291636792
2011-01-19,0.16094479584050703
2011-01-20,0.15617627595113956
2011-01-21,0.14990729799129
2011-01-24,0.16627595717720878
2011-01-25,0.15521475256628528
2011-01-26,0.13258679901083023
2011-01-27,0.13607224379684424
2011-01-28,0.12848864710402766
2011-01-31,0.13799527451716123
2011-02-01,0.13598546096605757
2011-02-09,0.1436943036522211
2011-02-10,0.14314075398946718
2011-02-11,0.13477425879776472
2011-02-14,0.1360568610450742
2011-02-15,0.12953746719330256
2011-02-16,0.11710223681766263
2011-02-17,0.10513243058986321
2011-02-18,0.10984927311643367
