date,FCT_Cci@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-154.7269143235353
2010-07-05,-161.644413586771
2010-07-06,-174.00612279610365
2010-07-07,-167.5194263241163
2010-07-08,-133.03290686748198
2010-07-09,-118.64607109949307
2010-07-12,-109.7804268481827
2010-07-13,-109.71125030346754
2010-07-14,-89.80118383383855
2010-07-15,-86.01273121588638
2010-07-16,-47.29918441094665
2010-07-19,-49.4598396349648
2010-07-20,-54.97398874784132
2010-07-21,-43.6786656539717
2010-07-22,-38.576455986223635
2010-07-23,-15.107367675977219
2010-07-26,-2.4143338327521895
2010-07-27,-33.30271500741818
2010-07-28,-30.940333223132026
2010-07-29,2.028198047829849
2010-07-30,22.37601526396547
2010-08-02,78.0893664266475
2010-08-03,85.01072309950604
2010-08-04,103.29645118581703
2010-08-05,96.86415003804571
2010-08-06,133.7732025320112
2010-08-09,203.3957757747026
2010-08-10,201.9175780753228
2010-08-11,182.5130097000191
2010-08-12,156.48770781204263
2010-08-13,208.19558818668
2010-08-16,227.89931671253476
2010-08-17,188.30138172228064
2010-08-18,169.023414120785
2010-08-19,141.6503968092806
2010-08-20,71.97374962680556
2010-08-23,69.6946016264792
2010-08-24,57.495929545814505
2010-08-25,48.594108223073654
2010-08-26,60.892641623358735
2010-08-27,86.15161132556631
2010-08-30,119.07757732379147
2010-08-31,71.8075827378747
2010-09-01,70.00300203407313
2010-09-02,79.10067131758812
2010-09-03,105.06176996323093
2010-09-06,129.8799725966307
2010-09-07,137.64513144222133
2010-09-08,146.60651474199307
2010-09-09,91.62819997006187
2010-09-10,101.44013609149815
2010-09-13,101.91776965518915
2010-09-14,100.88067876115707
2010-09-15,98.38000186882023
2010-09-16,93.77806742467594
2010-09-17,98.15712369967596
2010-09-20,170.6950886323625
2010-09-21,156.38513945028734
2010-09-27,235.24114943360848
2010-09-28,230.15031500504435
2010-09-29,196.7948702053318
2010-09-30,187.3154408380086
2010-10-08,179.68360039559147
2010-10-11,269.432453440586
2010-10-12,258.3745693216823
2010-10-13,260.8340281320007
2010-10-14,269.13963506097303
2010-10-15,270.7454550119275
2010-10-18,228.08226843556577
2010-10-19,239.86394143762382
2010-10-20,214.6727294205367
2010-10-21,260.88922340683985
2010-10-22,252.3423500700053
2010-10-25,286.1690175967147
2010-10-26,275.7266272002887
2010-10-27,232.82403932388118
2010-10-28,237.14683760289185
2010-10-29,200.7171633795819
2010-11-01,206.96905454997278
2010-11-02,203.95491837088116
2010-11-03,198.94424751896534
2010-11-04,222.21194363296286
2010-11-05,253.09146619286403
2010-11-08,260.83834614940906
2010-11-09,256.6899246281378
2010-11-10,256.8041620053407
2010-11-11,245.21889637397774
2010-11-12,205.58812449580674
2010-11-15,166.93069469517874
2010-11-16,150.88530021602222
2010-11-17,108.26161608599907
2010-11-18,98.10871430815155
2010-11-19,110.05320233917402
2010-11-22,89.24733693855555
2010-11-23,80.12230363021587
2010-11-24,92.84802996865292
2010-11-25,103.58789692300739
2010-11-26,87.76985648196627
2010-11-29,90.45419603612105
2010-11-30,94.7150865987099
2010-12-01,103.81752526909466
2010-12-02,116.88483567800913
2010-12-03,113.67303724635791
2010-12-06,119.6457010817051
2010-12-07,122.29519634010158
2010-12-08,107.09144558301674
2010-12-09,111.46381395773294
2010-12-10,106.50290923370353
2010-12-13,115.86643031753735
2010-12-14,124.73303644246687
2010-12-15,120.91414594190688
2010-12-16,114.25332493634001
2010-12-17,115.2236611011564
2010-12-20,115.96316248375247
2010-12-21,121.10448598113217
2010-12-22,121.62587385164946
2010-12-23,135.5396100659545
2010-12-24,136.35952970768034
2010-12-27,136.84569068193994
2010-12-28,147.1404248929896
2010-12-29,130.70491877745332
2010-12-30,127.37367049419525
2010-12-31,129.38498982234526
2011-01-04,135.77415669284554
2011-01-05,127.54956833280733
2011-01-06,144.65469691093597
2011-01-07,131.35142239956397
2011-01-10,125.52912268201132
2011-01-11,126.24179867095982
2011-01-12,116.56677150619463
2011-01-13,124.62435407295999
2011-01-14,117.44690481979544
2011-01-17,113.3561525304603
2011-01-18,104.89466429068639
2011-01-19,112.8445332411306
2011-01-20,112.57076284259647
2011-01-21,107.76111778924819
2011-01-24,122.70048970516102
2011-01-25,110.25879889465666
2011-01-26,82.53565465514441
2011-01-27,90.36346427603559
2011-01-28,87.98339843867225
2011-01-31,99.67612747380797
2011-02-01,104.96015218675053
2011-02-09,116.52584124841471
2011-02-10,126.18991154574752
2011-02-11,120.4110802589425
2011-02-14,117.8283300251225
2011-02-15,108.70190620197316
2011-02-16,85.41849467872558
2011-02-17,78.75604327628159
2011-02-18,74.56334148309428
2011-02-21,65.13294620004787
2011-02-22,72.06036227608017
2011-02-23,32.612055416459505
2011-02-24,25.048189665966056
2011-02-25,30.87961446415628
2011-02-28,47.150578911644146
2011-03-01,45.90202203361188
2011-03-02,58.8404321775073
2011-03-03,61.505817633552894
2011-03-04,66.98961785162231
2011-03-07,67.33459279511752
