date,FCT_Ar_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-0.08285208150889507
2010-07-05,-0.08965124488639287
2010-07-06,-0.08125272251668857
2010-07-07,-0.09378527174529765
2010-07-08,-0.07137685574158953
2010-07-09,-0.049551997072608295
2010-07-12,-0.05435442443101149
2010-07-13,-0.05196829841048191
2010-07-14,-0.043868442665414266
2010-07-15,-0.04409011151372693
2010-07-16,-0.04542199273436114
2010-07-19,-0.04574967950151096
2010-07-20,-0.04386519525442748
2010-07-21,-0.03649115797967518
2010-07-22,-0.04182379276608788
2010-07-23,-0.041302859551911764
2010-07-26,-0.038928848340038645
2010-07-27,-0.03640548189583729
2010-07-28,-0.03569571575429922
2010-07-29,-0.0298574580026234
2010-07-30,-0.028377788794483157
2010-08-02,-0.007720167910768221
2010-08-03,-0.0020770317824117344
2010-08-04,-0.0009499807628400266
2010-08-05,-0.007828861898214166
2010-08-06,-0.004786039743832979
2010-08-09,0.00752122868208484
2010-08-10,0.00998182458198278
2010-08-11,0.017514321502852533
2010-08-12,0.006701110447619272
2010-08-13,0.03847988769061925
2010-08-16,0.046054778157096306
2010-08-17,0.040044741307931626
2010-08-18,0.024923233376024187
2010-08-19,0.03558290453136968
2010-08-20,0.026884928872909827
2010-08-23,0.03585420519332124
2010-08-24,0.04045398289527085
2010-08-25,0.03723056747350678
2010-08-26,0.05052343846597896
2010-08-27,0.04959936298885772
2010-08-30,0.04426730017062202
2010-08-31,0.03026985950224821
2010-09-01,0.027711583606812105
2010-09-02,0.04410042795779801
2010-09-03,0.04917277807353878
2010-09-06,0.044968780094020874
2010-09-07,0.04738436144105488
2010-09-08,0.03559005276579431
2010-09-09,0.011458055710853118
2010-09-10,0.008301552848255568
2010-09-13,-0.002658240132152428
2010-09-14,0.0036579163216031293
2010-09-15,0.003671516709069669
2010-09-16,-0.008661455154079081
2010-09-17,-0.009665584734940754
2010-09-20,0.010206293839112042
2010-09-21,-0.007294032035507969
2010-09-27,-0.030413901950067015
2010-09-28,-0.021005962237557213
2010-09-29,-0.03365021530430391
2010-09-30,-0.03451434552818832
2010-10-08,-0.03125974901155289
2010-10-11,-0.034775303539858186
2010-10-12,-0.04369647527083193
2010-10-13,-0.03977929867216594
2010-10-14,-0.035255300033613164
2010-10-15,-0.03114693467825542
2010-10-18,-0.037807932395748804
2010-10-19,-0.02863502503004847
2010-10-20,-0.0011713253881332755
2010-10-21,0.01443654905875447
2010-10-22,0.021750088913189972
2010-10-25,0.0436231086173434
2010-10-26,0.03781297667323965
2010-10-27,0.0008622907963492428
2010-10-28,0.003814952068312925
2010-10-29,-0.010450902541162677
2010-11-01,-0.0018123703036505
2010-11-02,0.0014838887058712669
2010-11-03,0.005244967251920701
2010-11-04,0.016709941100708815
2010-11-05,0.03593257360664276
2010-11-08,0.06622686266345466
2010-11-09,0.08536629687687071
2010-11-10,0.07577619882959305
2010-11-11,0.06892689466351534
2010-11-12,0.043487447759726225
2010-11-15,0.049107623730378885
2010-11-16,0.05245625264868677
2010-11-17,0.05220520018716945
2010-11-18,0.02640251959178863
2010-11-19,0.008556032309887336
2010-11-22,0.006359459583844479
2010-11-23,-0.0013681740402006779
2010-11-24,0.014041705814011965
2010-11-25,0.02068129548094935
2010-11-26,0.004719382453065038
2010-11-29,0.01398781765721974
2010-11-30,0.013677397369657389
2010-12-01,0.02068037355480405
2010-12-02,0.012607315875901214
2010-12-03,0.016580854891178394
2010-12-06,0.014221501807770777
2010-12-07,0.021758084663265464
2010-12-08,0.015995173040474667
2010-12-09,0.015560790441724173
2010-12-10,0.015178788598711648
2010-12-13,0.03110449375820576
2010-12-14,0.028539931621788663
2010-12-15,0.030259533201390316
2010-12-16,0.02977170212828869
2010-12-17,0.031310643438987665
2010-12-20,0.02259164459310163
2010-12-21,0.025200763267973037
2010-12-22,0.023510723982643054
2010-12-23,0.03678763578193927
2010-12-24,0.0303005803325519
2010-12-27,0.03720394307847033
2010-12-28,0.045053239858938464
2010-12-29,0.03152391100543148
2010-12-30,0.039877881331804296
2010-12-31,0.04690288462671002
2011-01-04,0.05405113516349198
2011-01-05,0.055088539956698594
2011-01-06,0.06583009117307394
2011-01-07,0.06564794270187105
2011-01-10,0.056709371130123656
2011-01-11,0.05453154810099185
2011-01-12,0.045859198973332606
2011-01-13,0.033315110321294056
2011-01-14,0.03495777262225246
2011-01-17,0.028181761955601833
2011-01-18,0.02729153603455317
2011-01-19,0.028952367299863824
2011-01-20,0.03169259877986701
2011-01-21,0.03399547383697311
2011-01-24,0.04967079747053931
2011-01-25,0.04489920354074755
2011-01-26,0.03277790638491463
2011-01-27,0.02741944607971109
2011-01-28,0.0238630283535671
2011-01-31,0.0346328099935118
2011-02-01,0.03436944935316071
2011-02-09,0.03162271161997643
2011-02-10,0.025947428785161486
2011-02-11,0.018329575089723417
2011-02-14,0.013744255278642571
2011-02-15,0.013288110223991033
2011-02-16,0.016334602172943403
