date,FCT_Bias_1@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,-2.517549896765312
2010-02-02,-2.227702702702708
2010-02-03,-0.9993293091884635
2010-02-04,-1.2397003745318316
2010-02-05,-1.0211433046201968
2010-02-08,-0.18073248407642495
2010-02-09,0.10032626427405657
2010-02-10,-0.009725906277644423
2010-02-11,0.6296625222024832
2010-02-12,0.3963800904977363
2010-02-22,1.2722371967655042
2010-02-23,1.925560538116589
2010-02-24,1.304347826086967
2010-02-25,0.8348794063079834
2010-02-26,0.6597428288822973
2010-03-01,1.08716475095785
2010-03-02,0.8873653281096885
2010-03-03,1.4562438544739404
2010-03-04,0.6388329979879405
2010-03-05,1.1299999999999844
2010-03-08,1.2283057851239654
2010-03-09,1.442917547568702
2010-03-10,1.4033149171270791
2010-03-11,0.7406616862326664
2010-03-12,0.05567685589519203
2010-03-15,-0.2220982142857247
2010-03-16,-0.11862527716185588
2010-03-17,0.006825938566547392
2010-03-18,-0.6436781609195289
2010-03-19,-0.3039906103286362
2010-03-22,-0.047387606318354356
2010-03-23,0.09429280397023163
2010-03-24,0.21982210927572604
2010-03-25,0.2443257676902421
2010-03-26,-0.2933333333333232
2010-03-29,-0.06647807637906093
2010-03-30,0.8753315649867324
2010-03-31,0.7918313570487615
2010-04-01,0.7259358288770027
2010-04-02,1.0776836158192216
2010-04-06,1.101139601139607
2010-04-07,2.4958563535911638
2010-04-08,2.130555555555555
2010-04-09,2.9733727810650934
2010-04-12,2.820208023774158
2010-04-13,2.125915080527085
2010-04-14,1.7777777777777601
2010-04-15,1.6324404761904945
2010-04-16,1.6475155279503029
2010-04-19,-0.09530791788856333
2010-04-20,0.10385756676556832
2010-04-21,0.24246987951806784
2010-04-22,0.06172839506171206
2010-04-23,0.8742331288343634
2010-04-26,0.7134523595636348
2010-04-27,0.6594841435241228
2010-04-28,-0.6316414264873647
2010-04-29,-1.2231826633476819
2010-04-30,-0.6771175046839225
2010-05-04,-1.2739224446316955
2010-05-05,-0.7161636208688021
2010-05-06,-1.9536547444568475
2010-05-07,-3.6319749943340502
2010-05-10,-1.889831395056732
2010-05-11,-2.4903800315683533
2010-05-12,-1.6732449890838743
2010-05-13,-1.6753024776522478
2010-05-14,-2.226968431296364
2010-05-17,-3.6372804362853786
2010-05-18,-2.709789219870095
2010-05-19,-2.839039396001566
2010-05-20,-2.028970053093125
2010-05-21,-1.3399347155463028
2010-05-24,-1.2583423035522066
2010-05-25,-1.8391534391534494
2010-05-26,-1.0609243697478936
2010-05-27,-0.7390350877192905
2010-05-28,-0.7505446623093787
2010-05-31,-1.3180827886710285
2010-06-01,-1.178723404255324
2010-06-02,-0.42718446601941906
2010-06-03,-0.34831460674157805
2010-06-04,0.09761904761905782
2010-06-07,-1.5571748878923763
2010-06-08,-1.300571428571418
2010-06-09,-1.1247139588100834
2010-06-10,-1.2276995305164287
2010-06-11,-1.3420427553444125
2010-06-17,-0.18813131313131376
2010-06-18,0.22294654498044267
2010-06-21,1.3929471032745548
2010-06-22,1.0854922279792751
2010-06-23,0.858288770053474
2010-06-24,0.6364864864864854
2010-06-25,0.3515406162464977
2010-06-28,0.12464183381087651
2010-06-29,-0.9250000000000087
2010-06-30,-1.3562585969738603
2010-07-01,-2.055782312925168
2010-07-02,-1.7299578059071652
2010-07-05,-2.230329041487832
2010-07-06,-1.9929378531073425
2010-07-07,-1.9841726618705098
2010-07-08,-1.1637795275590626
2010-07-09,-0.4565217391304389
2010-07-12,-0.6300940438871453
2010-07-13,-0.41653666146646057
2010-07-14,0.12324492979717017
2010-07-15,0.09421487603303644
2010-07-16,1.6772151898734013
2010-07-19,1.6243654822335025
2010-07-20,1.522537562604331
2010-07-21,1.6039603960395945
2010-07-22,2.021035598705518
2010-07-23,2.5349206349206295
2010-07-26,2.783151326053054
2010-07-27,1.3576982892690639
2010-07-28,1.8578274760383442
2010-07-29,2.789137380191689
2010-07-30,2.80221518987343
2010-08-02,4.331420373027261
2010-08-03,4.050505050505047
2010-08-04,3.959497206703915
2010-08-05,3.004070556309375
2010-08-06,4.549875311720705
2010-08-09,5.750409999556764
2010-08-10,4.419950195659917
2010-08-11,3.3548985365985726
2010-08-12,2.7781697118624082
2010-08-13,4.208384029702856
2010-08-16,3.5367864590911307
2010-08-17,2.7944144957135175
2010-08-18,1.506335732642092
2010-08-19,1.3549674231492377
2010-08-20,-0.5857638429688974
2010-08-23,-0.47090635751834165
2010-08-24,-0.9550289363400525
2010-08-25,-1.2013062000834542
2010-08-26,-0.6844043293239772
2010-08-27,-0.18770784935561488
2010-08-30,0.3111479543717132
2010-08-31,-0.8678478434236165
2010-09-01,-0.7979520551222601
2010-09-02,-0.4551724137931039
2010-09-03,0.22248243559719488
2010-09-06,0.616136919315398
2010-09-07,1.1854905193734557
2010-09-08,1.0092204526404047
2010-09-09,-0.07142857142857342
2010-09-10,0.3837579617834458
2010-09-13,0.6260096930533106
2010-09-14,0.3628246753246649
2010-09-15,0.4995700773860749
2010-09-16,0.49320882852291636
2010-09-17,0.6777163904235857
2010-09-20,2.6899999999999937
2010-09-21,2.1359867330016598
2010-09-27,3.329368029739778
2010-09-28,3.698275862068976
2010-09-29,2.2709326072157987
2010-09-30,2.2778904665314377
2010-10-08,1.690573770491805
2010-10-11,3.6355140186915844
2010-10-12,3.328322309079965
2010-10-13,3.2013261000602653
2010-10-14,3.4071641791044653
2010-10-15,3.544600938967134
2010-10-18,2.0468397291196356
2010-10-19,2.4994124559341913
2010-10-20,2.03180011357183
2010-10-21,2.7460148777895843
2010-10-22,2.713907985193027
2010-10-25,3.5293827160493847
2010-10-26,2.9380574826560912
2010-10-27,1.352566783195348
2010-10-28,2.010738677506071
2010-10-29,0.6985372456752554
2010-11-01,1.402208169404843
2010-11-02,1.224486900985545
2010-11-03,1.1436795515191949
2010-11-04,2.2337540505657754
2010-11-05,3.0966584871607465
2010-11-08,2.9855545497009337
2010-11-09,3.3507547617215345
2010-11-10,2.877184300232547
2010-11-11,2.7499915955008185
2010-11-12,1.0650169427173908
2010-11-15,0.24182512285628435
2010-11-16,-0.36893950791546026
2010-11-17,-1.4039198327297753
2010-11-18,-1.4215191867621841
2010-11-19,-0.9408193952352605
2010-11-22,-1.7791966125110428
2010-11-23,-1.972454672245467
2010-11-24,-1.0870036101083103
2010-11-25,-0.9556451612903211
2010-11-26,-1.3464624361779707
2010-11-29,-0.878467153284665
2010-11-30,-0.6672661870503624
2010-12-01,-0.31618435155412045
2010-12-02,0.03420375137918473
