date,FCT_Br_1@40
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,0.14109512240702674
2020-05-29,0.13571560822069986
2020-06-01,0.1176800748362956
2020-06-02,0.11865042174320525
2020-06-03,0.08689813926721657
2020-06-04,0.06208769887466046
2020-06-05,0.04310003954132068
2020-06-08,0.07352651291149222
2020-06-09,0.05938430983118173
2020-06-10,0.07129945772243422
2020-06-11,0.006794564348521183
2020-06-12,-0.015603397195338733
2020-06-15,-0.032544976753588035
2020-06-16,-0.016333938294010888
2020-06-17,0.0051727705358990276
2020-06-18,0.019202363367799114
2020-06-19,0.04580152671755725
2020-06-22,0.07635893011216566
2020-06-23,0.03726846686007588
2020-06-24,0.012085944494180842
2020-06-29,-0.04504504504504504
2020-06-30,0.023393252893376015
2020-07-01,0.008917197452229299
2020-07-02,0.00737350622934147
2020-07-03,-0.022141182599635323
2020-07-06,-0.03997923156801662
2020-07-07,-0.03316792896317576
2020-07-08,-0.004561309364099812
2020-07-09,0.035331905781584586
2020-07-10,0.05317417254476397
2020-07-13,0.11196712891628145
2020-07-14,0.1023541453428864
2020-07-15,0.13868986693961105
2020-07-16,0.09621903520208605
2020-07-17,0.10334190231362468
2020-07-20,0.08531044926804644
2020-07-21,0.13087164029138407
2020-07-22,0.09835651074589127
2020-07-23,0.09775195756504168
2020-07-24,0.07622868605817452
2020-07-27,0.06689453125
2020-07-28,0.062125209882465816
2020-07-29,0.051690821256038647
2020-07-30,-0.002155688622754491
2020-07-31,0.004965712934499882
2020-08-03,0.017428167687235045
2020-08-04,0.01182033096926714
2020-08-05,0.03494874184529357
2020-08-06,0.02524901552003706
2020-08-07,0.03280182232346242
2020-08-10,0.08003679852805888
2020-08-11,0.10755679184051924
2020-08-12,0.09052827554107516
2020-08-13,0.06491063029162747
2020-08-14,0.05832349468713105
2020-08-17,0.07305723592368543
2020-08-18,0.05990566037735849
2020-08-19,0.05342789598108747
2020-08-20,-0.03794691818381224
2020-08-21,-0.017366454165750715
2020-08-24,-0.0033222591362126247
2020-08-25,-0.03486319505736982
2020-08-26,-0.03352448169386855
2020-08-27,-0.03908147493928019
2020-08-28,-0.025899912203687446
2020-08-31,0.0013077593722755014
2020-09-01,-0.008076839118096486
2020-09-02,-0.04151430415143041
2020-09-03,-0.06433506044905009
2020-09-04,-0.05008635578583765
2020-09-07,-0.13694054776219106
2020-09-08,-0.13134929514432758
2020-09-09,-0.15934309809143365
2020-09-10,-0.16515739542906424
2020-09-11,-0.18956521739130436
2020-09-14,-0.16933889743026576
2020-09-15,-0.21093925128894866
2020-09-16,-0.20054261813248925
2020-09-17,-0.19402309259678516
2020-09-18,-0.14870881567230632
2020-09-21,-0.16479063484916703
2020-09-22,-0.18535060294774452
2020-09-23,-0.19107142857142856
2020-09-24,-0.1530474040632054
2020-09-25,-0.12911165808905795
2020-09-28,-0.1274749721913237
2020-09-29,-0.1413237924865832
2020-09-30,-0.19219288174512056
2020-10-09,-0.14820663207759982
2020-10-12,-0.10897722197409558
2020-10-13,-0.12221717401181281
2020-10-14,-0.10407652015486221
2020-10-15,-0.07466726821565531
2020-10-16,-0.0747074707470747
2020-10-19,-0.09909111061848815
2020-10-20,-0.11397723044583985
2020-10-21,-0.11937882283294139
2020-10-22,-0.097563980961169
2020-10-23,-0.012175661926751107
2020-10-26,-0.014065172037701846
2020-10-27,0.006650499370652062
2020-10-28,0.0056536798072365745
2020-10-29,0.014017727579139584
2020-10-30,0.019664863038160115
2020-11-02,0.011422870872059641
2020-11-03,-0.017394284592061066
2020-11-04,-0.028672617869574018
2020-11-05,-0.005490887009176963
2020-11-06,-0.005844570883703878
2020-11-09,-0.044652424059096606
2020-11-10,-0.007986502264950925
2020-11-11,-0.0017598860192969375
2020-11-12,0.03887499964635089
2020-11-13,0.025908752244464234
2020-11-16,0.03808981068447216
