date,FCT_Dmi_Adx@5
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,82.4322471371012
2020-04-14,71.15811586296994
2020-04-15,67.77546048031455
2020-04-16,64.22478501303925
2020-04-17,66.69386251930246
2020-04-20,59.52000729175595
2020-04-21,58.7695986885866
2020-04-22,53.378296256925424
2020-04-23,40.09255298778859
2020-04-24,32.31953310859509
2020-04-27,40.45410124316323
2020-04-28,42.85926395783408
2020-04-29,45.841701123487134
2020-04-30,54.75863387593385
2020-05-06,58.96848703181547
2020-05-07,50.84158246655473
2020-05-08,47.33926650749137
2020-05-11,43.991186016553726
2020-05-12,37.521137116798236
2020-05-13,38.30330311494696
2020-05-14,44.282635006319225
2020-05-15,45.182105905790124
2020-05-18,51.57322722228457
2020-05-19,48.39935890952737
2020-05-20,45.52057103073948
2020-05-21,43.019604959172895
2020-05-22,37.59872953829748
2020-05-25,31.94247472986542
2020-05-26,36.391984068263646
2020-05-27,27.938725615005193
2020-05-28,18.90898993218581
2020-05-29,34.29856644852289
2020-06-01,42.8514492282098
2020-06-02,56.983702939410875
2020-06-03,76.17289212860007
2020-06-04,86.21935230559122
2020-06-05,79.94828326841734
2020-06-08,72.26676915518517
2020-06-09,58.2440095534782
2020-06-10,43.37914468861334
2020-06-11,37.99444921750454
2020-06-12,38.09798674986002
2020-06-15,43.26098234457368
2020-06-16,47.792513876105204
2020-06-17,50.18315193684636
2020-06-18,45.90675841000331
2020-06-19,54.32781104158225
2020-06-22,58.32781104158225
2020-06-23,68.6611443749156
2020-06-24,68.12724109773849
2020-06-29,69.57690393230463
2020-06-30,52.510237265637954
2020-07-01,33.547274302675
2020-07-02,19.481340236740937
2020-07-03,26.13185442400201
2020-07-06,33.08170413132681
2020-07-07,32.32658861977565
2020-07-08,36.53545322208288
2020-07-09,32.954328464487524
2020-07-10,22.48951445198521
2020-07-13,32.954630731054976
2020-07-14,50.7764129092728
2020-07-15,65.53051126992854
2020-07-16,83.17757009345794
2020-07-17,100.0
2020-07-20,86.41148325358851
2020-07-21,78.03390213264457
2020-07-22,68.90206933521692
2020-07-23,59.770236537789266
2020-07-24,43.36735883994754
2020-07-27,43.755875586359025
2020-07-28,36.78210535595163
2020-07-29,36.11261365006801
2020-07-30,38.196827399876625
2020-07-31,46.55622683684878
2020-08-03,59.75622683684878
2020-08-04,61.590336808889774
2020-08-05,54.89531094723755
2020-08-06,51.89641836694962
2020-08-07,50.80196559333641
2020-08-10,42.83736382342491
2020-08-11,41.02750239899693
2020-08-12,51.64149982278396
2020-08-13,50.50788722708846
2020-08-14,52.040184458754325
2020-08-17,40.47871987795492
2020-08-18,40.63340888858979
2020-08-19,30.64984004205677
2020-08-20,34.73594717164216
2020-08-21,35.01266265216326
2020-08-24,54.53872900287415
2020-08-25,67.93958102441584
2020-08-26,81.76796930006098
2020-08-27,71.84070979833339
2020-08-28,66.86193581293689
2020-08-31,58.61451313252453
2020-09-01,55.912390693559985
2020-09-02,41.84372951535884
2020-09-03,39.44753038294819
2020-09-04,38.0710121643247
2020-09-07,46.12426008745551
2020-09-08,50.386304086341624
2020-09-09,66.30731359142193
2020-09-10,80.27731850245664
2020-09-11,88.6697002349981
2020-09-14,81.18025917307064
2020-09-15,73.70828356550179
2020-09-16,58.33791319513142
2020-09-17,48.40076862763666
2020-09-18,53.69259742141098
2020-09-21,61.37621324062002
2020-09-22,50.70366467626741
2020-09-23,46.874604847207586
2020-09-24,43.776461611133314
2020-09-25,29.936799163875936
2020-09-28,15.242921612855522
2020-09-29,23.351152112119646
2020-09-30,24.27422903519657
2020-10-09,29.423654322552892
2020-10-12,34.84226413823133
2020-10-13,40.5521844700004
2020-10-14,43.40011835429792
2020-10-15,61.86165681583638
2020-10-16,75.19499014916971
2020-10-19,65.87691234596606
2020-10-20,57.12173913043479
2020-10-21,45.55266696548633
2020-10-22,34.25923309019504
2020-10-23,20.682089178926038
2020-10-26,24.966674159163354
2020-10-27,29.251259139400673
2020-10-28,31.243587118302393
2020-10-29,33.888372344944784
2020-10-30,32.17139860915501
2020-11-02,32.292610730366974
2020-11-03,27.747156184912278
2020-11-04,26.31899239549889
2020-11-05,17.45211309383724
2020-11-06,27.280392231579334
2020-11-09,39.88908788375329
2020-11-10,57.04875174929954
2020-11-11,74.28406908148487
2020-11-12,79.23761356072103
