date,Amihud@80
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,
2020-06-08,
2020-06-09,
2020-06-10,
2020-06-11,
2020-06-12,
2020-06-15,
2020-06-16,
2020-06-17,
2020-06-18,
2020-06-19,
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,0.06215397331209649
2020-07-29,0.05238210665805051
2020-07-30,0.05164932900730145
2020-07-31,0.04822373046804832
2020-08-03,0.0471189526396022
2020-08-04,0.04593767257331166
2020-08-05,0.046746053163338165
2020-08-06,0.04603199403495925
2020-08-07,0.046527929487262275
2020-08-10,0.045690593517943544
2020-08-11,0.04634239550414197
2020-08-12,0.04631579113642966
2020-08-13,0.04749513900975713
2020-08-14,0.04791666119954825
2020-08-17,0.047753089146980864
2020-08-18,0.04774460229532588
2020-08-19,0.04747653474038942
2020-08-20,0.04797596870854495
2020-08-21,0.04805271740575796
2020-08-24,0.04741484596654679
2020-08-25,0.04692404252921997
2020-08-26,0.04708769359715167
2020-08-27,0.04732072169359438
2020-08-28,0.04803298700046928
2020-08-31,0.04803436265376216
2020-09-01,0.047938217044447486
2020-09-02,0.04903247409331817
2020-09-03,0.04959477019214339
2020-09-04,0.048839558446323345
2020-09-07,0.048936842454130526
2020-09-08,0.049165967777166524
2020-09-09,0.048882667001154026
2020-09-10,0.04935523352003034
2020-09-11,0.049648046822770554
2020-09-14,0.05061477041032871
2020-09-15,0.050815857374420126
2020-09-16,0.051269694913551246
2020-09-17,0.050979616250453434
2020-09-18,0.05288760856182896
2020-09-21,0.054124050296676066
2020-09-22,0.055392573594147065
2020-09-23,0.0542539476222005
2020-09-24,0.05366102963700974
2020-09-25,0.05599357667493519
2020-09-28,0.056022962694122706
2020-09-29,0.05515370244416569
2020-09-30,0.054972857325398916
2020-10-09,0.061752771091425664
2020-10-12,0.06465529130795136
2020-10-13,0.06377156025540982
2020-10-14,0.06475124431490285
2020-10-15,0.06614022920100922
2020-10-16,0.06678748988441613
2020-10-19,0.06808045727061075
2020-10-20,0.06823961977075954
2020-10-21,0.0673218725159394
2020-10-22,0.06816288509838167
2020-10-23,0.06755046926500638
2020-10-26,0.06778317493318901
2020-10-27,0.0672359861164715
2020-10-28,0.06724543451512577
2020-10-29,0.06820243237556003
2020-10-30,0.06923295831072908
2020-11-02,0.06885555518312902
2020-11-03,0.07024262491591954
2020-11-04,0.07064820951526926
2020-11-05,0.07167893171720346
2020-11-06,0.07037785472074667
2020-11-09,0.07402376589901262
2020-11-10,0.07312611015464608
2020-11-11,0.07347862073425517
2020-11-12,0.07612755541353107
2020-11-13,0.08048259933646418
2020-11-16,0.08258189632142031
2020-11-17,0.0836832139230881
2020-11-18,0.08395040999046574
2020-11-19,0.08766954702333463
2020-11-20,0.09288808074087429
2020-11-23,0.09736833162163806
2020-11-24,0.09730143547009176
2020-11-25,0.09980534653543523
2020-11-26,0.09919974093110723
2020-11-27,0.09940659079954249
2020-11-30,0.09945177828031504
2020-12-01,0.10016189109739462
2020-12-02,0.09996762343520321
2020-12-03,0.10125704109829609
2020-12-04,0.10219184344110448
2020-12-07,0.10761684632078028
2020-12-08,0.1078968416207488
2020-12-09,0.11250248453615833
2020-12-10,0.11300383728263008
2020-12-11,0.116556134110487
2020-12-14,0.11859689256594834
2020-12-15,0.11881365761792757
2020-12-16,0.12047368355327677
2020-12-17,0.1213365696177705
2020-12-18,0.12469243060333939
