date,FCT_Cci@120
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,
2020-06-08,
2020-06-09,
2020-06-10,
2020-06-11,
2020-06-12,
2020-06-15,
2020-06-16,
2020-06-17,
2020-06-18,
2020-06-19,
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,2.191834921261813
2020-09-22,-31.277970230719664
2020-09-23,-31.609018942984147
2020-09-24,-29.292616961067075
2020-09-25,-20.386249795881216
2020-09-28,-22.357135410424718
2020-09-29,-37.1607652285662
2020-09-30,-54.70565387157668
2020-10-09,-5.058684453210111
2020-10-12,37.60793764405369
2020-10-13,48.23117304511091
2020-10-14,59.058795379546716
2020-10-15,84.35377954060024
2020-10-16,77.43816570663304
2020-10-19,42.524707214070965
2020-10-20,37.656693214256194
2020-10-21,36.60514601070816
2020-10-22,43.54583779335275
2020-10-23,50.84873635958335
2020-10-26,46.053588710012235
2020-10-27,48.650467889722066
2020-10-28,29.60115601456512
2020-10-29,30.28542487697761
2020-10-30,64.85345538673286
2020-11-02,90.24693660085717
2020-11-03,63.51468578364561
2020-11-04,41.035306648234275
2020-11-05,37.18018279284254
2020-11-06,26.464391914552856
2020-11-09,-18.639591890038073
2020-11-10,-39.36072534051529
2020-11-11,-48.886828565076634
2020-11-12,-25.389896825908583
2020-11-13,-54.110178570228946
2020-11-16,-64.7981205899752
2020-11-17,-51.697877615312734
2020-11-18,-45.12040895134714
2020-11-19,-43.73931228137608
2020-11-20,-86.72118587910026
2020-11-23,-79.45577001193091
2020-11-24,-68.70183114734101
2020-11-25,-31.643158570871712
2020-11-26,-14.053954638289726
2020-11-27,-7.511741331447596
2020-11-30,0.7156920996426228
2020-12-01,14.10168472337707
2020-12-02,-4.620264072705705
2020-12-03,-9.62646679702303
2020-12-04,-12.824437785670806
2020-12-07,50.77561869224512
2020-12-08,75.53298060592144
2020-12-09,24.355749859572335
2020-12-10,1.0685306474915484
2020-12-11,31.779263502267213
2020-12-14,80.38338649431805
2020-12-15,80.88437176161682
2020-12-16,67.67545412893325
2020-12-17,48.65083062000784
2020-12-18,93.50205900050301
2020-12-21,139.09549198019164
2020-12-22,92.8803404695196
2020-12-23,54.46770077677873
2020-12-24,70.65204640357635
2020-12-25,72.53481299904193
2020-12-28,52.86576764334123
2020-12-29,-1.4560825682147982
2020-12-30,-17.1938772130933
2020-12-31,-9.099457611755408
2021-01-04,44.672968673892804
2021-01-05,64.89394688605485
2021-01-06,79.09793127362627
2021-01-07,84.34046646109927
2021-01-08,58.02905428816059
2021-01-11,46.14195273142147
2021-01-12,37.1342619192784
2021-01-13,74.28107961608717
2021-01-14,96.16024325088145
2021-01-15,71.91720449626801
2021-01-18,11.685171513203828
2021-01-19,1.89298434576883
2021-01-20,-34.149547965685876
2021-01-21,-59.12921759006728
