date,FCT_Cci@80
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,
2020-06-08,
2020-06-09,
2020-06-10,
2020-06-11,
2020-06-12,
2020-06-15,
2020-06-16,
2020-06-17,
2020-06-18,
2020-06-19,
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,154.0740740740741
2020-07-28,142.23170630114527
2020-07-29,145.75854166481693
2020-07-30,125.07591645194249
2020-07-31,115.46149482027542
2020-08-03,110.04843296006717
2020-08-04,122.4816424059014
2020-08-05,143.3928112392635
2020-08-06,151.32752263297556
2020-08-07,144.27111331101491
2020-08-10,135.8982432635191
2020-08-11,114.26483171079234
2020-08-12,101.07971320856436
2020-08-13,97.08066252726607
2020-08-14,89.19447027721758
2020-08-17,97.56530912523264
2020-08-18,89.12139392303803
2020-08-19,76.67033209473135
2020-08-20,9.697891659337785
2020-08-21,-7.2980411963462055
2020-08-24,-7.911396363602596
2020-08-25,-10.362143817062703
2020-08-26,-9.229642788903895
2020-08-27,-0.7920920836603789
2020-08-28,13.800282548888495
2020-08-31,21.187007522285686
2020-09-01,11.573786950868485
2020-09-02,-11.04082560058967
2020-09-03,-28.067842630389706
2020-09-04,-32.08618287272971
2020-09-07,-52.521225916345244
2020-09-08,-48.094657348286326
2020-09-09,-65.54919360883831
2020-09-10,-78.02751153024406
2020-09-11,-101.33516829635991
2020-09-14,-96.71546100105482
2020-09-15,-100.3558999672469
2020-09-16,-87.56174994786707
2020-09-17,-87.7826513812927
2020-09-18,-57.55842245662353
2020-09-21,-60.00808329611869
2020-09-22,-100.57056459600994
2020-09-23,-95.64382967848252
2020-09-24,-87.20616848625286
2020-09-25,-72.12028033464446
2020-09-28,-71.06217857707723
2020-09-29,-84.39087365032185
2020-09-30,-99.25123482840036
2020-10-09,-43.78332934006121
2020-10-12,2.032619955622243
2020-10-13,13.25012623536952
2020-10-14,24.224307009667037
2020-10-15,50.45972666313517
2020-10-16,43.26876532295974
2020-10-19,6.880199553198112
2020-10-20,2.0165025245836485
2020-10-21,1.3843783820010838
2020-10-22,9.270329180954818
2020-10-23,17.31760373322578
2020-10-26,12.442373983006494
2020-10-27,14.984770200512951
2020-10-28,-5.452796839798652
2020-10-29,-4.531710612754411
2020-10-30,33.44744953858809
2020-11-02,61.43225638013698
2020-11-03,32.74608805998164
2020-11-04,8.525278723882241
2020-11-05,4.685926936231103
2020-11-06,-6.3016377312317395
2020-11-09,-53.475904644813724
2020-11-10,-72.10388217134627
2020-11-11,-78.53959178865628
2020-11-12,-51.24016244926053
2020-11-13,-77.43767258586237
2020-11-16,-85.42046776158979
2020-11-17,-69.52211370459906
2020-11-18,-60.128038946198835
2020-11-19,-56.36190123752356
2020-11-20,-97.39119488075235
2020-11-23,-87.26743434184083
2020-11-24,-73.81641481624023
2020-11-25,-33.23971749246464
2020-11-26,-12.744635281585685
2020-11-27,-4.259204691944088
2020-11-30,6.162193833782198
2020-12-01,22.67550282539538
2020-12-02,3.7856373666703744
2020-12-03,0.4205342499176727
2020-12-04,-0.6203095010325744
2020-12-07,80.79890626278338
2020-12-08,116.14680911113825
2020-12-09,55.701290537755135
2020-12-10,29.874165896942703
2020-12-11,72.67030396928034
2020-12-14,137.84595132355992
2020-12-15,141.70894909639716
2020-12-16,127.54123515313893
2020-12-17,105.16844016488915
2020-12-18,160.74745748270013
2020-12-21,212.6463986561362
2020-12-22,150.68010843341116
2020-12-23,101.75144741546542
