date,FCT_Ar_1@20
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,0.39100104638995464
2020-04-28,0.29430685107751686
2020-04-29,0.26830808080808083
2020-04-30,0.24346717654557043
2020-05-06,0.18213941535496306
2020-05-07,0.18622950819672132
2020-05-08,0.11768617021276596
2020-05-11,0.11219830397912589
2020-05-12,0.07296416938110749
2020-05-13,0.002252977148374638
2020-05-14,-0.028645833333333332
2020-05-15,-0.013716525146962769
2020-05-18,-0.12054329371816638
2020-05-19,-0.07713217804960924
2020-05-20,-0.01592920353982301
2020-05-21,-0.07111436950146628
2020-05-22,-0.086654478976234
2020-05-25,-0.017349575489110373
2020-05-26,-0.09211037699183833
2020-05-27,-0.12015810276679842
2020-05-28,-0.1978114478114478
2020-05-29,-0.17635658914728683
2020-06-01,-0.15651736285858078
2020-06-02,-0.10114598903836572
2020-06-03,-0.07015706806282722
2020-06-04,-0.12381951731374606
2020-06-05,-0.03597883597883598
2020-06-08,-0.026997840172786176
2020-06-09,0.04741144414168937
2020-06-10,0.1182548794489093
2020-06-11,0.018318965517241378
2020-06-12,-0.03657262277951933
2020-06-15,0.015143603133159269
2020-06-16,0.017107309486780714
2020-06-17,-0.015096304008328995
2020-06-18,-0.005197505197505198
2020-06-19,0.0559662090813094
2020-06-22,-0.034408602150537634
2020-06-23,-0.008068854222700376
2020-06-24,-0.037586024351508734
2020-06-29,-0.07366189719130896
2020-06-30,-0.010954616588419406
2020-07-01,-0.062432723358449946
2020-07-02,-0.07258938244853738
2020-07-03,-0.05678745267712277
2020-07-06,-0.055734190782422297
2020-07-07,-0.08983324367939753
2020-07-08,-0.050696378830083565
2020-07-09,-0.044481054365733116
2020-07-10,-0.07510729613733906
2020-07-13,0.14402451481103168
2020-07-14,0.18808777429467086
2020-07-15,0.2232096184004182
2020-07-16,0.14192495921696574
2020-07-17,0.1861198738170347
2020-07-20,0.15778792491121257
2020-07-21,0.1910891089108911
2020-07-22,0.2097799511002445
2020-07-23,0.18829268292682927
2020-07-24,0.19647231749142577
2020-07-27,0.18084611808461182
2020-07-28,0.11850501367365543
2020-07-29,0.1420863309352518
2020-07-30,0.06053910737958462
2020-07-31,0.07433016421780467
2020-08-03,0.0921619293712317
2020-08-04,0.10159965412883701
2020-08-05,0.13899138991389914
2020-08-06,0.08531583264971287
2020-08-07,0.09724473257698542
2020-08-10,0.009433962264150943
2020-08-11,0.0029749256268593286
2020-08-12,-0.05263157894736842
2020-08-13,-0.0507185122569738
2020-08-14,-0.09623797025371829
2020-08-17,-0.05701754385964912
2020-08-18,-0.1155085135757018
2020-08-19,-0.1431244153414406
2020-08-20,-0.24776604386677498
2020-08-21,-0.20845184884193418
2020-08-24,-0.19622964867180806
2020-08-25,-0.19035314384151594
2020-08-26,-0.23278116826503922
2020-08-27,-0.192
2020-08-28,-0.18418688230008984
2020-08-31,-0.15555555555555556
2020-09-01,-0.1811722912966252
2020-09-02,-0.30264357338195075
2020-09-03,-0.29017447199265384
2020-09-04,-0.24860335195530725
2020-09-07,-0.32244517032197856
2020-09-08,-0.30095238095238097
2020-09-09,-0.2754296330701347
2020-09-10,-0.28368794326241137
2020-09-11,-0.27676240208877284
2020-09-14,-0.2848914488258751
2020-09-15,-0.30633802816901406
2020-09-16,-0.25694138386954607
2020-09-17,-0.148014440433213
2020-09-18,-0.11616411270390509
2020-09-21,-0.14
2020-09-22,-0.1787709497206704
2020-09-23,-0.15243342516069788
2020-09-24,-0.14587155963302753
2020-09-25,-0.12795363352652697
2020-09-28,-0.1643652561247216
2020-09-29,-0.16396396396396395
2020-09-30,-0.13836186950485888
2020-10-09,-0.09298085688240657
2020-10-12,-0.049801674746584396
2020-10-13,-0.0009099181073703367
2020-10-14,0.0017937219730941704
2020-10-15,0.04821991888237945
2020-10-16,0.09826046074283028
2020-10-19,0.09200743494423792
2020-10-20,0.10611851825267213
2020-10-21,0.11497120727734773
2020-10-22,0.10299925625126714
2020-10-23,0.12745180296540903
2020-10-26,0.07554165336218621
2020-10-27,0.058871189732989
2020-10-28,0.11828176198394155
2020-10-29,0.14393070300533473
2020-10-30,0.19209654843772483
2020-11-02,0.15552932454052415
