date,FCT_Dmi_Adx@40
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,
2020-06-08,
2020-06-09,
2020-06-10,
2020-06-11,
2020-06-12,
2020-06-15,
2020-06-16,
2020-06-17,
2020-06-18,
2020-06-19,
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,28.357425170490483
2020-07-28,27.949677185109834
2020-07-29,27.464193687080904
2020-07-30,26.789955679086226
2020-07-31,26.16038357931138
2020-08-03,25.72391978256087
2020-08-04,25.434802497262663
2020-08-05,25.073475848398854
2020-08-06,24.74306744996739
2020-08-07,24.32270802932649
2020-08-10,24.544564289231843
2020-08-11,25.066708029959397
2020-08-12,25.582287923440976
2020-08-13,25.997405093773672
2020-08-14,26.272963454822833
2020-08-17,26.566325371396182
2020-08-18,26.76407594595826
2020-08-19,26.718276687550798
2020-08-20,26.277887655107502
2020-08-21,26.031082945807505
2020-08-24,26.05735062373205
2020-08-25,25.838149918665618
2020-08-26,25.571305984157014
2020-08-27,25.231235558757202
2020-08-28,25.07714712435016
2020-08-31,25.14210985681437
2020-09-01,25.124874644951337
2020-09-02,24.960801094276693
2020-09-03,24.606242427850624
2020-09-04,24.066365850672057
2020-09-07,23.600048992175104
2020-09-08,23.155871321106677
2020-09-09,22.744889426375238
2020-09-10,22.394512529162864
2020-09-11,22.16360555153014
2020-09-14,22.005773583154912
2020-09-15,21.838389571508607
2020-09-16,21.690812831675053
2020-09-17,21.5432360918415
2020-09-18,21.222241297162498
2020-09-21,20.958687337009685
2020-09-22,20.8545549991179
2020-09-23,20.837237464968037
2020-09-24,20.900422536079553
2020-09-25,20.937005635295346
2020-09-28,20.852570853117278
2020-09-29,20.83133607157107
2020-09-30,21.064385906648752
2020-10-09,21.02106849489044
2020-10-12,20.778838340475215
2020-10-13,20.250867462201423
2020-10-14,19.4786815658669
2020-10-15,18.65889995162953
2020-10-16,17.910932709745932
2020-10-19,17.32737705171974
2020-10-20,16.7718387484136
2020-10-21,16.286550537279023
2020-10-22,15.8226467769959
2020-10-23,15.921272803017454
2020-10-26,15.950025165117461
2020-10-27,15.944018414020485
2020-10-28,16.000742770045356
2020-10-29,16.043523205837168
2020-10-30,16.231703798200833
2020-11-02,16.362109658796882
2020-11-03,16.1870444100827
2020-11-04,15.966786654541298
2020-11-05,15.985968530279274
2020-11-06,16.05849425467208
2020-11-09,16.026530472787254
2020-11-10,15.748647515575579
2020-11-11,15.469386024999158
2020-11-12,15.222316007817696
2020-11-13,14.92400653629735
2020-11-16,14.499450811954123
2020-11-17,14.205523394563713
2020-11-18,13.687376382473293
2020-11-19,13.13553502227829
2020-11-20,12.41715224796246
2020-11-23,11.816893368484529
2020-11-24,11.243748908660475
2020-11-25,10.871755123598618
2020-11-26,10.538820839975953
2020-11-27,10.290303665302046
2020-11-30,10.137442131099242
2020-12-01,10.056559427462208
2020-12-02,9.815463953749786
2020-12-03,9.434734883794103
2020-12-04,9.092884790942474
2020-12-07,8.993620725479971
2020-12-08,8.926602728102573
2020-12-09,8.678883746164287
2020-12-10,8.756089553119029
2020-12-11,8.69490253455141
2020-12-14,8.802390993405721
2020-12-15,8.795293810682443
2020-12-16,8.74458637077434
2020-12-17,8.698555512550955
2020-12-18,8.724313388869465
2020-12-21,8.892932365764857
2020-12-22,8.95459476597716
2020-12-23,8.991379248530336
2020-12-24,9.053035880570652
2020-12-25,8.841120946258071
2020-12-28,8.597628393511041
