date,FCT_Br_1@180
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,
2020-06-08,
2020-06-09,
2020-06-10,
2020-06-11,
2020-06-12,
2020-06-15,
2020-06-16,
2020-06-17,
2020-06-18,
2020-06-19,
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,
2020-09-22,
2020-09-23,
2020-09-24,
2020-09-25,
2020-09-28,
2020-09-29,
2020-09-30,
2020-10-09,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-14,
2020-12-15,
2020-12-16,
2020-12-17,
2020-12-18,
2020-12-21,
2020-12-22,0.04876793780202445
2020-12-23,0.042838688900934625
2020-12-24,0.03590698859017342
2020-12-25,0.0288583291173177
2020-12-28,0.017862890837772618
2020-12-29,0.010145392674440538
2020-12-30,0.0024820238711265098
2020-12-31,0.008580382602273224
2021-01-04,0.010689405626675919
2021-01-05,0.01794948292417272
2021-01-06,0.01233426289701011
2021-01-07,0.01665535372464074
2021-01-08,0.0057059783962443026
2021-01-11,0.001954452903281598
2021-01-12,0.004816030764755567
2021-01-13,0.011218052963535707
2021-01-14,0.01565173677565908
2021-01-15,0.02121683767274621
2021-01-18,0.0038303956322801066
2021-01-19,0.0027811275196849335
2021-01-20,-0.010781354866135554
2021-01-21,-0.00015427176010404236
2021-01-22,-0.008297088207675845
2021-01-25,-0.015644257155114975
2021-01-26,-0.02523638815959691
2021-01-27,-0.019250495003341115
2021-01-28,-0.025118080473014972
2021-01-29,-0.021588549883364314
2021-02-01,-0.010951016954996697
2021-02-02,-0.0058442525500726865
2021-02-03,-0.009234188052723875
2021-02-04,-0.008128068161425162
2021-02-05,2.7137551548527422e-05
2021-02-08,-0.005913688160900201
2021-02-09,-0.007394283378115686
2021-02-10,-0.019809448438348882
2021-02-18,-0.012221391233661293
2021-02-19,-0.013533137402899995
2021-02-22,-0.009823010538771848
2021-02-23,-0.003337631567794438
2021-02-24,0.0017404984420748084
2021-02-25,0.007617236423415072
2021-02-26,9.951416801586955e-05
2021-03-01,-0.00678197483252479
2021-03-02,-0.013435657348529296
2021-03-03,-0.00582884586489441
