date,FCT_Cci@20
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,138.35936097648536
2020-04-28,112.7028694190968
2020-04-29,83.30635788253511
2020-04-30,84.82797282663566
2020-05-06,111.30665152805385
2020-05-07,93.39367102979563
2020-05-08,84.3830839019053
2020-05-11,62.2000350324048
2020-05-12,18.686722591842482
2020-05-13,-27.775950893346646
2020-05-14,-45.73386768891189
2020-05-15,-38.60566448801714
2020-05-18,-67.98384591488043
2020-05-19,4.200002576688744
2020-05-20,44.97735145217176
2020-05-21,40.97298303652631
2020-05-22,7.479137143756767
2020-05-25,68.55991504887398
2020-05-26,43.98810204782088
2020-05-27,35.11642779219863
2020-05-28,65.40797040254154
2020-05-29,79.01024581865347
2020-06-01,138.31595648232104
2020-06-02,201.77627654121807
2020-06-03,186.8462485775307
2020-06-04,124.7334366834796
2020-06-05,135.0219372481868
2020-06-08,126.39316484093423
2020-06-09,101.73401163620595
2020-06-10,81.44003617045337
2020-06-11,-0.4925501785496635
2020-06-12,-87.15444673329789
2020-06-15,-71.73788708227805
2020-06-16,-28.43078159533839
2020-06-17,9.77813442705742
2020-06-18,5.380116959064751
2020-06-19,48.967913345595605
2020-06-22,45.15069393118168
2020-06-23,45.234467580836736
2020-06-24,15.39436747260691
2020-06-29,-30.614680914047856
2020-06-30,44.23200256533538
2020-07-01,37.90853591519007
2020-07-02,89.32325134243942
2020-07-03,116.15893779584815
2020-07-06,72.21073589095623
2020-07-07,79.75134561443372
2020-07-08,95.2246768860839
2020-07-09,130.6985426089462
2020-07-10,114.44011218277618
2020-07-13,229.16175661874487
2020-07-14,227.07683810437393
2020-07-15,223.4915346119018
2020-07-16,182.10048201705553
2020-07-17,161.4700963525482
2020-07-20,110.27366031134544
2020-07-21,142.28227563037612
2020-07-22,137.53930118051866
2020-07-23,115.45857807466643
2020-07-24,87.52119010551807
2020-07-27,74.26703552603733
2020-07-28,52.53376847067377
2020-07-29,55.27354765933447
2020-07-30,21.838395870557864
2020-07-31,3.917843998575276
2020-08-03,-10.269105579241794
2020-08-04,13.806385114058662
2020-08-05,68.50248898189531
2020-08-06,95.69807337028247
2020-08-07,80.51870034904485
2020-08-10,59.35228023793857
2020-08-11,-17.934976777420108
2020-08-12,-60.71641080566489
2020-08-13,-64.15986756532985
2020-08-14,-78.69775825166158
2020-08-17,-35.385156524797864
2020-08-18,-52.92369391628147
2020-08-19,-89.61329498242247
2020-08-20,-316.88340557963767
2020-08-21,-292.6295038878545
2020-08-24,-222.22714321567292
2020-08-25,-176.14759499231386
2020-08-26,-138.0153959717383
2020-08-27,-101.69251268675796
2020-08-28,-67.78940657705988
2020-08-31,-49.71953085160633
2020-09-01,-55.529286846012795
2020-09-02,-76.51139742319154
2020-09-03,-89.21096229970526
2020-09-04,-85.78977132152846
2020-09-07,-106.35245419694733
2020-09-08,-92.57356939996347
2020-09-09,-111.01852445356036
2020-09-10,-123.41140159767592
2020-09-11,-155.1707689372257
2020-09-14,-143.1395808620007
2020-09-15,-135.19508975353506
2020-09-16,-98.09697074706193
2020-09-17,-86.5901190350785
2020-09-18,-18.171420401744673
2020-09-21,-18.581663256850515
2020-09-22,-96.60630564755422
2020-09-23,-80.42510412178663
2020-09-24,-59.5428910655978
2020-09-25,-22.014906954933785
2020-09-28,-12.045958161282524
2020-09-29,-49.35706535540364
2020-09-30,-101.83064929864715
2020-10-09,116.08031754651424
2020-10-12,259.85897700911875
2020-10-13,240.34782938892621
2020-10-14,218.4918606741209
2020-10-15,211.31340596351316
2020-10-16,161.88262881309785
2020-10-19,92.12399721133902
2020-10-20,75.58176551277975
2020-10-21,66.64450169637678
2020-10-22,69.50694400059801
2020-10-23,72.7908770680605
2020-10-26,61.646755254858
2020-10-27,60.67580708605138
2020-10-28,32.36021049044922
2020-10-29,30.367809466404392
2020-10-30,85.53041039534385
2020-11-02,134.13616263597063
2020-11-03,84.06220895591451
2020-11-04,25.901048821049976
2020-11-05,-0.7928252322848781
2020-11-06,-60.4247883147145
2020-11-09,-232.32110267427132
2020-11-10,-248.5769099773812
2020-11-11,-217.673525248822
2020-11-12,-130.13519229039082
2020-11-13,-166.1906835616338
