date,FCT_Demark_Ref_1@180
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,
2020-06-08,
2020-06-09,
2020-06-10,
2020-06-11,
2020-06-12,
2020-06-15,
2020-06-16,
2020-06-17,
2020-06-18,
2020-06-19,
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,
2020-09-22,
2020-09-23,
2020-09-24,
2020-09-25,
2020-09-28,
2020-09-29,
2020-09-30,
2020-10-09,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-14,
2020-12-15,
2020-12-16,
2020-12-17,
2020-12-18,
2020-12-21,
2020-12-22,
2020-12-23,
2020-12-24,0.5974663024437892
2020-12-25,0.5927562172741804
2020-12-28,0.5887444136294311
2020-12-29,0.5801960125768932
2020-12-30,0.5691866041122503
2020-12-31,0.5583302303500692
2021-01-04,0.5607426381915432
2021-01-05,0.5647836898426479
2021-01-06,0.5692145233632272
2021-01-07,0.56419663290196
2021-01-08,0.5651606317209099
2021-01-11,0.5502143288609878
2021-01-12,0.5502143288609878
2021-01-13,0.5488759767022713
2021-01-14,0.5556018612217626
2021-01-15,0.5575695796935132
2021-01-18,0.5605986911444957
2021-01-19,0.5451506038287668
2021-01-20,0.5413259656700427
2021-01-21,0.5270638084982864
2021-01-22,0.5264492568776106
2021-01-25,0.52045803407125
2021-01-26,0.5164997626306479
2021-01-27,0.5045318214853884
2021-01-28,0.5045318214853884
2021-01-29,0.5030170799123929
2021-02-01,0.5009020544688014
2021-02-02,0.5098889553237281
2021-02-03,0.5151958823769277
2021-02-04,0.5136149350406076
2021-02-05,0.5127396400451776
2021-02-08,0.5191382003705064
2021-02-09,0.5165613731347105
2021-02-10,0.5136659461714363
2021-02-18,0.5025359213804755
2021-02-19,0.5056982187099416
2021-02-22,0.506770530870954
2021-02-23,0.5092837413340509
2021-02-24,0.5166014133330079
2021-02-25,0.5228064502107825
2021-02-26,0.5259127374077165
2021-03-01,0.5204214191127791
2021-03-02,0.5142233942784644
2021-03-03,0.5111543150019063
2021-03-04,0.5141498773223954
2021-03-05,0.5113228534272982
2021-03-08,0.506315957844977
2021-03-09,0.5118053095585281
