date,FCT_Demark_Ref_1@5
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,1.0
2020-04-09,0.9592592592592593
2020-04-10,0.9534883720930233
2020-04-13,0.8113695090439277
2020-04-14,0.8366890380313199
2020-04-15,0.7181467181467182
2020-04-16,0.8746928746928747
2020-04-17,0.8647214854111406
2020-04-20,0.8730964467005076
2020-04-21,0.6573426573426573
2020-04-22,0.6993865030674846
2020-04-23,0.2600896860986547
2020-04-24,0.5325779036827195
2020-04-27,0.6787709497206704
2020-04-28,0.8607068607068608
2020-04-29,0.759515570934256
2020-04-30,0.8144712430426716
2020-05-06,0.7555012224938875
2020-05-07,0.7840172786177105
2020-05-08,0.6575342465753424
2020-05-11,0.671957671957672
2020-05-12,0.7307692307692307
2020-05-13,0.59375
2020-05-14,0.19642857142857142
2020-05-15,0.19298245614035087
2020-05-18,0.3055555555555556
2020-05-19,0.10945273631840796
2020-05-20,0.48559670781893005
2020-05-21,0.7316017316017316
2020-05-22,0.7444933920704846
2020-05-25,0.5589225589225589
2020-05-26,0.7491408934707904
2020-05-27,0.6256410256410256
2020-05-28,0.4797297297297297
2020-05-29,0.51875
2020-06-01,0.9436619718309859
2020-06-02,0.9629629629629629
2020-06-03,0.9789473684210527
2020-06-04,1.0
2020-06-05,0.7699115044247787
2020-06-08,0.7868852459016393
2020-06-09,0.7709251101321586
2020-06-10,0.6283783783783784
2020-06-11,0.6283783783783784
2020-06-12,0.36470588235294116
2020-06-15,0.21052631578947367
2020-06-16,0.1
2020-06-17,0.25833333333333336
2020-06-18,0.3118556701030928
2020-06-19,0.5283842794759825
2020-06-22,1.0
2020-06-23,1.0
2020-06-24,1.0
2020-06-29,0.6747967479674797
2020-06-30,0.564625850340136
2020-07-01,0.5733333333333334
2020-07-02,0.5259259259259259
2020-07-03,0.6483516483516484
2020-07-06,0.8410596026490066
2020-07-07,0.7383720930232558
2020-07-08,0.5544554455445545
2020-07-09,0.6311475409836066
2020-07-10,0.5588235294117647
2020-07-13,0.5794392523364486
2020-07-14,1.0
2020-07-15,1.0
2020-07-16,1.0
2020-07-17,1.0
2020-07-20,1.0
2020-07-21,0.6602870813397129
2020-07-22,0.7905604719764012
2020-07-23,0.7717041800643086
2020-07-24,0.7717041800643086
2020-07-27,0.5899280575539568
2020-07-28,0.67
2020-07-29,0.3837837837837838
2020-07-30,0.24503311258278146
2020-07-31,0.1761904761904762
2020-08-03,0.20108695652173914
2020-08-04,0.0
2020-08-05,0.33793103448275863
2020-08-06,0.5875912408759124
2020-08-07,0.7488372093023256
2020-08-10,0.771551724137931
2020-08-11,0.8008849557522124
2020-08-12,0.616822429906542
2020-08-13,0.14705882352941177
2020-08-14,0.2795031055900621
2020-08-17,0.19014084507042253
2020-08-18,0.5118483412322274
2020-08-19,0.6206896551724138
2020-08-20,0.6033519553072626
2020-08-21,0.17735042735042736
2020-08-24,0.18322295805739514
2020-08-25,0.0
2020-08-26,0.04428904428904429
2020-08-27,0.05093833780160858
2020-08-28,0.574468085106383
2020-08-31,0.6923076923076923
2020-09-01,0.7938144329896907
2020-09-02,0.8881578947368421
2020-09-03,0.5973451327433629
2020-09-04,0.4854368932038835
2020-09-07,0.34210526315789475
2020-09-08,0.0048543689320388345
2020-09-09,0.005291005291005291
2020-09-10,0.004629629629629629
2020-09-11,0.13618677042801555
2020-09-14,0.13229571984435798
2020-09-15,0.192090395480226
2020-09-16,0.192090395480226
2020-09-17,0.6111111111111112
2020-09-18,0.6153846153846154
2020-09-21,1.0
2020-09-22,1.0
2020-09-23,0.541095890410959
2020-09-24,0.4846153846153846
2020-09-25,0.5379310344827586
2020-09-28,0.3459915611814346
2020-09-29,0.3673469387755102
2020-09-30,0.743801652892562
2020-10-09,0.46153846153846156
2020-10-12,0.6666666666666666
2020-10-13,0.7894736842105263
2020-10-14,0.7754010695187166
2020-10-15,0.815
2020-10-16,1.0
2020-10-19,1.0
2020-10-20,0.5565217391304348
2020-10-21,0.5565217391304348
2020-10-22,0.4742268041237113
2020-10-23,0.28233584688228236
2020-10-26,0.33942859778172507
2020-10-27,0.6636363636363678
2020-10-28,0.6636363636363678
2020-10-29,0.42441860465116843
2020-10-30,0.2162162162162225
2020-11-02,0.6176470588235307
2020-11-03,0.6666666666666666
2020-11-04,0.5500000000000004
2020-11-05,0.539877300613497
2020-11-06,0.5621118012422363
