date,FCT_Demark_Ref_1@40
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,0.7434595860991801
2020-06-02,0.7416437278804562
2020-06-03,0.7401107594936709
2020-06-04,0.7252195734002509
2020-06-05,0.697912228376651
2020-06-08,0.6747706422018349
2020-06-09,0.6919282511210763
2020-06-10,0.6867907399001362
2020-06-11,0.7030669144981413
2020-06-12,0.6296983758700696
2020-06-15,0.5996464869642069
2020-06-16,0.5732454074422987
2020-06-17,0.585544373284538
2020-06-18,0.6011183597390494
2020-06-19,0.6148713060057197
2020-06-22,0.6199435559736595
2020-06-23,0.6427193828351012
2020-06-24,0.6188271604938271
2020-06-29,0.5913134484563056
2020-06-30,0.5436507936507936
2020-07-01,0.5683156654888104
2020-07-02,0.5778443113772455
2020-07-03,0.5894001164822364
2020-07-06,0.5590994371482176
2020-07-07,0.5437956204379562
2020-07-08,0.55527950310559
2020-07-09,0.5590500641848524
2020-07-10,0.5865447419986937
2020-07-13,0.6153846153846154
2020-07-14,0.6646919431279621
2020-07-15,0.6602641056422569
2020-07-16,0.6958083832335329
2020-07-17,0.6772554002541296
2020-07-20,0.6823014383989994
2020-07-21,0.6532934131736527
2020-07-22,0.7037470725995316
2020-07-23,0.7005917159763314
2020-07-24,0.7005917159763314
2020-07-27,0.6847888953152111
2020-07-28,0.6679558011049723
2020-07-29,0.6619099890230515
2020-07-30,0.6445470282746683
2020-07-31,0.6052631578947368
2020-08-03,0.5993051534452808
2020-08-04,0.6106194690265486
2020-08-05,0.6169471851421938
2020-08-06,0.6196629213483146
2020-08-07,0.6207090602138435
2020-08-10,0.6189950303699614
2020-08-11,0.6740696278511404
2020-08-12,0.7040752351097179
2020-08-13,0.6763613861386139
2020-08-14,0.6685678073510773
2020-08-17,0.6562300319488817
2020-08-18,0.6735436893203883
2020-08-19,0.6594936708860759
2020-08-20,0.6335595311536089
2020-08-21,0.530749354005168
2020-08-24,0.5419525065963061
2020-08-25,0.5489043292357029
2020-08-26,0.5244755244755245
2020-08-27,0.5244755244755245
2020-08-28,0.5213860314022739
2020-08-31,0.528281750266809
2020-09-01,0.5567881669307977
2020-09-02,0.5518324607329843
2020-09-03,0.5262353540499236
2020-09-04,0.5156330087134803
2020-09-07,0.5074092999489014
2020-09-08,0.42857142857142855
2020-09-09,0.42857142857142855
2020-09-10,0.38638799571275456
2020-09-11,0.3928199791883455
2020-09-14,0.36387995712754556
2020-09-15,0.37827298050139274
2020-09-16,0.32972972972972975
2020-09-17,0.32892363199037883
2020-09-18,0.32892363199037883
2020-09-21,0.37941006362058993
2020-09-22,0.38475499092558985
2020-09-23,0.35891647855530473
2020-09-24,0.35891647855530473
2020-09-25,0.38209982788296043
2020-09-28,0.39337822671156003
2020-09-29,0.4062674874090655
2020-09-30,0.38729977116704806
2020-10-09,0.3337271116361488
2020-10-12,0.3879544221378188
2020-10-13,0.42945100051308366
2020-10-14,0.4315245478036176
2020-10-15,0.45036194415718717
2020-10-16,0.4875949367088608
2020-10-19,0.48102564102564105
2020-10-20,0.46048109965635736
2020-10-21,0.4375639713408393
2020-10-22,0.4375639713408393
2020-10-23,0.45922122090301637
2020-10-26,0.550474559209479
2020-10-27,0.5477029790163075
2020-10-28,0.5477029790163075
2020-10-29,0.535820395680499
2020-10-30,0.5330316116338863
2020-11-02,0.5590221498750076
2020-11-03,0.5543629223860186
2020-11-04,0.5217751171879617
2020-11-05,0.5077809096247036
2020-11-06,0.5300717291975189
2020-11-09,0.5301381535920416
2020-11-10,0.4989834564280642
2020-11-11,0.5158519799862364
2020-11-12,0.5155762733132874
2020-11-13,0.564198000850953
2020-11-16,0.5475181265075854
2020-11-17,0.5512088980038093
2020-11-18,0.5629415360205251
2020-11-19,0.566640867852186
2020-11-20,0.5607080959706209
2020-11-23,0.5273998131464547
