date,FCT_Cmf_1@80
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,
2020-06-08,
2020-06-09,
2020-06-10,
2020-06-11,
2020-06-12,
2020-06-15,
2020-06-16,
2020-06-17,
2020-06-18,
2020-06-19,
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,0.2012159370741421
2020-07-28,0.19920387694197425
2020-07-29,0.1998258359307978
2020-07-30,0.1917642388989641
2020-07-31,0.18353564449337598
2020-08-03,0.17759450223143897
2020-08-04,0.17043782420951498
2020-08-05,0.18069036106898523
2020-08-06,0.17770979871581172
2020-08-07,0.1653846460470512
2020-08-10,0.15867283394147363
2020-08-11,0.14493881509441764
2020-08-12,0.14776370843802192
2020-08-13,0.1391674693485163
2020-08-14,0.15683083616209442
2020-08-17,0.136675967213962
2020-08-18,0.12038841199451207
2020-08-19,0.13556044962358724
2020-08-20,0.09626779105459396
2020-08-21,0.08129014547899176
2020-08-24,0.054126402116933224
2020-08-25,0.10050393788595183
2020-08-26,0.12782393963676708
2020-08-27,0.10506100890176853
2020-08-28,0.1136759433507238
2020-08-31,0.11944116833690177
2020-09-01,0.10664369473274335
2020-09-02,0.12637442996271067
2020-09-03,0.10908990404657462
2020-09-04,0.13510242856831678
2020-09-07,0.1297690706902595
2020-09-08,0.12162174977740464
2020-09-09,0.12844052549128404
2020-09-10,0.09992601332025251
2020-09-11,0.09490009116803812
2020-09-14,0.10206817865924533
2020-09-15,0.10873465848221626
2020-09-16,0.10907550123274469
2020-09-17,0.11205334252672461
2020-09-18,0.12433747727121182
2020-09-21,0.10827331363029458
2020-09-22,0.10319712416868013
2020-09-23,0.0961237828241517
2020-09-24,0.07679435532600558
2020-09-25,0.07902991924381843
2020-09-28,0.08103042353008862
2020-09-29,0.06928100053274004
2020-09-30,0.08571277191374865
2020-10-09,0.08201709605514419
2020-10-12,0.09166537022739654
2020-10-13,0.1074573631295683
2020-10-14,0.10672062995195633
2020-10-15,0.10922178653201882
2020-10-16,0.09283541871075024
2020-10-19,0.08968811617938069
2020-10-20,0.09150347558481711
2020-10-21,0.07928970293061133
2020-10-22,0.08771959408639855
2020-10-23,0.0834173187772787
2020-10-26,0.07638582337392279
2020-10-27,0.07079672979783347
2020-10-28,0.06160463897375624
2020-10-29,0.06618505708405667
2020-10-30,0.06475821071132751
2020-11-02,0.05574113392157727
2020-11-03,0.053986940154316036
2020-11-04,0.053932041011353314
2020-11-05,0.05999678540357831
2020-11-06,0.048657783018652576
2020-11-09,0.045108529087188806
2020-11-10,0.024433824945357965
2020-11-11,0.011068620009235917
2020-11-12,0.007813179436495196
2020-11-13,-6.162242397307624e-05
2020-11-16,0.024270794393761258
2020-11-17,0.01162153197952689
2020-11-18,0.0016039932671020039
2020-11-19,-0.006651480658288724
2020-11-20,-0.018851695776739577
2020-11-23,-0.012076767822880884
2020-11-24,-0.0042621731157106825
2020-11-25,0.00779478717211421
2020-11-26,-0.008487745081621388
2020-11-27,0.0018087738213153827
2020-11-30,0.0009251562774040312
2020-12-01,-0.015933864272151342
2020-12-02,-0.0026944184559564073
2020-12-03,-0.022472533274164045
2020-12-04,-0.023664749298252685
2020-12-07,-0.008702255160186814
2020-12-08,-0.0003653755408287303
2020-12-09,0.005892133133718928
2020-12-10,-0.007559311482938765
2020-12-11,0.007401268504533677
2020-12-14,-0.0005085307677589882
2020-12-15,0.009166010816556082
2020-12-16,0.009861475536332442
