date,FCT_Cci@10
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,102.68854971581833
2020-04-14,93.73217253267856
2020-04-15,122.1218961625281
2020-04-16,116.23478201727522
2020-04-17,79.22355345035751
2020-04-20,45.87570621468918
2020-04-21,62.16545920780729
2020-04-22,-10.163987660334534
2020-04-23,113.81766381766379
2020-04-24,194.2406311637083
2020-04-27,208.8059421339123
2020-04-28,107.17264386989194
2020-04-29,37.75432972708246
2020-04-30,39.70572325002695
2020-05-06,75.44314742758336
2020-05-07,52.07697006719628
2020-05-08,43.27976625273932
2020-05-11,-12.082444918265825
2020-05-12,-129.1796469366558
2020-05-13,-161.48510811913516
2020-05-14,-142.19546086151044
2020-05-15,-92.86700079901196
2020-05-18,-101.79894179894208
2020-05-19,-7.191759311600503
2020-05-20,60.88664421997826
2020-05-21,71.22826696578798
2020-05-22,46.81044455461877
2020-05-25,123.4187223276404
2020-05-26,81.7079599367422
2020-05-27,62.77292576419216
2020-05-28,73.74296986485338
2020-05-29,79.83214520451068
2020-06-01,190.67796610169532
2020-06-02,233.96456933414922
2020-06-03,146.86295127935549
2020-06-04,70.80442045746649
2020-06-05,82.86724525875927
2020-06-08,80.1609408851746
2020-06-09,54.60291843184766
2020-06-10,31.5834400341446
2020-06-11,-123.45507568393282
2020-06-12,-208.1003033958404
2020-06-15,-123.29392953000918
2020-06-16,-55.618340329351085
2020-06-17,-8.267370272647398
2020-06-18,-4.043633627985875
2020-06-19,52.85738226914737
2020-06-22,63.873330461007306
2020-06-23,76.43264326432605
2020-06-24,57.01754385964952
2020-06-29,8.449304174949924
2020-06-30,86.45833333333297
2020-07-01,72.59713701431504
2020-07-02,148.6697965571211
2020-07-03,173.27188940092145
2020-07-06,76.88576279408092
2020-07-07,73.52731422050982
2020-07-08,82.84789644012925
2020-07-09,125.43073742246754
2020-07-10,102.26706527154985
2020-07-13,253.33137370174495
2020-07-14,186.49163242809874
2020-07-15,143.2467346060001
2020-07-16,104.69052224371339
2020-07-17,93.35532948400679
2020-07-20,54.66745608841501
2020-07-21,108.41089279558783
2020-07-22,125.7047605039958
2020-07-23,107.56114364450572
2020-07-24,54.43577517699742
2020-07-27,24.561403508772955
2020-07-28,-38.62702441382562
2020-07-29,-22.29333333333271
2020-07-30,-109.71690895179778
2020-07-31,-117.22920803000217
2020-08-03,-119.59798994974857
2020-08-04,-50.06289308176177
2020-08-05,55.659248624072376
2020-08-06,114.04297851074446
2020-08-07,94.96124031007768
2020-08-10,73.0069930069927
2020-08-11,-2.5352112676052463
2020-08-12,-37.349670977989625
2020-08-13,-44.38228438228469
2020-08-14,-71.76196032672131
2020-08-17,-34.223247637881386
2020-08-18,-62.099093120990254
2020-08-19,-94.8437672518491
2020-08-20,-284.9954844536191
2020-08-21,-185.65468549422374
2020-08-24,-121.1205034861476
2020-08-25,-91.91930089545824
2020-08-26,-70.48799380325303
2020-08-27,-46.470502442937644
2020-08-28,-14.66836734693847
2020-08-31,17.329080093111383
2020-09-01,20.748472505091872
2020-09-02,-41.948198198199506
2020-09-03,-106.92317759455564
2020-09-04,-102.43872992877077
2020-09-07,-148.43191337215146
2020-09-08,-99.32885906040333
2020-09-09,-112.77808420665588
2020-09-10,-113.75555998141165
2020-09-11,-138.66159213447494
2020-09-14,-108.42303092431213
2020-09-15,-97.41875580315653
2020-09-16,-48.25556956704473
2020-09-17,-37.27103536095566
2020-09-18,93.53628943304649
2020-09-21,85.93493263227057
2020-09-22,-66.69118548485919
2020-09-23,-40.060468631897315
2020-09-24,-0.3745318352056492
2020-09-25,56.84326710816651
2020-09-28,45.57713052858667
2020-09-29,-38.54625550660789
2020-09-30,-111.26555467302123
2020-10-09,123.49726775956287
2020-10-12,216.94397556466473
2020-10-13,161.52349179872112
2020-10-14,129.2114933368752
2020-10-15,125.05954343922875
2020-10-16,91.98398500724086
2020-10-19,38.68597363302355
2020-10-20,26.034349778712986
2020-10-21,15.553598318314345
2020-10-22,13.145737404831252
2020-10-23,22.68641190377903
2020-10-26,-7.751222587199704
2020-10-27,4.835387099817894
2020-10-28,-85.75386937030993
2020-10-29,-67.67909291832227
2020-10-30,193.14886119129164
2020-11-02,222.11779448621752
2020-11-03,77.46399001928083
2020-11-04,-21.771907605089993
2020-11-05,-37.62351930276767
2020-11-06,-71.33321724998493
