date,FCT_Dmi_Adxr@5
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,70.97612721442857
2020-04-21,64.96385727577827
2020-04-22,60.57687836861999
2020-04-23,52.15866900041392
2020-04-24,49.506697813948776
2020-04-27,49.98705426745959
2020-04-28,50.81443132321034
2020-04-29,49.60999869020628
2020-04-30,47.425593431861216
2020-05-06,45.64401007020528
2020-05-07,45.64784185485898
2020-05-08,45.099265232662724
2020-05-11,44.916443570020434
2020-05-12,46.13988549636605
2020-05-13,48.635895073381214
2020-05-14,47.56210873643698
2020-05-15,46.26068620664074
2020-05-18,47.78220661941915
2020-05-19,42.960248013162804
2020-05-20,41.911937072843216
2020-05-21,43.65111998274606
2020-05-22,41.39041772204381
2020-05-25,41.757850976075
2020-05-26,42.39567148889551
2020-05-27,36.729648322872336
2020-05-28,30.964297445679353
2020-05-29,35.94864799341019
2020-06-01,37.39696197903761
2020-06-02,46.68784350383726
2020-06-03,52.05580887180263
2020-06-04,52.56417111888851
2020-06-05,57.123424858470116
2020-06-08,57.55910919169749
2020-06-09,57.61385624644454
2020-06-10,59.7760184086067
2020-06-11,62.10690076154788
2020-06-12,59.023135009138684
2020-06-15,57.763875749879425
2020-06-16,53.018261714791706
2020-06-17,46.78114831272985
2020-06-18,41.95060381375393
2020-06-19,46.21289889572114
2020-06-22,50.794396693077964
2020-06-23,58.2268291255104
2020-06-24,59.155196517292424
2020-06-29,57.741831171153976
2020-06-30,53.4190241536101
2020-07-01,45.93754267212863
2020-07-02,44.071242305828264
2020-07-03,47.12954776087025
2020-07-06,51.329304031815724
2020-07-07,42.4184129427068
2020-07-08,35.041363762378936
2020-07-09,26.217834350614233
2020-07-10,24.31068443799361
2020-07-13,33.01816743119089
2020-07-14,41.55150076452422
2020-07-15,51.03298224600571
2020-07-16,58.06594927897274
2020-07-17,61.24475722599261
2020-07-20,59.683056992321745
2020-07-21,64.40515752095868
2020-07-22,67.21629030257273
2020-07-23,71.4739033156236
2020-07-24,71.68367941997377
2020-07-27,65.08367941997378
2020-07-28,57.4080037442981
2020-07-29,52.50734149264247
2020-07-30,48.98353196883295
2020-07-31,44.96179283839816
2020-08-03,51.7560512116039
2020-08-04,49.1862210824207
2020-08-05,45.50396229865278
2020-08-06,45.04662288341312
2020-08-07,48.6790962150926
2020-08-10,51.296795330136845
2020-08-11,51.30891960394335
2020-08-12,53.26840538501075
2020-08-13,51.20215279701904
2020-08-14,51.42107502604537
2020-08-17,41.65804185068991
2020-08-18,40.83045564379336
2020-08-19,41.14566993242037
2020-08-20,42.62191719936531
2020-08-21,43.52642355545879
2020-08-24,47.50872444041454
2020-08-25,54.28649495650282
2020-08-26,56.208904671058875
2020-08-27,53.28832848498777
2020-08-28,50.937299232550075
2020-08-31,56.576621067699335
2020-09-01,61.925985858987914
2020-09-02,61.805849407709914
2020-09-03,55.64412009064079
2020-09-04,52.466473988630796
2020-09-07,52.369386609990016
2020-09-08,53.149347389950805
2020-09-09,54.07552155339039
2020-09-10,59.86242444270241
2020-09-11,63.3703561996614
2020-09-14,63.652259630263075
2020-09-15,62.047293825921706
2020-09-16,62.322613393276676
2020-09-17,64.33904356504665
2020-09-18,71.18114882820454
2020-09-21,71.27823620684532
2020-09-22,62.2059741208846
2020-09-23,52.60625902116951
2020-09-24,46.08861511938498
2020-09-25,41.814698292643456
2020-09-28,38.30956742673777
2020-09-29,37.02740839419353
2020-09-30,35.574416941202074
2020-10-09,36.6000579668431
2020-10-12,32.38953165105363
2020-10-13,27.89755304142796
2020-10-14,33.37563523320878
2020-10-15,43.067942925516476
2020-10-16,52.3093222358613
2020-10-19,50.359588242098695
2020-10-20,48.836961800217594
2020-10-21,44.47639265989213
2020-10-22,48.06044495301571
2020-10-23,47.93853966404787
2020-10-26,45.42179325256471
2020-10-27,43.18649913491773
2020-10-28,38.39812704189436
2020-10-29,34.07380271756991
2020-10-30,26.426743894040527
2020-11-02,28.629642444765164
2020-11-03,28.499207662156476
2020-11-04,28.78128975690064
2020-11-05,25.670242719391013
2020-11-06,29.725895420367173
2020-11-09,36.09084930706013
2020-11-10,42.397953967105906
2020-11-11,50.30153073849188
2020-11-12,48.344863327279135
2020-11-13,50.50455752986991
2020-11-16,47.236583673660725
