date,Amihud@180
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,
2020-06-08,
2020-06-09,
2020-06-10,
2020-06-11,
2020-06-12,
2020-06-15,
2020-06-16,
2020-06-17,
2020-06-18,
2020-06-19,
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,
2020-09-22,
2020-09-23,
2020-09-24,
2020-09-25,
2020-09-28,
2020-09-29,
2020-09-30,
2020-10-09,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-14,
2020-12-15,
2020-12-16,
2020-12-17,
2020-12-18,
2020-12-21,
2020-12-22,
2020-12-23,0.09094944997729358
2020-12-24,0.08729060696451665
2020-12-25,0.08644573378481313
2020-12-28,0.08592020987535466
2020-12-29,0.08725303449475398
2020-12-30,0.08740512190898822
2020-12-31,0.08724050587897317
2021-01-04,0.08957533231536505
2021-01-05,0.09069850606121453
2021-01-06,0.09023302389371976
2021-01-07,0.09021215510821273
2021-01-08,0.09018653400775538
2021-01-11,0.09218322245935796
2021-01-12,0.09303567410906745
2021-01-13,0.09413977902033996
2021-01-14,0.09438402645650981
2021-01-15,0.09584700733575768
2021-01-18,0.09730810820520097
2021-01-19,0.09787693024269382
2021-01-20,0.1003667435527771
2021-01-21,0.10065335363099077
2021-01-22,0.10390285314132067
2021-01-25,0.10486652339239434
2021-01-26,0.10622839907023325
2021-01-27,0.10727197093055103
2021-01-28,0.10833324027273226
2021-01-29,0.10806747098983643
2021-02-01,0.1097051951660779
2021-02-02,0.10980344494700951
2021-02-03,0.11038297098468193
2021-02-04,0.11157388684970646
2021-02-05,0.11228776706627346
2021-02-08,0.11203060475162281
2021-02-09,0.11242299381912899
2021-02-10,0.11506355534089777
2021-02-18,0.11667548411475093
2021-02-19,0.11799999976493783
2021-02-22,0.11887637948490834
2021-02-23,0.12219980646185089
2021-02-24,0.12272200891353062
2021-02-25,0.1233325114805397
2021-02-26,0.1229233752877315
2021-03-01,0.12289484187607987
2021-03-02,0.12500606410472775
2021-03-03,0.1258276207459379
2021-03-04,0.1270276827110684
2021-03-05,0.12869289075443144
2021-03-08,0.12948578461680577
