date,Amihud@120
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,
2020-06-08,
2020-06-09,
2020-06-10,
2020-06-11,
2020-06-12,
2020-06-15,
2020-06-16,
2020-06-17,
2020-06-18,
2020-06-19,
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,
2020-09-22,0.05963007425598672
2020-09-23,0.052872256673215726
2020-09-24,0.05186626992505821
2020-09-25,0.05121048356175012
2020-09-28,0.05130506531750061
2020-09-29,0.05072934471193908
2020-09-30,0.05057818516074915
2020-10-09,0.05505407173757897
2020-10-12,0.057547714761030974
2020-10-13,0.05706622043459136
2020-10-14,0.05791495074189193
2020-10-15,0.05878575664784256
2020-10-16,0.059849713014216974
2020-10-19,0.0606716818576856
2020-10-20,0.060662871797231725
2020-10-21,0.060728170590334196
2020-10-22,0.061548556252243744
2020-10-23,0.06082034811184529
2020-10-26,0.06110910975917299
2020-10-27,0.06096542874022149
2020-10-28,0.061530977893100455
2020-10-29,0.062336418226489165
2020-10-30,0.06328857589278934
2020-11-02,0.06304988949877682
2020-11-03,0.06439221817445792
2020-11-04,0.06461340672249749
2020-11-05,0.06489327163733562
2020-11-06,0.0648616698261433
2020-11-09,0.06723005596043242
2020-11-10,0.06753913809460271
2020-11-11,0.06776190639361698
2020-11-12,0.06964643079925076
2020-11-13,0.07202436582003922
2020-11-16,0.07328178460789418
2020-11-17,0.07403267540152925
2020-11-18,0.07480060074521067
2020-11-19,0.07687918039470432
2020-11-20,0.08023932859212023
2020-11-23,0.08364625844381803
2020-11-24,0.08337681311650895
2020-11-25,0.08527118803846581
2020-11-26,0.08435160680102309
2020-11-27,0.08461169637084424
2020-11-30,0.08456890672044891
2020-12-01,0.08423080563657909
2020-12-02,0.08330998758984795
2020-12-03,0.08473911589727297
2020-12-04,0.08493033397408062
2020-12-07,0.08831899664963165
2020-12-08,0.08783977649481009
2020-12-09,0.09114913216157683
2020-12-10,0.09152081509887008
2020-12-11,0.09404279565555654
2020-12-14,0.09572432549971928
2020-12-15,0.0958747058932136
2020-12-16,0.09629860165269385
2020-12-17,0.09643543671878396
2020-12-18,0.09932556427274852
2020-12-21,0.10044195075631035
2020-12-22,0.102087944230332
2020-12-23,0.10224105159233533
2020-12-24,0.10350362097058549
2020-12-25,0.10295571389895464
2020-12-28,0.1042393893675426
2020-12-29,0.10655309571015607
2020-12-30,0.10756372849480049
2020-12-31,0.10773175054968674
2021-01-04,0.11085621248168291
2021-01-05,0.112109869684932
2021-01-06,0.11112143477596692
2021-01-07,0.11112823382711905
2021-01-08,0.1110393282904887
2021-01-11,0.11398699690584621
2021-01-12,0.11547856256710436
2021-01-13,0.11724107437938758
2021-01-14,0.1167901832307461
2021-01-15,0.11910148209234496
2021-01-18,0.12197300887535091
2021-01-19,0.12246796484700055
