date,FCT_Ar_1@120
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-07,
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,
2020-06-08,
2020-06-09,
2020-06-10,
2020-06-11,
2020-06-12,
2020-06-15,
2020-06-16,
2020-06-17,
2020-06-18,
2020-06-19,
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,0.010864017499088588
2020-09-22,-0.0026174203867965684
2020-09-23,-0.009263987161718579
2020-09-24,-0.013592516807950891
2020-09-25,-0.014426949835225193
2020-09-28,-0.020309406848009384
2020-09-29,-0.03086693250627677
2020-09-30,-0.031169023469312208
2020-10-09,-0.02940307328605201
2020-10-12,-0.02456243565230181
2020-10-13,-0.032672025960616566
2020-10-14,-0.02748102851248803
2020-10-15,-0.03767986945557039
2020-10-16,-0.035958395245170874
2020-10-19,-0.028242677824267783
2020-10-20,-0.03291751987109499
2020-10-21,-0.03388628341208089
2020-10-22,-0.026504411279730394
2020-10-23,-0.037274081190502725
2020-10-26,-0.04313722530145753
2020-10-27,-0.06589285835728408
2020-10-28,-0.05626890638061758
2020-10-29,-0.05452220257383461
2020-10-30,-0.04101402918624946
2020-11-02,-0.033179482713576486
2020-11-03,-0.044524385881810194
2020-11-04,-0.04570360215552562
2020-11-05,-0.049314546166477916
2020-11-06,-0.045687823914222846
2020-11-09,-0.04642564101446146
2020-11-10,-0.04711649245170607
2020-11-11,-0.045888685345296346
2020-11-12,-0.029057357952002306
2020-11-13,-0.046935807690953
2020-11-16,-0.048511253271853655
2020-11-17,-0.04616890869219886
2020-11-18,-0.04463498659045119
2020-11-19,-0.05547205411190628
2020-11-20,-0.061143452330094016
2020-11-23,-0.05463406158646157
2020-11-24,-0.05950460582195198
2020-11-25,-0.046180823144364606
2020-11-26,-0.04978109065140551
2020-11-27,-0.05595780421047987
2020-11-30,-0.05112410408702836
2020-12-01,-0.037393700995475856
2020-12-02,-0.048991999725588105
2020-12-03,-0.04807204385442894
2020-12-04,-0.050777983717595315
2020-12-07,-0.0326041662868471
2020-12-08,-0.019324695762423363
2020-12-09,-0.022696278465394133
2020-12-10,-0.020576683940158373
2020-12-11,-0.023901534731702593
2020-12-14,-0.013302379431243233
2020-12-15,-0.013211139047720144
2020-12-16,-0.020181422782828976
2020-12-17,-0.021001715325040433
2020-12-18,-0.012657908335862174
2020-12-21,0.005177829089469796
2020-12-22,-0.0005075642234888913
2020-12-23,-0.017312544631654957
2020-12-24,-0.015647210092686117
2020-12-25,-0.024984492004798145
2020-12-28,-0.03150904065437366
2020-12-29,-0.034251924262488145
2020-12-30,-0.03484818992234394
2020-12-31,-0.03619971520754015
2021-01-04,-0.03994962407957571
2021-01-05,-0.030475194455962088
2021-01-06,-0.04925043575748725
2021-01-07,-0.042603132116429326
2021-01-08,-0.05575462567163146
2021-01-11,-0.05914667574036619
