date,FCT_Ac_Tr_1@10
2020-03-30,0.0
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,0.0
2020-04-03,0.0
2020-04-07,0.0
2020-04-08,0.0
2020-04-09,0.0
2020-04-10,0.0
2020-04-13,0.0
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,
2020-06-08,
2020-06-09,
2020-06-10,0.05387724550898171
2020-06-11,0.02420718816067795
2020-06-12,-0.10629835589941924
2020-06-15,-0.22358260019550566
2020-06-16,-0.3550960637300837
2020-06-17,-0.4465462031107056
2020-06-18,-0.5321159283694632
2020-06-19,-0.5520486111111128
2020-06-22,-0.6323643410852712
2020-06-23,-0.6152158098933035
2020-06-24,-0.5516658900279585
2020-06-29,-0.4689611054247708
2020-06-30,-0.18650857449088798
2020-07-01,0.02468926553672359
2020-07-02,0.19760253317249638
2020-07-03,0.3242866004962762
2020-07-06,0.36924439197166414
2020-07-07,0.3767965895249728
2020-07-08,0.3534472049689459
2020-07-09,0.2932091346153866
2020-07-10,0.26090936374549994
2020-07-13,0.28536168132942435
2020-07-14,0.34899950592885554
2020-07-15,0.4089707271010386
2020-07-16,0.48279298751200433
2020-07-17,0.5200421472937014
2020-07-20,0.5434632034632038
2020-07-21,0.5869207317073173
2020-07-22,0.6484559402045631
2020-07-23,0.7002802241793432
2020-07-24,0.6986968724939859
2020-07-27,0.6553695652173874
2020-07-28,0.47809873949579795
2020-07-29,0.31876598465472916
2020-07-30,0.14967689822294253
2020-07-31,-0.026122194513714635
2020-08-03,-0.14415680473372908
2020-08-04,-0.3038785259326672
2020-08-05,-0.391511824324323
2020-08-06,-0.4315767634854767
2020-08-07,-0.41647130153597284
2020-08-10,-0.42821368948247185
2020-08-11,-0.4520780322307043
2020-08-12,-0.489512711864406
2020-08-13,-0.4819274475524502
2020-08-14,-0.4669813466787991
2020-08-17,-0.37684186882300114
2020-08-18,-0.3700114678899107
2020-08-19,-0.47293814432989517
2020-08-20,-0.5232227022780825
2020-08-21,-0.7377942370129882
2020-08-24,-0.9854676573426585
2020-08-25,-1.0957754126846202
2020-08-26,-1.1728943850267397
2020-08-27,-1.2187952079565985
2020-08-28,-1.1503660159716065
2020-08-31,-1.1028803869832904
2020-09-01,-1.033197074010326
2020-09-02,-0.9193831699346389
2020-09-03,-1.0479834254143643
2020-09-04,-0.8013100436681213
2020-09-07,-0.5711961961961939
2020-09-08,-0.4175052687039009
2020-09-09,-0.2846871968962183
2020-09-10,-0.2018260869565233
2020-09-11,-0.2216268146883
2020-09-14,-0.31396205357142876
2020-09-15,-0.34872747747747834
2020-09-16,-0.35194976076555023
2020-09-17,-0.29862185686653986
2020-09-18,-0.19225383920505973
2020-09-21,-0.04251816530426813
2020-09-22,-0.008131776480400997
2020-09-23,0.0715562336530057
2020-09-24,0.16660194174757526
2020-09-25,0.2832206156716411
2020-09-28,0.372255555555555
2020-09-29,0.43979729729729905
2020-09-30,0.43806003584229636
2020-10-09,0.47986281736281994
2020-10-12,0.5640433360588746
2020-10-13,0.6786593264248703
2020-10-14,0.8867788461538452
2020-10-15,1.0152360988526032
2020-10-16,1.1050949913644224
2020-10-19,1.1474255039439083
2020-10-20,1.1993745283466155
2020-10-21,1.2273731180995375
2020-10-22,1.2458872611986358
2020-10-23,1.25287420363585
2020-10-26,1.109006288516172
2020-10-27,0.8317465352711791
2020-10-28,0.547599549231519
2020-10-29,0.26511259993812786
2020-10-30,0.056005321705232605
2020-11-02,0.06075395606083789
2020-11-03,0.06274479530979085
2020-11-04,0.03466607192230674
2020-11-05,0.021238559482117614
2020-11-06,-0.02770728708034989
2020-11-09,-0.09803886571474213
2020-11-10,-0.20077977742523018
2020-11-11,-0.29048335752457277
2020-11-12,-0.3451106015148543
2020-11-13,-0.5024059485675202
2020-11-16,-0.7502352410657295
2020-11-17,-0.8894592055823939
2020-11-18,-0.9375680926292846
2020-11-19,-0.9839865783406488
2020-11-20,-0.9507005929331847
2020-11-23,-0.9828197971705495
2020-11-24,-0.8869771727525784
2020-11-25,-0.6276904641966518
2020-11-26,-0.46791825788343494
2020-11-27,-0.3034368563879173
2020-11-30,-0.061364546254978745
2020-12-01,0.12126027722522863
2020-12-02,0.2075647753664945
2020-12-03,0.23329677026361312
2020-12-04,0.34661129650698835
2020-12-07,0.47728732643280786
2020-12-08,0.6505989822848338
2020-12-09,0.6527742074513032
2020-12-10,0.6101424798045024
2020-12-11,0.5691388199157229
2020-12-14,0.5326448698016824
2020-12-15,0.5289056116522541
2020-12-16,0.5387307554458249
2020-12-17,0.49633812558079643
2020-12-18,0.5013651632379132
2020-12-21,0.5433146599380034
2020-12-22,0.431696289884472
2020-12-23,0.3636195561331581
2020-12-24,0.35780771197234995
2020-12-25,0.3463615399426004
2020-12-28,0.26810329841524777
2020-12-29,0.11816850771011607
2020-12-30,-0.02192194440462533
2020-12-31,-0.10390576559823966
2021-01-04,-0.1744540368574984
2021-01-05,-0.31002826616200674
2021-01-06,-0.36457493728000717
2021-01-07,-0.3619977507676685
2021-01-08,-0.3506370831437458
2021-01-11,-0.34152619565987363
2021-01-12,-0.37823418048622337
2021-01-13,-0.2824234323335309
2021-01-14,-0.08283185635458942
2021-01-15,0.04705895790834706
2021-01-18,-0.016596902568304636
2021-01-19,-0.14673146568030557
2021-01-20,-0.3013403957057374
