date,FCT_Ac_Tr_1@20
2020-03-30,0.0
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,0.0
2020-04-03,0.0
2020-04-07,0.0
2020-04-08,0.0
2020-04-09,0.0
2020-04-10,0.0
2020-04-13,0.0
2020-04-14,0.0
2020-04-15,0.0
2020-04-16,0.0
2020-04-17,0.0
2020-04-20,0.0
2020-04-21,0.0
2020-04-22,0.0
2020-04-23,0.0
2020-04-24,0.0
2020-04-27,0.0
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-11,
2020-05-12,
2020-05-13,
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,
2020-06-08,
2020-06-09,
2020-06-10,
2020-06-11,
2020-06-12,
2020-06-15,
2020-06-16,
2020-06-17,
2020-06-18,
2020-06-19,
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,-0.6693575334143386
2020-08-24,-0.8175811272416756
2020-08-25,-0.9125456008583703
2020-08-26,-1.015391507384884
2020-08-27,-1.101158333333334
2020-08-28,-1.1353885893980238
2020-08-31,-1.1209000000000024
2020-09-01,-1.1529418294848994
2020-09-02,-1.2420464904284392
2020-09-03,-1.3504304407713499
2020-09-04,-1.4641497905027911
2020-09-07,-1.5741192253849747
2020-09-08,-1.6669226190476165
2020-09-09,-1.6769797956339987
2020-09-10,-1.64102116578014
2020-09-11,-1.6457082245430807
2020-09-14,-1.7259664377492223
2020-09-15,-1.7510068221831008
2020-09-16,-1.756170118995152
2020-09-17,-1.9823104693140818
2020-09-18,-1.7774623084527907
2020-09-21,-1.585669642857141
2020-09-22,-1.4657326582867785
2020-09-23,-1.3653409090909114
2020-09-24,-1.2770269495412838
2020-09-25,-1.1707367365136003
2020-09-28,-1.110760022271715
2020-09-29,-1.0618327702702703
2020-09-30,-1.0276492364645997
2020-10-09,-0.8696313747228374
2020-10-12,-0.7031062231759642
2020-10-13,-0.5629980079681299
2020-10-14,-0.42814273243125117
2020-10-15,-0.26452302631578783
2020-10-16,-0.11327696526508316
2020-10-19,0.04057557614098357
2020-10-20,0.1715564422004143
2020-10-21,0.2946879255276933
2020-10-22,0.39214389607262795
2020-10-23,0.4881406506824324
2020-10-26,0.5668367815864819
2020-10-27,0.6195858202630813
2020-10-28,0.7135635169006359
2020-10-29,0.7735539275506921
2020-10-30,0.7695501587572848
2020-11-02,0.8616592430761382
2020-11-03,0.9035437220927338
2020-11-04,0.9052029946768079
2020-11-05,0.9377978502653421
2020-11-06,0.9472974830950877
2020-11-09,0.8407408925926408
2020-11-10,0.7042206973826122
2020-11-11,0.5870507416053726
2020-11-12,0.4571555281035928
2020-11-13,0.3127456559559686
2020-11-16,0.21891532874617395
2020-11-17,0.13172282608695296
2020-11-18,0.06650903815550889
2020-11-19,0.018372267263810464
2020-11-20,-0.06406196292553304
2020-11-23,-0.14624156965664517
2020-11-24,-0.21788668436314126
2020-11-25,-0.24123280746117567
2020-11-26,-0.23954882260405383
2020-11-27,-0.2872956775267003
2020-11-30,-0.3435116557023441
2020-12-01,-0.35752942375680435
2020-12-02,-0.3502783270876218
2020-12-03,-0.32774903110610953
2020-12-04,-0.27625323347481245
2020-12-07,-0.1554937981223067
2020-12-08,0.014584474767356954
2020-12-09,0.14591488785646134
2020-12-10,0.22402047045613377
2020-12-11,0.3304418204092269
2020-12-14,0.45819002666965203
2020-12-15,0.5950544535250389
2020-12-16,0.7088029068379956
2020-12-17,0.7672917672506276
2020-12-18,0.8602091820440033
2020-12-21,0.9601852532920422
2020-12-22,0.9907271521240318
2020-12-23,0.962059876058437
2020-12-24,0.9443843435800556
2020-12-25,0.9273733316013458
2020-12-28,0.873277167363914
2020-12-29,0.7836375338545105
2020-12-30,0.7142198777550494
2020-12-31,0.641401223444273
2021-01-04,0.5916602716830578
2021-01-05,0.5568469364537113
2021-01-06,0.4629234225404451
2021-01-07,0.4368963357760168
2021-01-08,0.3805795832684311
2021-01-11,0.32098056366244543
2021-01-12,0.20899140966371754
2021-01-13,0.11858991892336039
2021-01-14,0.06124100362543353
2021-01-15,0.022077065464967113
2021-01-18,-0.07510077678492164
2021-01-19,-0.2178144016208264
2021-01-20,-0.3200805466481527
2021-01-21,-0.4378505798448965
2021-01-22,-0.552303080251215
2021-01-25,-0.6966257113192998
2021-01-26,-0.855754713067872
2021-01-27,-0.9815104152428545
2021-01-28,-1.0464456154281545
2021-01-29,-1.1469594550118225
2021-02-01,-1.245788895882718
2021-02-02,-1.2967491451921809
2021-02-03,-1.3805839021277708
2021-02-04,-1.447864985140331
2021-02-05,-1.5011214792652363
2021-02-08,-1.5035465864767628
2021-02-09,-1.5028467090650235
2021-02-10,-1.4564808371731877
2021-02-18,-1.5569681055865405
2021-02-19,-1.5792977217889423
2021-02-22,-1.5653995557279745
2021-02-23,-1.4013795815954189
2021-02-24,-1.262605642493261
2021-02-25,-1.0479445033514028
2021-02-26,-0.8713084559605823
2021-03-01,-0.6336984664329526
2021-03-02,-0.4076558438430172
