date,FCT_Dmi_Adx@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,20.634051097554917
2010-03-08,20.240722743061518
2010-03-09,19.39413961092077
2010-03-10,18.190235835040998
2010-03-11,17.991321785806043
2010-03-12,18.071126509685286
2010-03-15,18.48535294982161
2010-03-16,19.164171053639713
2010-03-17,19.625148563313733
2010-03-18,19.760605301919718
2010-03-19,19.826364502468504
2010-03-22,20.36631523608437
2010-03-23,21.26296735680813
2010-03-24,22.7178083340176
2010-03-25,24.277149475468764
2010-03-26,25.61315691525051
2010-03-29,26.952425548682584
2010-03-30,28.648982051431204
2010-03-31,30.153896510043506
2010-04-01,31.14845868716113
2010-04-02,31.688932683375224
2010-04-06,32.337725714317514
2010-04-07,33.198973388978075
2010-04-08,34.56533838032432
2010-04-09,34.682553753936176
2010-04-12,34.39070832585784
2010-04-13,34.14911912752432
2010-04-14,34.103063025290325
2010-04-15,32.975006946195876
2010-04-16,31.369041932869617
2010-04-19,30.066988453634377
2010-04-20,28.812890816308073
2010-04-21,27.057599319255832
2010-04-22,25.049444911410937
2010-04-23,22.716063067769326
2010-04-26,21.58020875059505
2010-04-27,20.86345816704648
2010-04-28,20.59302952403703
2010-04-29,20.451661851210037
2010-04-30,19.747368296670054
2010-05-04,20.504208150431822
2010-05-05,21.49129276329977
2010-05-06,22.175707600800806
2010-05-07,23.906947990878308
2010-05-10,26.043639715381612
2010-05-11,28.911526075152445
2010-05-12,31.38782599105873
2010-05-13,33.46945472495338
2010-05-14,35.8253491716019
2010-05-17,38.87184758483247
2010-05-18,41.51622433803039
2010-05-19,43.76595855265103
2010-05-20,46.00045602082722
2010-05-21,48.20062311524416
2010-05-24,50.249065544502734
2010-05-25,51.12992725214407
2010-05-26,51.31448120910858
2010-05-27,51.211315076059826
2010-05-28,51.12651695912897
2010-05-31,51.62812758825201
2010-06-01,50.62587632054786
2010-06-02,48.65013675941414
2010-06-03,47.100031595114714
2010-06-04,44.57822450282917
2010-06-07,43.20218930355552
2010-06-08,41.47813777007886
2010-06-09,39.69835023060139
2010-06-10,38.24562245796456
2010-06-11,36.143731146569465
2010-06-17,33.1241950115505
2010-06-18,30.25427541759455
2010-06-21,27.900688622667342
2010-06-22,25.697928771216727
2010-06-23,23.746798791645734
2010-06-24,21.67155542940069
2010-06-25,20.365200646637305
2010-06-28,19.27674446568611
2010-06-29,17.807583554709687
2010-06-30,16.439119788216054
2010-07-01,15.646110004797384
2010-07-02,15.348411443673758
2010-07-05,15.978402541084028
2010-07-06,16.471617563530696
2010-07-07,17.386065953530657
2010-07-08,18.586348211910448
2010-07-09,19.413487110080613
2010-07-12,20.3338287947988
2010-07-13,20.93083210692749
2010-07-14,21.509137074371143
2010-07-15,22.531331450783195
2010-07-16,24.09528481221029
2010-07-19,25.006039773598157
2010-07-20,26.479584761542224
2010-07-21,27.542441225420543
2010-07-22,29.479915586148014
2010-07-23,30.89358173490164
2010-07-26,32.38654449404049
2010-07-27,35.676662949108575
2010-07-28,39.057601451003045
2010-07-29,41.757867008421734
2010-07-30,44.28217933187725
2010-08-02,46.501673300063416
2010-08-03,48.72116726824959
2010-08-04,49.77247285474893
2010-08-05,49.74782754928679
2010-08-06,49.70805543574237
2010-08-09,50.05119364635456
2010-08-10,50.46897081165462
2010-08-11,52.02453825232364
2010-08-12,53.396127068663816
2010-08-13,54.09079115816185
2010-08-16,55.30108333619595
2010-08-17,55.6525809032162
2010-08-18,55.931551362414794
2010-08-19,55.754821013395805
2010-08-20,55.02680508071141
2010-08-23,54.03709768412995
2010-08-24,51.55372128331389
2010-08-25,48.73139870488829
2010-08-26,45.74002667421027
2010-08-27,42.87305758034732
2010-08-30,40.26859039879127
2010-08-31,37.664123217235215
2010-09-01,37.22796571284939
2010-09-02,36.86189490132794
2010-09-03,37.02614271940703
2010-09-06,36.881600288798026
2010-09-07,36.92368495962816
2010-09-08,36.479949161568776
2010-09-09,35.67811451232383
2010-09-10,35.156335469048216
2010-09-13,34.53830320254908
2010-09-14,34.48596209248679
2010-09-15,34.182868080976235
2010-09-16,34.39087051017736
2010-09-17,35.6600219146409
2010-09-20,37.2689779197567
2010-09-21,38.65037538469868
2010-09-27,40.03177284964065
2010-09-28,41.691949317637224
2010-09-29,43.12116203854335
2010-09-30,43.43488841028967
2010-10-08,44.27203793404691
2010-10-11,44.60724155042791
2010-10-12,44.55640466305877
2010-10-13,44.393510158136394
2010-10-14,44.743877907917394
2010-10-15,44.98828944879734
2010-10-18,45.14490505746504
2010-10-19,46.97771228023579
2010-10-20,48.64013665268135
2010-10-21,50.39287346687708
2010-10-22,52.03492907873557
2010-10-25,54.31786689039592
2010-10-26,56.52609349078953
2010-10-27,57.66287189201612
2010-10-28,58.72027092757971
2010-10-29,59.43889008338287
2010-11-01,60.139972585382985
2010-11-02,60.57212661076776
2010-11-03,61.383512203267706
2010-11-04,63.11595720350565
2010-11-05,64.46105648302299
2010-11-08,64.7948033990177
2010-11-09,65.75505690987997
2010-11-10,66.24336822131171
2010-11-11,66.15943407218077
2010-11-12,65.11074392572823
2010-11-15,62.92800720117566
2010-11-16,59.53131639462323
2010-11-17,55.98357619467371
2010-11-18,52.37234190639397
2010-11-19,48.72666917274989
2010-11-22,45.08237043295364
2010-11-23,41.61063299392913
2010-11-24,38.36770628780594
2010-11-25,35.19433955409558
2010-11-26,32.77134906202299
2010-11-29,30.343342973742928
2010-11-30,27.927310554782657
2010-12-01,25.57083815639114
2010-12-02,23.047764508478572
2010-12-03,21.07441255032878
2010-12-06,19.500776838707623
2010-12-07,18.40950722630113
2010-12-08,17.684906929905967
2010-12-09,17.149529319746357
2010-12-10,17.020851271284055
2010-12-13,16.754763339456698
2010-12-14,16.76346065912441
2010-12-15,17.203649270544922
2010-12-16,17.322549704448445
2010-12-17,17.28789814965753
2010-12-20,18.158023450803466
2010-12-21,18.807595580547414
2010-12-22,20.004079213766452
2010-12-23,21.054896945996376
2010-12-24,23.416917436937798
2010-12-27,25.702587508123194
2010-12-28,28.059629261665197
2010-12-29,30.00842342337803
2010-12-30,31.48288775844434
2010-12-31,31.10375135141054
2011-01-04,31.13343307621697
2011-01-05,30.437959597749547
2011-01-06,30.25296329985964
