date,FCT_Br_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-0.11607512821372173
2010-07-05,-0.10483743608283021
2010-07-06,-0.11513557450845077
2010-07-07,-0.11865441553086908
2010-07-08,-0.10066525729224401
2010-07-09,-0.08541690283174445
2010-07-12,-0.08735629075875322
2010-07-13,-0.07685614149336151
2010-07-14,-0.06808385046250179
2010-07-15,-0.07296468156076318
2010-07-16,-0.06536927493476828
2010-07-19,-0.07244226975688639
2010-07-20,-0.07026619970317936
2010-07-21,-0.08293974300396682
2010-07-22,-0.10385165787344619
2010-07-23,-0.08566702221815077
2010-07-26,-0.0835245984911179
2010-07-27,-0.09124270716983424
2010-07-28,-0.08008396477165568
2010-07-29,-0.056615417129459486
2010-07-30,-0.055121925738847166
2010-08-02,-0.05041188059110127
2010-08-03,-0.06295463126630116
2010-08-04,-0.0900501391355114
2010-08-05,-0.07277719991332836
2010-08-06,-0.06315747533602292
2010-08-09,-0.05725568099316603
2010-08-10,-0.0642202941179809
2010-08-11,-0.07885492201012606
2010-08-12,-0.08525106313693345
2010-08-13,-0.08925167479015178
2010-08-16,-0.08268837804481922
2010-08-17,-0.0792211402373122
2010-08-18,-0.08013095469733572
2010-08-19,-0.08556149479031715
2010-08-20,-0.09607073558651572
2010-08-23,-0.09617958982074361
2010-08-24,-0.07442470040964032
2010-08-25,-0.07291932587079553
2010-08-26,-0.06072669430804596
2010-08-27,-0.06390542913406064
2010-08-30,-0.04750363633114626
2010-08-31,-0.045150169976554286
2010-09-01,-0.01911940625640703
2010-09-02,0.01030203589777004
2010-09-03,0.025428469663330226
2010-09-06,0.04765009524147578
2010-09-07,0.059191171103100446
2010-09-08,0.07874975695570116
2010-09-09,0.055891989305663074
2010-09-10,0.06209870323798406
2010-09-13,0.05955021902824219
2010-09-14,0.07857890515333488
2010-09-15,0.09270736481644289
2010-09-16,0.0798939012407959
2010-09-17,0.08686836893990767
2010-09-20,0.0944205082008094
2010-09-21,0.08175587864878499
2010-09-27,0.08648007354254801
2010-09-28,0.11336681168033119
2010-09-29,0.08696400571248801
2010-09-30,0.08618186163542316
2010-10-08,0.10220910032961358
2010-10-11,0.12554748543037814
2010-10-12,0.10773781935082347
2010-10-13,0.10834428695858739
2010-10-14,0.13121191034527135
2010-10-15,0.13656267357089644
2010-10-18,0.1279225751800086
2010-10-19,0.14957717067512413
2010-10-20,0.16739898547322016
2010-10-21,0.16812978527173608
2010-10-22,0.18015093520320372
2010-10-25,0.19957027821850087
2010-10-26,0.21005627019889136
2010-10-27,0.2066426571339162
2010-10-28,0.2368567379590535
2010-10-29,0.19954169172744543
2010-11-01,0.22031969533374088
2010-11-02,0.22146618219972983
2010-11-03,0.256936641272064
2010-11-04,0.260674583026207
2010-11-05,0.2830332376914681
2010-11-08,0.27780989839481185
2010-11-09,0.2829542196604784
2010-11-10,0.26042231935706767
2010-11-11,0.24529810111968378
2010-11-12,0.20836706240999986
2010-11-15,0.1659380594812468
2010-11-16,0.19809843212914083
2010-11-17,0.16940183268245176
2010-11-18,0.18178614751340416
2010-11-19,0.187464072364021
2010-11-22,0.17316446205568437
2010-11-23,0.16746724584236533
2010-11-24,0.18705241161020694
2010-11-25,0.17939072290923047
2010-11-26,0.16484441847176454
2010-11-29,0.17535212182403728
2010-11-30,0.17928772959347802
2010-12-01,0.17827742947261954
2010-12-02,0.1770080161981937
2010-12-03,0.18488509116306553
2010-12-06,0.19017077844376207
2010-12-07,0.19412602633621562
2010-12-08,0.17321143472590306
2010-12-09,0.174989976980217
2010-12-10,0.18085271036975006
2010-12-13,0.18554033979698245
2010-12-14,0.18582402960466476
2010-12-15,0.17658245946825576
2010-12-16,0.17848140603130366
2010-12-17,0.1858376059037078
2010-12-20,0.19704276136345242
2010-12-21,0.20163164583221502
2010-12-22,0.20711416789911288
2010-12-23,0.21507304902677013
2010-12-24,0.2296208501131098
2010-12-27,0.22176648960910242
2010-12-28,0.22725762892647838
2010-12-29,0.22109421052431713
2010-12-30,0.20607529186164705
2010-12-31,0.1773273782110684
2011-01-04,0.18885696767269727
2011-01-05,0.1805550598358387
2011-01-06,0.18570137654746208
2011-01-07,0.16194692081808845
2011-01-10,0.16845701695362905
2011-01-11,0.17187690687371318
2011-01-12,0.18121112825301183
2011-01-13,0.17620871625258036
2011-01-14,0.18109434452090328
2011-01-17,0.1753599552112607
2011-01-18,0.17413174256444272
2011-01-19,0.17719351714509052
2011-01-20,0.17159444022994175
2011-01-21,0.17640918557515853
2011-01-24,0.18047354980354313
2011-01-25,0.17107146110191565
2011-01-26,0.1655075788145531
2011-01-27,0.17164441407044384
2011-01-28,0.16432052180472959
2011-01-31,0.17415628373649256
2011-02-01,0.17865118832283194
2011-02-09,0.16521857066445264
2011-02-10,0.17476547358285566
2011-02-11,0.17283831164309635
2011-02-14,0.1727860293854863
2011-02-15,0.16978028639288129
2011-02-16,0.16440989056667718
2011-02-17,0.15927117532331408
