date,FCT_Cmf_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,0.013285426145903683
2010-05-05,0.015471202535954008
2010-05-06,0.015498981968414684
2010-05-07,0.011820073242524431
2010-05-10,0.030313917201633674
2010-05-11,0.031180829785240192
2010-05-12,0.04070093717309388
2010-05-13,0.043093687557398584
2010-05-14,0.04108621702595283
2010-05-17,0.015212692561142402
2010-05-18,0.0416153366201329
2010-05-19,0.03490627442152767
2010-05-20,0.02968202393430606
2010-05-21,0.045891945293582245
2010-05-24,0.04201784728622036
2010-05-25,0.03445624463388692
2010-05-26,0.03937632702895593
2010-05-27,0.04900106410338279
2010-05-28,0.04565168931091801
2010-05-31,0.05511202303517769
2010-06-01,0.05708670021624657
2010-06-02,0.06841402218212149
2010-06-03,0.06750651487016418
2010-06-04,0.05615440338078345
2010-06-07,0.060103133910160915
2010-06-08,0.06582031091375855
2010-06-09,0.06511529498282975
2010-06-10,0.055282743521545316
2010-06-11,0.04549143015797243
2010-06-17,0.04171642815763514
2010-06-18,0.03348701536371379
2010-06-21,0.04630537088944082
2010-06-22,0.031408228464248955
2010-06-23,0.024226816645975188
2010-06-24,0.04042617676690103
2010-06-25,0.03405632407769698
2010-06-28,0.03032443236582043
2010-06-29,0.023408683607789197
2010-06-30,0.02903227300168994
2010-07-01,0.02592900153964978
2010-07-02,0.028529580084348638
2010-07-05,0.03419770304345947
2010-07-06,0.03101361756892362
2010-07-07,0.031230488078645143
2010-07-08,0.02942701052937859
2010-07-09,0.026180169398342334
2010-07-12,0.023140731742960052
2010-07-13,0.012560939117442637
2010-07-14,0.0018404296975672613
2010-07-15,-5.039791795305181e-06
2010-07-16,0.010864597274867384
2010-07-19,0.00922238562109348
2010-07-20,0.029127432158393234
2010-07-21,0.011461725507317794
2010-07-22,0.012118975506893026
2010-07-23,-0.0037855235317041567
2010-07-26,-0.0033884536250845688
2010-07-27,-0.0007925787221258099
2010-07-28,0.01466331026313856
2010-07-29,0.02026960748954542
2010-07-30,0.013953189512274675
2010-08-02,0.02396419488036998
2010-08-03,0.011901065689855632
2010-08-04,0.030907169720226703
2010-08-05,0.01050809110199654
2010-08-06,0.01191815648530887
2010-08-09,0.012113341713836608
2010-08-10,0.024457900422214175
2010-08-11,0.03517679912093507
2010-08-12,0.019000736045828307
2010-08-13,0.03442800004069881
2010-08-16,0.03047334511921742
2010-08-17,0.028271526293517483
2010-08-18,0.011954088178365985
2010-08-19,0.028267006670786292
2010-08-20,0.0310285007501135
2010-08-23,0.013372106112407366
2010-08-24,-0.003956895109197414
2010-08-25,-0.0036692654637774077
2010-08-26,0.00942786641325098
2010-08-27,0.03698655578366156
2010-08-30,0.039964703619520946
2010-08-31,0.04750178646325511
2010-09-01,0.06714352752341499
2010-09-02,0.04107555397900857
2010-09-03,0.046275242653899276
2010-09-06,0.038881945842639175
2010-09-07,0.04435979643935446
2010-09-08,0.05524618525538248
2010-09-09,0.07290129019051968
2010-09-10,0.06658269425773616
2010-09-13,0.0718385652931327
2010-09-14,0.07008970284709455
2010-09-15,0.04977394833267358
2010-09-16,0.04301909692271572
2010-09-17,0.05711430593019127
2010-09-20,0.05552008042450947
2010-09-21,0.0373844691842893
2010-09-27,0.052007710291788696
2010-09-28,0.06676239087262317
2010-09-29,0.06135143559185855
2010-09-30,0.04837177254027376
2010-10-08,0.04695422720498635
2010-10-11,0.05049653223629416
2010-10-12,0.03785808670776206
2010-10-13,0.03179437256478537
2010-10-14,0.028374774642896547
2010-10-15,0.057194466130004076
2010-10-18,0.05323770603653095
2010-10-19,0.0731526377662932
2010-10-20,0.10143074208036448
2010-10-21,0.07385708012437739
2010-10-22,0.09002519632530066
2010-10-25,0.10338259151977826
2010-10-26,0.0891165725572972
2010-10-27,0.07607219343622208
2010-10-28,0.09222000273413958
2010-10-29,0.08410690753713866
2010-11-01,0.07652784876456073
2010-11-02,0.08270737315520937
2010-11-03,0.0787962833621663
2010-11-04,0.0775142614014344
2010-11-05,0.08886099303658435
2010-11-08,0.10534031545239257
2010-11-09,0.11941052738443877
2010-11-10,0.11385387729783544
2010-11-11,0.11612571103433837
2010-11-12,
2010-11-15,
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,
2010-11-23,
2010-11-24,
2010-11-25,
2010-11-26,
2010-11-29,
2010-11-30,
2010-12-01,
2010-12-02,
2010-12-03,
2010-12-06,
2010-12-07,
2010-12-08,
2010-12-09,
2010-12-10,
2010-12-13,
2010-12-14,
2010-12-15,
2010-12-16,
2010-12-17,
2010-12-20,
2010-12-21,
2010-12-22,
2010-12-23,
2010-12-24,
2010-12-27,
2010-12-28,
2010-12-29,
2010-12-30,
2010-12-31,
2011-01-04,
2011-01-05,
2011-01-06,
2011-01-07,
2011-01-10,
2011-01-11,
2011-01-12,
2011-01-13,
2011-01-14,
2011-01-17,
2011-01-18,
2011-01-19,
2011-01-20,
2011-01-21,
2011-01-24,
2011-01-25,
2011-01-26,
2011-01-27,
2011-01-28,
2011-01-31,
2011-02-01,
2011-02-09,
2011-02-10,
2011-02-11,
2011-02-14,
2011-02-15,
2011-02-16,
2011-02-17,
2011-02-18,
2011-02-21,
2011-02-22,
2011-02-23,
2011-02-24,
2011-02-25,
2011-02-28,
2011-03-01,
2011-03-02,
2011-03-03,
2011-03-04,
2011-03-07,
2011-03-08,
2011-03-09,
2011-03-10,
2011-03-11,
2011-03-14,0.0021793192823155
2011-03-15,0.03558112663213861
2011-03-16,0.05614983076736698
2011-03-17,0.06798012920845097
2011-03-18,0.05807491299015974
