date,FCT_Ac_Tr_1@5
2010-01-04,0.0
2010-01-05,0.0
2010-01-06,0.0
2010-01-07,0.0
2010-01-08,0.0
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,0.2561793214862688
2010-02-05,0.3928515624999996
2010-02-08,0.44583333333333136
2010-02-09,0.3999545454545478
2010-02-10,0.21696581196580372
2010-02-11,0.26306818181817626
2010-02-12,0.5267889908256937
2010-02-22,0.48534031413613266
2010-02-23,0.3745990836197012
2010-02-24,0.2882526178010529
2010-02-25,0.08355911330048545
2010-02-26,-0.11757712082261951
2010-03-01,-0.27737030411448577
2010-03-02,-0.2429071803852932
2010-03-03,-0.28594594594595035
2010-03-04,-0.53659574468085
2010-03-05,-0.5729999999999916
2010-03-08,-0.631514830508468
2010-03-09,-0.5047169811320779
2010-03-10,-0.3328752642706114
2010-03-11,-0.3554583333333392
2010-03-12,-0.6180176565008005
2010-03-15,-0.7708388814913446
2010-03-16,-0.8892456359102274
2010-03-17,-0.9082436069986575
2010-03-18,-0.6717063492063455
2010-03-19,-0.12116646134975188
2010-03-22,0.41964118066934275
2010-03-23,0.6183439873516672
2010-03-24,0.5395151512125975
2010-03-25,0.4161907662453726
2010-03-26,0.2342683276621853
2010-03-29,0.18801774190886286
2010-03-30,0.2934354007393457
2010-03-31,0.6629975218633499
2010-04-01,0.5776597958736662
2010-04-02,0.5699323861633507
2010-04-06,0.5553846788453097
2010-04-07,0.48151124413355517
2010-04-08,0.45909875608267164
2010-04-09,0.6235602125945586
2010-04-12,0.6683387238871658
2010-04-13,0.619620048081952
2010-04-14,0.6612132888310324
2010-04-15,0.502267952336155
2010-04-16,0.45493043341922995
2010-04-19,0.029471977536406978
2010-04-20,-0.16027309261563916
2010-04-21,-0.4103552474434027
2010-04-22,-0.6171014492753586
2010-04-23,-0.5923976608187111
2010-04-26,-0.5305111821086197
2010-04-27,-0.5746865203761825
2010-04-28,-0.5210893854748607
2010-04-29,-0.5428223844282191
