date,FCT_Br_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,-0.15481198041341285
2010-05-05,-0.16073809695658048
2010-05-06,-0.1724233429698533
2010-05-07,-0.1883091740706922
2010-05-10,-0.16112182151310578
2010-05-11,-0.14195481234699014
2010-05-12,-0.13839147127254853
2010-05-13,-0.12226115458785788
2010-05-14,-0.11871661188166681
2010-05-17,-0.14442789767501563
2010-05-18,-0.13283763451638236
2010-05-19,-0.1371215985953568
2010-05-20,-0.13391950602340744
2010-05-21,-0.15470163235151613
2010-05-24,-0.17169442097193963
2010-05-25,-0.16595410758673904
2010-05-26,-0.15913594187456273
2010-05-27,-0.17283710193651827
2010-05-28,-0.1781433305146176
2010-05-31,-0.16487581248340952
2010-06-01,-0.1687779254487714
2010-06-02,-0.17071210790642002
2010-06-03,-0.19295701250800398
2010-06-04,-0.2159581162452848
2010-06-07,-0.2143587043997006
2010-06-08,-0.19553817244697197
2010-06-09,-0.18778351320940173
2010-06-10,-0.1939661390290918
2010-06-11,-0.21340913492166153
2010-06-17,-0.2176367298666018
2010-06-18,-0.23516341669790652
2010-06-21,-0.2192598201126724
2010-06-22,-0.21373836528357304
2010-06-23,-0.21342643928983296
2010-06-24,-0.2218066525149996
2010-06-25,-0.2202152223274163
2010-06-28,-0.21719097382988933
2010-06-29,-0.20707572977442223
2010-06-30,-0.2118020666233466
2010-07-01,-0.19670365865678
2010-07-02,-0.19585673109993984
2010-07-05,-0.18342688430083642
2010-07-06,-0.17688342989942205
2010-07-07,-0.15407759744683194
2010-07-08,-0.11433494413292652
2010-07-09,-0.09629860916217549
2010-07-12,-0.07685539874403689
2010-07-13,-0.06148971084623113
2010-07-14,-0.045514858541622474
2010-07-15,-0.059922453295734805
2010-07-16,-0.05954897815362953
2010-07-19,-0.06969320801560573
2010-07-20,-0.0315031503150315
2010-07-21,-0.015553522415370542
2010-07-22,-0.030931654010001947
2010-07-23,-0.027584912741602827
2010-07-26,-0.016616314199396395
2010-07-27,-0.011167897028204175
2010-07-28,-0.0068156001514584055
2010-07-29,0.019809523809522955
2010-07-30,0.008859784283512412
2010-08-02,0.0342335488778999
2010-08-03,0.0327743902439021
2010-08-04,0.013610586011341838
2010-08-05,0.011568367153422543
2010-08-06,-0.006454062262718699
2010-08-09,0.008130081300812853
2010-08-10,-0.012224938875305517
2010-08-11,0.004143126177024672
2010-08-12,0.0018684603886398846
2010-08-13,0.03648802736602072
2010-08-16,0.029770992366412213
2010-08-17,0.03351848304922428
2010-08-18,0.031053534006477347
2010-08-19,0.03679167144441147
2010-08-20,0.044071214291665224
2010-08-23,0.059794375631157436
2010-08-24,0.07786117691557191
2010-08-25,0.10529788587273035
2010-08-26,0.10636424551048934
2010-08-27,0.13293540410837792
2010-08-30,0.17578918977336525
2010-08-31,0.16844888999224192
2010-09-01,0.20236302561623626
2010-09-02,0.19571383613126622
2010-09-03,0.1984496502925472
2010-09-06,0.20113201639593684
2010-09-07,0.196930809586198
2010-09-08,0.22130780972618194
2010-09-09,0.2337473801161775
2010-09-10,0.24398608392080082
2010-09-13,0.2434502156059983
2010-09-14,0.2291218633796269
2010-09-15,0.23994680102730195
2010-09-16,0.220274264456616
2010-09-17,0.2540933291183315
2010-09-20,0.24831569087917865
2010-09-21,0.22409678172446892
2010-09-27,0.25963526508308393
2010-09-28,0.2957837772060158
2010-09-29,0.2676320686468249
2010-09-30,0.25158529684678543
2010-10-08,0.2846532162414464
2010-10-11,0.31289586475973835
2010-10-12,0.3167859502448499
2010-10-13,0.3224639865562544
2010-10-14,0.3380093491975919
2010-10-15,0.3567495130636327
2010-10-18,0.3253207018829074
2010-10-19,0.34770571378611864
2010-10-20,0.3515364725313002
2010-10-21,0.3450770577163499
2010-10-22,0.3509545553535584
2010-10-25,0.37367743907934775
2010-10-26,0.38023091653957847
2010-10-27,0.3484516150257722
2010-10-28,0.36978654126802607
2010-10-29,0.31534391414629115
2010-11-01,0.32851803733447504
2010-11-02,0.3281263656970658
2010-11-03,0.34859054851982374
2010-11-04,0.3332717103360741
2010-11-05,0.36292189253003915
2010-11-08,0.3386460401471866
2010-11-09,0.34656970256437847
2010-11-10,0.31341747890970445
2010-11-11,0.2970501009028163
2010-11-12,0.24997232518655807
2010-11-15,0.18771083053336876
2010-11-16,0.20933596723482858
2010-11-17,0.17262170191847942
2010-11-18,0.19110123757254716
2010-11-19,0.19810640825897394
2010-11-22,0.17625896308469763
2010-11-23,0.1758464200171656
2010-11-24,0.18623198377470784
2010-11-25,0.1792813923165165
2010-11-26,0.15996631233660455
2010-11-29,0.15770372456182327
2010-11-30,0.15191226485109524
2010-12-01,0.14797648379012418
2010-12-02,0.14238287530930172
2010-12-03,0.14772863407722628
2010-12-06,0.16472780692084427
2010-12-07,0.15505467930268454
2010-12-08,0.1359362523018636
2010-12-09,0.13857894587849653
2010-12-10,0.14800568156003838
2010-12-13,0.1548967192675002
2010-12-14,0.15905307528523127
2010-12-15,0.14154184176822662
2010-12-16,0.14940600840217344
2010-12-17,0.16031566495659919
2010-12-20,0.17581270310080632
2010-12-21,0.18201357169613416
2010-12-22,0.19861640594089452
2010-12-23,0.21060533036775703
2010-12-24,0.21809999326160068
2010-12-27,0.20538197662318966
2010-12-28,0.2124445967243251
2010-12-29,0.20889660899969037
2010-12-30,0.18671253736926358
2010-12-31,0.1549448470878503
2011-01-04,0.1642643594084427
2011-01-05,0.15499535238064086
2011-01-06,0.16075407414241782
2011-01-07,0.12919842301018153
2011-01-10,0.1373690703616657
2011-01-11,0.13678657824355864
2011-01-12,0.15670213129850083
