date,FCT_Cci@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,-153.21513119099447
2010-05-05,-169.68603426850336
2010-05-06,-164.4287089081597
2010-05-07,-195.14672871046778
2010-05-10,-165.76473800530275
2010-05-11,-156.240640821226
2010-05-12,-143.19504935913176
2010-05-13,-124.22080083851047
2010-05-14,-138.3501533115641
2010-05-17,-179.34014120648217
2010-05-18,-172.28838919406604
2010-05-19,-152.47962062313707
2010-05-20,-137.2058531377834
2010-05-21,-142.10322925966258
2010-05-24,-111.01797834119277
2010-05-25,-122.88130048919598
2010-05-26,-108.61528499115367
2010-05-27,-105.75465241234959
2010-05-28,-120.24380890043243
2010-05-31,-135.70382207902438
2010-06-01,-130.33316703479463
2010-06-02,-113.79526023958171
2010-06-03,-113.4865680073407
2010-06-04,-106.80995066658198
2010-06-07,-119.38944034931117
2010-06-08,-106.79634852210286
2010-06-09,-87.52867087810156
2010-06-10,-89.64818117967789
2010-06-11,-76.79426761850053
2010-06-17,-69.38024179958128
2010-06-18,-77.73965635842556
2010-06-21,-59.17560929251331
2010-06-22,-53.56529641369875
2010-06-23,-51.97079563977157
2010-06-24,-49.7406460321834
2010-06-25,-37.77088109201184
2010-06-28,-31.495078704588728
2010-06-29,-52.73525146956737
2010-06-30,-53.575600617211464
2010-07-01,-40.38284969696604
2010-07-02,-27.125083688675637
2010-07-05,8.457519374694687
2010-07-06,16.6125989101856
2010-07-07,15.788940540173446
2010-07-08,28.638574879206367
2010-07-09,22.276320953856708
2010-07-12,23.53095408918642
2010-07-13,22.876906980388114
2010-07-14,13.457872099506405
2010-07-15,11.787099810634187
2010-07-16,32.69703590699559
2010-07-19,35.427767718078876
2010-07-20,60.9354443957943
2010-07-21,55.575143693588586
2010-07-22,56.39237642023316
2010-07-23,72.22038486507692
2010-07-26,83.78397887891792
2010-07-27,87.74436155745556
2010-07-28,97.3814178913836
2010-07-29,115.45560894921944
2010-07-30,130.4171352412638
2010-08-02,167.6210286623766
2010-08-03,163.90951446324493
2010-08-04,134.26029107623435
2010-08-05,149.06526084856293
2010-08-06,145.87367385155645
2010-08-09,172.21541835818797
2010-08-10,159.32505361042752
2010-08-11,168.3759745907658
2010-08-12,156.84128439111757
2010-08-13,154.93395901194967
2010-08-16,161.27716568766112
2010-08-17,149.1127461917835
2010-08-18,143.02559555750582
2010-08-19,133.39323141030263
2010-08-20,116.64028337719108
2010-08-23,102.52297200789559
2010-08-24,98.50079274095758
2010-08-25,97.41645656892753
2010-08-26,104.85363282354722
2010-08-27,113.24133930347436
2010-08-30,158.1335664996768
2010-08-31,156.33522444066747
2010-09-01,162.51546645731165
2010-09-02,167.28417146941845
2010-09-03,154.67544273650608
2010-09-06,157.1517285176717
2010-09-07,159.33840830510272
2010-09-08,158.90624044255784
2010-09-09,134.07728327446645
2010-09-10,151.89176961750212
2010-09-13,153.16934998016114
2010-09-14,145.46124471790444
2010-09-15,133.5567541546519
2010-09-16,124.96833210929434
2010-09-17,135.93910009919566
2010-09-20,139.29629902499119
2010-09-21,115.64632763519181
2010-09-27,114.28106584568175
2010-09-28,133.1401725466362
2010-09-29,122.1603252397602
2010-09-30,113.60973525799596
2010-10-08,136.13392650769214
2010-10-11,186.953514971089
2010-10-12,171.9385461476242
2010-10-13,178.75897280911272
2010-10-14,203.6952958940955
2010-10-15,222.9476059133935
2010-10-18,215.74416661787066
2010-10-19,242.03196872113296
2010-10-20,243.7823914183472
2010-10-21,243.71945724701604
2010-10-22,234.31924141367045
2010-10-25,264.10600920125586
2010-10-26,265.34981039501287
2010-10-27,231.2523821815534
2010-10-28,242.95243998308652
2010-10-29,194.25161686573597
2010-11-01,177.94531556190296
2010-11-02,174.9125506066299
2010-11-03,201.30798859087434
2010-11-04,196.61325202761788
2010-11-05,229.94028295410712
2010-11-08,214.97520684300446
2010-11-09,226.22211757444856
2010-11-10,203.62394518273095
2010-11-11,184.63688191370582
2010-11-12,133.9438294262713
2010-11-15,75.22879272091556
2010-11-16,78.5208974843094
2010-11-17,51.06087448271332
2010-11-18,63.11869313352927
2010-11-19,74.10049899964987
2010-11-22,50.0599509085852
2010-11-23,46.030311564810916
2010-11-24,59.605216805890066
2010-11-25,59.38733503125132
2010-11-26,43.28465701031741
2010-11-29,48.859235511708874
2010-11-30,53.381864405308086
2010-12-01,60.021051489232896
2010-12-02,64.36083868598041
2010-12-03,61.07822755175467
2010-12-06,66.02215915533183
2010-12-07,62.60603814613251
2010-12-08,44.13885188613757
2010-12-09,44.486797699943175
2010-12-10,46.828588104213814
2010-12-13,62.55115501393718
2010-12-14,70.6216515009053
2010-12-15,55.98969734394039
2010-12-16,61.866186607927524
2010-12-17,72.40142367542391
2010-12-20,92.2232771156069
2010-12-21,95.97076312044926
2010-12-22,106.17428423100051
2010-12-23,121.77772082224239
2010-12-24,139.45634159886552
2010-12-27,133.4951160734801
2010-12-28,142.04739714477674
2010-12-29,142.48160549408007
2010-12-30,132.18406703183982
2010-12-31,92.20343094809637
2011-01-04,118.43679466955979
2011-01-05,112.06315931312237
2011-01-06,114.43098765279198
2011-01-07,69.10364262440027
2011-01-10,73.26507567103477
2011-01-11,73.51190784348375
2011-01-12,94.37951098635693
2011-01-13,90.40338569273553
2011-01-14,97.51660861376341
2011-01-17,95.16898931940096
2011-01-18,83.77987657555566
2011-01-19,89.21320639634574
2011-01-20,88.28268335295127
2011-01-21,101.08694877607013
2011-01-24,108.09390834949703
2011-01-25,92.24779035391643
2011-01-26,82.46727068442344
2011-01-27,109.72415368588155
2011-01-28,109.18803767902845
