date,FCT_Cci@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,-91.94158332089407
2010-01-18,-77.19392589178277
2010-01-19,-55.934722601389126
2010-01-20,-18.798571728628765
2010-01-21,90.38387821039338
2010-01-22,85.52830759915253
2010-01-25,88.1013904269716
2010-01-26,113.27424290387185
2010-01-27,60.015349194166824
2010-01-28,-83.08246494275086
2010-01-29,-102.54310879543507
2010-02-01,-79.72304648862581
2010-02-02,-36.50793650793534
2010-02-03,58.20961340585051
2010-02-04,28.735632183908425
2010-02-05,-26.04614782948749
2010-02-08,-5.855469865752203
2010-02-09,38.29497016197764
2010-02-10,160.36164644301653
2010-02-11,166.43059490085037
2010-02-12,146.0406923292158
2010-02-22,88.27060099132643
2010-02-23,36.084492529623624
2010-02-24,57.62926097088923
2010-02-25,54.578430132017516
2010-02-26,32.297628781685006
2010-03-01,21.93194646024768
2010-03-02,-162.55144032921658
2010-03-03,-117.82971073704945
2010-03-04,-126.37741046831965
2010-03-05,-75.06274241387126
2010-03-08,19.881229021429313
2010-03-09,-12.664640324214778
2010-03-10,-154.7036792244992
2010-03-11,-236.35539144236037
2010-03-12,-189.06821075109895
2010-03-15,-140.21352313167228
2010-03-16,-111.41563087058351
2010-03-17,-91.47673314339976
2010-03-18,-52.191147324377944
2010-03-19,-31.857393234761986
2010-03-22,-11.5806540217044
2010-03-23,-70.66613032118032
2010-03-24,-158.05392391926375
2010-03-25,-47.62498510332033
2010-03-26,0.7476912090765979
2010-03-29,39.50629159751163
2010-03-30,16.75028373794682
2010-03-31,-0.46879620285938406
2010-04-01,-109.67362540429204
2010-04-02,11.690952219586363
2010-04-06,50.05912495072928
2010-04-07,29.495105615661014
2010-04-08,45.46477605221733
2010-04-09,126.36562272396073
2010-04-12,233.18533135997228
2010-04-13,151.6654854712971
2010-04-14,130.48651507138987
2010-04-15,69.98884639898068
2010-04-16,48.045197740113856
2010-04-19,-75.39627842867114
2010-04-20,-28.883917474521585
2010-04-21,-79.5267489711925
2010-04-22,-63.87546967257101
2010-04-23,-74.02862985684989
2010-04-26,-141.20499906733866
2010-04-27,-168.7190011971943
2010-04-28,-142.2490244767655
2010-04-29,-130.9453325439114
2010-04-30,-93.8976377952759
2010-05-04,-134.22370617696117
2010-05-05,-146.26937210416978
2010-05-06,-113.34105236073589
2010-05-07,-139.33287004864508
2010-05-10,-73.51564424735156
2010-05-11,-53.160919540230005
2010-05-12,-22.607359914513435
2010-05-13,38.23237338629609
2010-05-14,-17.157656199416188
2010-05-17,-195.90037703786277
2010-05-18,-129.95054648215108
2010-05-19,-59.83780506290685
2010-05-20,-15.767634854771135
2010-05-21,-51.72890733056662
2010-05-24,51.84340554922099
2010-05-25,1.2210012210010261
2010-05-26,53.02642796248939
2010-05-27,73.48429510591697
2010-05-28,2.738654147104102
2010-05-31,-108.80829015543992
2010-06-01,-108.47559149445972
2010-06-02,-32.927210246797685
2010-06-03,-42.188879082084576
2010-06-04,-21.446078431372296
2010-06-07,-104.59433040078086
2010-06-08,-34.48275862069021
2010-06-09,97.29929707731964
2010-06-10,85.41392904073719
2010-06-11,145.62962962963147
2010-06-17,140.29246637942146
2010-06-18,56.35738831614944
2010-06-21,129.9734748010609
2010-06-22,122.73730684326681
2010-06-23,97.16640906749126
2010-06-24,85.42594241614735
2010-06-25,122.6977950713354
2010-06-28,122.38294632660774
2010-06-29,-22.496909765141655
2010-06-30,-51.16279069767213
2010-07-01,28.04295942721135
2010-07-02,101.9188785476253
2010-07-05,213.04531977975472
2010-07-06,162.0605069501226
2010-07-07,107.84313725490223
2010-07-08,103.64900765744615
2010-07-09,66.9563642947679
2010-07-12,56.37100719927352
2010-07-13,45.21980098249043
2010-07-14,1.0360010360009784
2010-07-15,-48.98828541001456
2010-07-16,91.62621359222777
2010-07-19,88.37023738280357
2010-07-20,226.85887708649338
2010-07-21,136.86396677051076
2010-07-22,104.61173279077708
2010-07-23,126.34620436038799
2010-07-26,125.50964187327844
2010-07-27,111.80447217888653
2010-07-28,122.02477113624114
2010-07-29,148.1025641025638
2010-07-30,152.49253388467554
2010-08-02,184.49099595736922
2010-08-03,129.77969866138517
2010-08-04,60.96026998005836
2010-08-05,77.6029248132246
2010-08-06,61.10230674414501
2010-08-09,109.13049896663712
2010-08-10,69.625761531767
2010-08-11,98.89742733043884
2010-08-12,51.73402120951424
2010-08-13,52.57936507936442
2010-08-16,94.61578672242692
2010-08-17,34.928848641658895
2010-08-18,-5.546536796536708
2010-08-19,-92.10533377409666
2010-08-20,-225.07518301808005
2010-08-23,-192.80262416802165
2010-08-24,-133.0464266210124
2010-08-25,-90.79499475498139
2010-08-26,-29.41005525688283
2010-08-27,37.16326673362498
2010-08-30,227.50402269544844
2010-08-31,168.19252249601908
2010-09-01,134.0448909119448
2010-09-02,113.87893023447447
2010-09-03,80.93735054997542
2010-09-06,81.77579248462033
2010-09-07,89.75557633230939
2010-09-08,95.92945098671863
2010-09-09,29.18302918302874
2010-09-10,122.81860721167047
2010-09-13,127.84728905999569
2010-09-14,91.72932330826946
2010-09-15,35.52870875552225
2010-09-16,-4.740740740737362
2010-09-17,104.00197628458658
2010-09-20,141.14398422090807
2010-09-21,-40.42640426404034
2010-09-27,-23.95452699959357
2010-09-28,147.60705289672524
2010-09-29,58.76662636033787
2010-09-30,7.07818930040933
2010-10-08,163.48039215686316
2010-10-11,266.1109437246835
2010-10-12,142.73043092615686
2010-10-13,120.77630866774919
2010-10-14,129.43119921421612
2010-10-15,132.2817267121066
2010-10-18,111.96800914024595
2010-10-19,135.43912606008334
2010-10-20,122.40400667779643
2010-10-21,118.31688783032763
2010-10-22,105.80687255328395
2010-10-25,137.0382131893721
2010-10-26,135.24771221205455
2010-10-27,84.95605721178698
2010-10-28,106.33662448430962
2010-10-29,18.877887788779134
2010-11-01,-19.095477386934654
2010-11-02,-21.59802686334992
2010-11-03,82.66568512953585
2010-11-04,86.22800365858113
2010-11-05,202.0088039821726
2010-11-08,145.841793514838
2010-11-09,150.60766544354533
2010-11-10,94.38296192974543
2010-11-11,62.23634082820861
2010-11-12,-36.01028865390093
2010-11-15,-146.26627690672333
2010-11-16,-121.84772167230496
2010-11-17,-131.04160214720733
2010-11-18,-84.16565598915581
2010-11-19,-52.09138840070295
2010-11-22,-70.0408085567097
2010-11-23,-66.16154006213624
2010-11-24,-31.047413245201533
2010-11-25,-4.230118443316387
2010-11-26,-67.35836627141035
2010-11-29,-5.789564915930635
2010-11-30,55.55555555555468
2010-12-01,109.14041229093526
2010-12-02,125.4519161243663
2010-12-03,106.76835081029546
2010-12-06,124.32061159887743
2010-12-07,90.22487379531967
2010-12-08,-33.84519931751177
