date,FCT_Cmf_1@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,0.010994803822259586
2010-03-08,0.002981925467944025
2010-03-09,0.019407963658593576
2010-03-10,0.01777470437956462
2010-03-11,0.011681520347167048
2010-03-12,0.051280605178898334
2010-03-15,0.04114879605228183
2010-03-16,0.06610077771155473
2010-03-17,0.1131656401392872
2010-03-18,0.09375365759830813
2010-03-19,0.11255056313649911
2010-03-22,0.11691003071837786
2010-03-23,0.07742381510119699
2010-03-24,0.1306372150312067
2010-03-25,0.09244823422147176
2010-03-26,0.13590710934670058
2010-03-29,0.13810280675062211
2010-03-30,0.12327113907337338
2010-03-31,0.12165184151849037
2010-04-01,0.1330561636324756
2010-04-02,0.17252385039417623
2010-04-06,0.15260698980931975
2010-04-07,0.16463847232575254
2010-04-08,0.10352261067827544
2010-04-09,0.13993086095017238
2010-04-12,0.14455488091448043
2010-04-13,0.13497036517819566
2010-04-14,0.0928080241250202
2010-04-15,0.037874374205302146
2010-04-16,0.05939603448567517
2010-04-19,0.03708286143333718
2010-04-20,0.054257291961627
2010-04-21,0.036840402115546164
2010-04-22,0.05240976677069121
2010-04-23,0.057111945277992106
2010-04-26,0.028075767774224835
2010-04-27,0.04309122421242138
2010-04-28,0.05251316057871342
2010-04-29,0.05133276412407894
2010-04-30,0.051721262748585
2010-05-04,0.0151596766727822
2010-05-05,0.02544234668968739
2010-05-06,0.01250289682777278
2010-05-07,0.007356789563141625
2010-05-10,0.04393665342530805
2010-05-11,0.016727391371743977
2010-05-12,0.040386834249439035
2010-05-13,0.027156734722417916
2010-05-14,-0.00762691071321381
2010-05-17,-0.035743047133603253
2010-05-18,-0.003869597137693872
2010-05-19,-0.016827539251707647
2010-05-20,-0.0010482537867772235
2010-05-21,-0.010158194939861594
2010-05-24,0.009126133707268532
2010-05-25,-0.0324814050402589
2010-05-26,-0.027415497824946313
2010-05-27,-0.001957277369303383
2010-05-28,-0.006032100056217732
2010-05-31,0.0013988467443496356
2010-06-01,-0.023906519454470553
2010-06-02,0.00935642818183159
2010-06-03,0.0005175499958602655
2010-06-04,0.023119063479663814
2010-06-07,0.00357740689475381
2010-06-08,0.007044804230884391
2010-06-09,0.011543725078672433
2010-06-10,0.025640182807825266
2010-06-11,0.05164664528379335
2010-06-17,0.027222341023787802
2010-06-18,0.03042884045000087
2010-06-21,0.03957419890591804
2010-06-22,0.02677679968572627
2010-06-23,3.2175998415096295e-05
2010-06-24,0.026153931909628707
2010-06-25,0.03952673738072899
2010-06-28,0.01809116272801933
2010-06-29,-0.005441602342814734
2010-06-30,0.005775788676946144
2010-07-01,-0.0016833333881871452
2010-07-02,0.043436594103873835
2010-07-05,0.04410395777202091
2010-07-06,0.052521825029465945
2010-07-07,0.05947653520274749
2010-07-08,0.011894506945923507
2010-07-09,0.037928181849928556
2010-07-12,0.0008406055639876707
2010-07-13,-0.006536939267325148
2010-07-14,0.014465270923441114
2010-07-15,0.04893993470999294
2010-07-16,0.031575049754011444
2010-07-19,0.047289213878321856
2010-07-20,0.07357774155842979
2010-07-21,0.04366165155881821
2010-07-22,0.016655130056753537
2010-07-23,0.04027001721074954
2010-07-26,0.03378277071845438
2010-07-27,0.0010223126324134765
2010-07-28,0.04861832145410429
2010-07-29,0.051632134149692845
2010-07-30,0.07683132066145629
2010-08-02,0.048702450511033155
2010-08-03,0.03184844569537557
2010-08-04,0.04442513891892028
2010-08-05,0.023091388749268575
2010-08-06,0.02062232973871515
2010-08-09,0.01313126286632081
2010-08-10,0.02236498949877721
2010-08-11,0.006191864365349481
2010-08-12,0.004664418861211039
2010-08-13,0.041458837073739305
2010-08-16,0.013984024554608074
2010-08-17,0.03102782381891774
2010-08-18,0.034307645417102316
2010-08-19,0.03223566279564473
2010-08-20,0.01570569958922739
2010-08-23,0.005071510498677634
2010-08-24,-0.0014130093276782526
2010-08-25,-0.019233729027047824
2010-08-26,0.027299297201227566
2010-08-27,0.026965784037041286
2010-08-30,0.03356646484031723
2010-08-31,0.03980060739114432
2010-09-01,0.0786607306841912
2010-09-02,0.08450505806308228
2010-09-03,0.05843588107513839
2010-09-06,0.09252927248751337
2010-09-07,0.1155691658545278
2010-09-08,0.11217586890444779
2010-09-09,0.10553713445293701
2010-09-10,0.1128021595548368
2010-09-13,0.10294369468962895
2010-09-14,0.06578408014057213
2010-09-15,0.0570380988655697
2010-09-16,0.0731800712318943
2010-09-17,0.0755880984398959
2010-09-20,0.07867631144164976
2010-09-21,0.0756554154580048
2010-09-27,0.05544067558411628
2010-09-28,0.08165310305335012
2010-09-29,0.04633840055694356
2010-09-30,0.04805241527231711
2010-10-08,0.06120506954607148
2010-10-11,0.05628342200127244
2010-10-12,0.05123515241218398
2010-10-13,0.041745959022404286
2010-10-14,0.04142660471665338
2010-10-15,0.08614004180603739
2010-10-18,0.09086942666719271
2010-10-19,0.12562922673899551
2010-10-20,0.14499399960681553
2010-10-21,0.11463836702624117
2010-10-22,0.1280774483439102
2010-10-25,0.14651858776614526
2010-10-26,0.12450552269639088
2010-10-27,0.11384111984331115
2010-10-28,0.1463458138165988
2010-10-29,0.1373556129544583
2010-11-01,0.1371298724928536
2010-11-02,0.11824393746831106
2010-11-03,0.11272613550238698
2010-11-04,0.10679331185771251
2010-11-05,0.12191520022498885
2010-11-08,0.1234990317577028
2010-11-09,0.14299233636158076
2010-11-10,0.15106287955692096
2010-11-11,0.13191467143099805
2010-11-12,
2010-11-15,
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,
2010-11-23,
2010-11-24,
2010-11-25,
2010-11-26,
2010-11-29,
2010-11-30,
2010-12-01,
2010-12-02,
2010-12-03,
2010-12-06,
2010-12-07,
2010-12-08,
2010-12-09,
2010-12-10,
2010-12-13,
2010-12-14,
2010-12-15,
2010-12-16,
2010-12-17,
2010-12-20,
2010-12-21,
2010-12-22,
2010-12-23,
2010-12-24,
2010-12-27,
2010-12-28,
2010-12-29,
2010-12-30,
2010-12-31,
2011-01-04,
2011-01-05,
2011-01-06,
2011-01-07,
2011-01-10,0.0073746841467158715
2011-01-11,0.0558529702973605
2011-01-12,0.07386653048968211
2011-01-13,0.08815397448517247
2011-01-14,0.08923609537032758
