date,FCT_Cci@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,-150.8225681793085
2010-01-11,-97.75573378359351
2010-01-12,-82.76737325924435
2010-01-13,-116.70674147297177
2010-01-14,-94.12376495059829
2010-01-15,-61.64629762760596
2010-01-18,-48.61111111111179
2010-01-19,99.0099009900992
2010-01-20,145.09222661396393
2010-01-21,147.2984562607201
2010-01-22,73.08116048476032
2010-01-25,47.81303602058277
2010-01-26,108.93788525367403
2010-01-27,-32.58145363409
2010-01-28,-166.66666666666708
2010-01-29,-94.08879710893126
2010-02-01,-49.99165414788873
2010-02-02,18.556701030928156
2010-02-03,151.52111198531264
2010-02-04,64.12382531785548
2010-02-05,-25.930572982016187
2010-02-08,-34.58265435451822
2010-02-09,-8.157715839565283
2010-02-10,153.72016846045838
2010-02-11,111.66048619695079
2010-02-12,92.9306588535802
2010-02-22,41.42842812719474
2010-02-23,-69.31988041853484
2010-02-24,-23.49093071662088
2010-02-25,1.247271593390108
2010-02-26,-11.065943992773478
2010-03-01,21.06969205834623
2010-03-02,-166.66666666666742
2010-03-03,-67.73879142300208
2010-03-04,-83.38022885012244
2010-03-05,-32.38015138771987
2010-03-08,150.26395173454193
2010-03-09,55.38617886178746
2010-03-10,-130.82107843137138
2010-03-11,-138.91171368574788
2010-03-12,-107.74622573687994
2010-03-15,-82.93161935368695
2010-03-16,-77.8022695730265
2010-03-17,-80.26113671275
2010-03-18,72.25515100197613
2010-03-19,113.85507016617827
2010-03-22,86.79386124475728
2010-03-23,-64.45620319727483
2010-03-24,-137.65072843216325
2010-03-25,-32.22453222453331
2010-03-26,19.125683060109456
2010-03-29,96.25923278532306
2010-03-30,58.030978145556176
2010-03-31,20.482603815936088
2010-04-01,-166.66666666666842
2010-04-02,6.0690943043878285
2010-04-06,41.87273326739439
2010-04-07,29.718456725753427
2010-04-08,57.52519986096637
2010-04-09,166.66666666667126
2010-04-12,156.09555189456475
2010-04-13,82.58167969532845
2010-04-14,79.81927710843381
2010-04-15,10.439970171511074
2010-04-16,-98.376313276025
2010-04-19,-166.6666666666682
2010-04-20,-51.15511551155023
2010-04-21,-69.06144170294972
2010-04-22,-25.00856457691039
2010-04-23,-27.842227378188895
2010-04-26,-166.6666666666687
2010-04-27,-120.30146918527012
2010-04-28,-87.92199278924937
2010-04-29,-94.07216494845399
2010-04-30,-63.74807987711273
2010-05-04,-155.88084232152025
2010-05-05,-115.29574861367908
2010-05-06,-71.94986514358274
2010-05-07,-121.61172161172169
2010-05-10,-17.644072099518457
2010-05-11,38.93924135615897
2010-05-12,83.72456964006047
2010-05-13,120.96195262024337
2010-05-14,-15.970515970514567
2010-05-17,-166.66666666666615
2010-05-18,-83.33333333333334
2010-05-19,-29.66872952311621
2010-05-20,35.60830860534071
2010-05-21,32.07739307535704
2010-05-24,138.46710050614448
2010-05-25,25.407478427610826
2010-05-26,71.70717071707136
2010-05-27,51.438535309503
2010-05-28,-104.28305400372167
2010-05-31,-143.9451637471442
2010-06-01,-80.4924242424247
2010-06-02,2.469135802468292
2010-06-03,23.700305810395257
2010-06-04,75.10288065843554
2010-06-07,-91.44363341443643
2010-06-08,-15.669515669514327
2010-06-09,133.91136801541373
2010-06-10,57.99934832192981
2010-06-11,91.83174370261614
2010-06-17,103.36538461538568
2010-06-18,-20.00000000000246
2010-06-21,114.0350877193
2010-06-22,103.126268777913
2010-06-23,67.64705882353206
2010-06-24,55.27638190954973
2010-06-25,166.66666666667103
2010-06-28,106.87382297551574
2010-06-29,-96.81964573269038
2010-06-30,-85.35762483130986
2010-07-01,-6.383712905452859
2010-07-02,69.86531986531925
2010-07-05,147.10627142569052
2010-07-06,90.0137425561158
2010-07-07,53.04640453418379
2010-07-08,79.67836257309867
2010-07-09,2.406738868829187
2010-07-12,-15.625000000004842
2010-07-13,-40.77253218884804
2010-07-14,-162.81310211945535
2010-07-15,-99.65635738831878
2010-07-16,89.57952468007133
2010-07-19,78.06591031875168
2010-07-20,141.65844027640722
2010-07-21,72.41794640168818
2010-07-22,47.87660256410291
2010-07-23,127.29658792651227
2010-07-26,122.25274725274747
2010-07-27,90.85841694537416
2010-07-28,99.44751381215562
2010-07-29,137.41779162339873
2010-07-30,115.47972304648988
2010-08-02,136.34857521537512
2010-08-03,83.52229780801171
2010-08-04,-9.754562617997669
2010-08-05,24.48050099629876
2010-08-06,-20.35033487892683
2010-08-09,129.81917434322781
2010-08-10,52.95950155763505
2010-08-11,78.08609035930276
2010-08-12,1.2437810945234666
2010-08-13,-30.11026293469233
2010-08-16,97.70114942528691
2010-08-17,-37.77777777776764
2010-08-18,-73.44632768360796
2010-08-19,-136.15806177490668
2010-08-20,-134.7949380705057
2010-08-23,-114.59181361152736
2010-08-24,-80.26220014852379
2010-08-25,-46.74796747967271
2010-08-26,93.23583180986914
2010-08-27,130.3611738148988
2010-08-30,161.6762072508445
2010-08-31,88.32258724797887
2010-09-01,78.08965659058147
2010-09-02,97.8011910215301
2010-09-03,55.55555555555698
2010-09-06,89.83825597749701
2010-09-07,127.36443883984836
2010-09-08,109.6820292961743
2010-09-09,-64.54330974047834
2010-09-10,89.75642308975692
2010-09-13,100.62893081760967
2010-09-14,59.858018715715
2010-09-15,-5.060088551549662
2010-09-16,-116.96869851729296
2010-09-17,71.89542483660351
2010-09-20,116.5099268547558
2010-09-21,-53.297199638663045
2010-09-27,-38.773669972948575
2010-09-28,95.82988124827426
2010-09-29,25.770525770525143
2010-09-30,-2.78035217794465
2010-10-08,122.6301895848342
2010-10-11,166.03555275060504
2010-10-12,71.85335742246336
2010-10-13,64.9781396050052
2010-10-14,123.2839099395942
2010-10-15,122.2899728997294
2010-10-18,80.73050008533919
2010-10-19,120.68678806019734
2010-10-20,102.96899416070379
2010-10-21,95.68835098335875
2010-10-22,80.40078201368517
2010-10-25,161.84633362547416
2010-10-26,103.59072132189408
2010-10-27,30.130971307442202
2010-10-28,88.6343081097386
2010-10-29,-118.76640419947412
2010-11-01,-99.46544482626895
2010-11-02,-55.87828353192013
2010-11-03,73.06740690994063
2010-11-04,92.63674236431439
2010-11-05,139.45633376567196
2010-11-08,81.6341392368193
2010-11-09,100.61888094151062
2010-11-10,63.03757356269852
2010-11-11,-18.470040721349417
2010-11-12,-159.54203884871657
2010-11-15,-132.40082889283607
2010-11-16,-78.22192550557727
2010-11-17,-81.35718973832142
2010-11-18,-43.6949466852106
2010-11-19,83.70340465617032
2010-11-22,-64.04532967033012
2010-11-23,-54.39858639404198
2010-11-24,40.336496980155346
2010-11-25,39.70701619120983
2010-11-26,-47.15792788537249
2010-11-29,7.383396362326985
2010-11-30,49.98848191660816
2010-12-01,110.06289308176069
2010-12-02,107.11493354182956
2010-12-03,64.89262371615418
2010-12-06,103.06350172448813
