date,FCT_Cci@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,121.77049116173717
2010-09-30,116.11687261780455
2010-10-08,142.82102630442247
2010-10-11,199.63566685979177
2010-10-12,187.25591492768694
2010-10-13,197.14959582098717
2010-10-14,226.00914171557136
2010-10-15,249.42702906740726
2010-10-18,244.93026469397574
2010-10-19,276.8223240498241
2010-10-20,284.49420961039334
2010-10-21,291.2205303804939
2010-10-22,287.15091822801924
2010-10-25,326.58792098898937
2010-10-26,335.1509474702645
2010-10-27,301.80125955843
2010-10-28,320.28329759317916
2010-10-29,267.61170878779535
2010-11-01,250.72140180627872
2010-11-02,247.977261943555
2010-11-03,279.763114667441
2010-11-04,276.28576960476533
2010-11-05,318.5414410823056
2010-11-08,306.25433598960745
2010-11-09,325.1942632489016
2010-11-10,302.33009929602224
2010-11-11,282.17814702179993
2010-11-12,221.69802056023732
2010-11-15,150.9453936525951
2010-11-16,155.76263916446914
2010-11-17,123.52495809629247
2010-11-18,138.44623046838404
2010-11-19,151.60521504865702
2010-11-22,123.72060201536857
2010-11-23,119.35887228199239
2010-11-24,134.93208471653028
2010-11-25,134.63535860659138
2010-11-26,116.49785786067515
2010-11-29,122.35155581298362
2010-11-30,126.72274486224855
2010-12-01,133.22233253639266
2010-12-02,137.27670390083657
2010-12-03,133.31549598999476
2010-12-06,137.32926667553593
2010-12-07,132.94531496240452
2010-12-08,114.12727029021192
2010-12-09,113.72169519790916
2010-12-10,115.16252722581753
2010-12-13,128.7183957917872
2010-12-14,134.93129428909933
2010-12-15,120.92348390190439
2010-12-16,124.99485535422386
2010-12-17,132.787316378794
2010-12-20,147.85874843094132
2010-12-21,149.26426466124755
2010-12-22,155.54171300867094
2010-12-23,165.547549428226
2010-12-24,176.59180031300167
2010-12-27,169.9504032092211
2010-12-28,173.98728566929134
2010-12-29,172.01384906397885
2010-12-30,162.9969504518388
2010-12-31,134.62996438887032
2011-01-04,150.05009338531627
2011-01-05,144.5840434410928
2011-01-06,144.58153554195627
2011-01-07,115.70586894893724
2011-01-10,117.16898764547402
2011-01-11,116.28505739604074
2011-01-12,127.04158842138492
2011-01-13,123.77295973339542
2011-01-14,126.6233451732659
2011-01-17,124.40633692598705
2011-01-18,117.48429282524056
2011-01-19,119.3721820257634
2011-01-20,118.07208894744934
2011-01-21,123.58026139350815
2011-01-24,126.11600442948708
2011-01-25,117.68130289993248
2011-01-26,112.29641415771843
2011-01-27,123.84929820902103
2011-01-28,122.70099447842433
2011-01-31,128.70941352093985
2011-02-01,127.25170235378786
2011-02-09,119.6921253949941
2011-02-10,129.38218474014792
2011-02-11,130.3777557007733
2011-02-14,125.12838431773639
2011-02-15,120.84786536779052
2011-02-16,114.4901906876305
2011-02-17,111.03104731211052
2011-02-18,101.53619947331727
2011-02-21,95.78781330709313
2011-02-22,95.4838599261989
2011-02-23,93.00253973864054
2011-02-24,84.04420048444643
2011-02-25,84.17159810685985
2011-02-28,92.98043198947734
2011-03-01,94.86786453608399
2011-03-02,93.07962803929581
2011-03-03,95.23198131305698
2011-03-04,88.92145376717558
2011-03-07,87.19659441927493
2011-03-08,80.19299691399861
2011-03-09,84.40669485435505
2011-03-10,74.13026536773648
2011-03-11,59.50163346284097
2011-03-14,54.53908279161701
2011-03-15,51.692908108191254
2011-03-16,48.97646573118033
2011-03-17,53.02911371097472
2011-03-18,60.10255013877189
2011-03-21,58.768151214503625
2011-03-22,58.408855499203995
2011-03-23,67.78061185303622
2011-03-24,65.7269391312159
2011-03-25,72.14587236297248
2011-03-28,63.24360210985229
2011-03-29,57.83971948818007
2011-03-30,55.85985755452912
2011-03-31,58.19892366013439
2011-04-01,59.96603457388883
2011-04-06,65.3297814250809
2011-04-07,64.10139959105555
2011-04-08,73.58529821030538
2011-04-11,75.09628753680738
2011-04-12,70.86363822907872
2011-04-13,65.3332318911348
2011-04-14,53.19556115403773
2011-04-15,44.315128184901305
2011-04-18,42.21560466907187
2011-04-19,36.6675072639185
