date,FCT_Br_1@80
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,-0.0076508926041371494
2014-10-15,-0.012813370473537604
2014-10-16,-0.024788732394366197
2014-10-17,-0.02858744394618834
2014-10-20,-0.04248819772285476
2014-10-21,-0.04427736006683375
2014-10-22,-0.049217002237136466
2014-10-23,-0.05737475510775259
2014-10-24,-0.06127037661607645
2014-10-27,-0.063794068270845
2014-10-28,-0.06584130557118739
2014-10-29,-0.05862361937128292
2014-10-30,-0.03142857142857143
2014-10-31,-0.03769274700171331
2014-11-03,-0.05527354765933446
2014-11-04,-0.07801418439716312
2014-11-05,-0.09270774448841153
2014-11-06,-0.09670206819452208
2014-11-07,-0.10256410256410256
2014-11-10,-0.09278350515463918
2014-11-11,-0.06689342403628118
2014-11-12,-0.05263157894736842
2014-11-13,-0.028872848417545807
2014-11-14,-0.04956594791374965
2014-11-17,-0.030951041080472707
2014-11-18,-0.030678300028145228
2014-11-19,-0.027178481367329786
2014-11-20,-0.002516074923119933
2014-11-21,-0.00363433044450657
2014-11-24,-0.021087680355160933
2014-11-25,-0.02974186307519641
2014-11-26,-0.04318936877076412
2014-11-27,-0.05393505778756191
2014-11-28,-0.06870229007633588
2014-12-01,-0.07924528301886792
2014-12-02,-0.064
2014-12-03,-0.06175457195865359
2014-12-04,-0.05042016806722689
2014-12-05,-0.0803309314117961
2014-12-08,-0.1176315093840867
2014-12-09,-0.13490813648293964
2014-12-10,-0.124380704041721
2014-12-11,-0.1581726960654872
2014-12-12,-0.15789473684210525
2014-12-15,-0.16023815687289672
2014-12-16,-0.1773411584587905
2014-12-17,-0.19443742098609354
2014-12-18,-0.2164289227742253
2014-12-19,-0.19712574850299402
2014-12-22,-0.1881516587677725
2014-12-23,-0.18327822390174775
2014-12-24,-0.14165694282380398
2014-12-25,-0.15479803875787998
2014-12-26,-0.14399066511085182
2014-12-29,-0.14272409778812573
2014-12-30,-0.1480194579569145
2014-12-31,-0.17067421027817067
2015-01-05,-0.18077373974208674
2015-01-06,-0.18414918414918416
2015-01-07,-0.1800092549745488
2015-01-08,-0.17187138561184362
