date,FCT_Br_1@120
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-24,
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,
2014-12-01,
2014-12-02,
2014-12-03,
2014-12-04,
2014-12-05,
2014-12-08,
2014-12-09,-0.0871413390010627
2014-12-10,-0.08182933239880848
2014-12-11,-0.09164467897977133
2014-12-12,-0.09865077974417383
2014-12-15,-0.10852981969486823
2014-12-16,-0.1271786022433132
2014-12-17,-0.14295544469292965
2014-12-18,-0.17181663837011885
2014-12-19,-0.16122551481667505
2014-12-22,-0.15453639082751744
2014-12-23,-0.15873015873015872
2014-12-24,-0.13613335512338617
2014-12-25,-0.13245469522240527
2014-12-26,-0.12434210526315789
2014-12-29,-0.1302500408563491
2014-12-30,-0.13571778539931406
2014-12-31,-0.13286484719725444
2015-01-05,-0.133115823817292
2015-01-06,-0.12743823146944083
2015-01-07,-0.12560856864654332
2015-01-08,-0.10859208148513225
2015-01-09,-0.11067258674560106
2015-01-12,-0.1174934725848564
2015-01-13,-0.13263639333551128
2015-01-14,-0.1169811320754717
2015-01-15,-0.10998529171433241
2015-01-16,-0.10757231069223269
2015-01-19,-0.0990050562714076
2015-01-20,-0.10217426843223802
2015-01-21,-0.09423575129533679
2015-01-22,-0.09286062774434868
2015-01-23,-0.09043760129659643
2015-01-26,-0.09616938742524649
2015-01-27,-0.0910266774454325
2015-01-28,-0.07650185215010469
2015-01-29,-0.08247422680412371
2015-01-30,-0.09087989723827875
2015-02-02,-0.06982703395259449
2015-02-03,-0.07531043380099983
2015-02-04,-0.07585762602673539
2015-02-05,-0.0780393421476943
2015-02-06,-0.06892109500805153
