date,FCT_Ar_1@20
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,-0.03810504634397528
2014-07-15,-0.04051172707889126
2014-07-16,-0.09877913429522753
2014-07-17,-0.06420021762785637
2014-07-18,-0.12972420837589377
2014-07-21,-0.1626442812172088
2014-07-22,-0.19535374868004224
2014-07-23,-0.26813880126182965
2014-07-24,-0.2854122621564482
2014-07-25,-0.24468085106382978
2014-07-28,-0.22810590631364563
2014-07-29,-0.2028985507246377
2014-07-30,-0.14533622559652928
2014-07-31,-0.13355048859934854
2014-08-01,-0.14070891514500536
2014-08-04,-0.18272425249169436
2014-08-05,-0.17727272727272728
2014-08-06,-0.20662983425414364
2014-08-07,-0.06857727737973388
2014-08-08,-0.006072874493927126
2014-08-11,0.09600862998921252
2014-08-12,0.1308108108108108
2014-08-13,0.23251028806584362
2014-08-14,0.18008474576271186
2014-08-15,0.23640399556048836
2014-08-18,0.23608017817371937
2014-08-19,0.2505643340857788
2014-08-20,0.2665094339622642
2014-08-21,0.279322853688029
2014-08-22,0.23649459783913565
2014-08-25,0.1697645600991326
2014-08-26,0.10582639714625446
2014-08-27,0.14558472553699284
2014-08-28,0.11452184179456906
2014-08-29,0.06697459584295612
2014-09-01,0.08904109589041095
2014-09-02,0.17440660474716202
2014-09-03,0.26609442060085836
2014-09-04,0.19953051643192488
2014-09-05,0.12087912087912088
2014-09-09,0.0945273631840796
2014-09-10,0.08737864077669903
2014-09-11,-0.0026109660574412533
2014-09-12,-0.02937420178799489
2014-09-15,0.0675
2014-09-16,0.09876543209876543
2014-09-17,0.05665024630541872
2014-09-18,0.0752157829839704
2014-09-19,0.10159118727050184
2014-09-22,0.1022864019253911
2014-09-23,0.09176470588235294
2014-09-24,0.16428571428571428
2014-09-25,0.12530120481927712
2014-09-26,0.1354679802955665
2014-09-29,0.1866151866151866
2014-09-30,0.18870346598202825
2014-10-08,0.0070921985815602835
2014-10-09,-0.019390581717451522
2014-10-10,-0.16603295310519645
2014-10-13,-0.10888610763454318
2014-10-14,-0.06796116504854369
2014-10-15,-0.027744270205066344
2014-10-16,-0.025089605734767026
2014-10-17,-0.018867924528301886
2014-10-20,-0.12632821723730814
2014-10-21,-0.10981308411214953
2014-10-22,-0.07817969661610269
2014-10-23,-0.023622047244094488
2014-10-24,-0.049217002237136466
2014-10-27,-0.04017857142857143
2014-10-28,0.022592152199762187
2014-10-29,-0.0024691358024691358
2014-10-30,0.009569377990430622
2014-10-31,-0.00830367734282325
2014-11-03,-0.06726457399103139
2014-11-04,-0.08004509582863585
2014-11-05,-0.08185840707964602
2014-11-06,-0.154419595314164
2014-11-07,-0.1038374717832957
2014-11-10,-0.09899888765294772
2014-11-11,-0.0798650168728909
2014-11-12,-0.10701956271576525
2014-11-13,-0.20638297872340425
2014-11-14,-0.16997792494481237
2014-11-17,-0.15938864628820962
2014-11-18,-0.21468298109010012
2014-11-19,-0.18614718614718614
2014-11-20,-0.1501597444089457
2014-11-21,-0.17175974710221287
2014-11-24,-0.1949685534591195
2014-11-25,-0.20081967213114754
2014-11-26,-0.22017458777885549
