date,FCT_Cci@80
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,-199.63679629281745
2014-10-15,-185.1824661221743
2014-10-16,-185.98047493129434
2014-10-17,-186.4186900866768
2014-10-20,-232.5575312547535
2014-10-21,-213.6928245510349
2014-10-22,-187.10873304280088
2014-10-23,-163.21880664914198
2014-10-24,-130.52462757918784
2014-10-27,-134.2566329307199
2014-10-28,-137.50808788364665
2014-10-29,-123.26330317435963
2014-10-30,-96.6459754259584
2014-10-31,-132.1160008863949
2014-11-03,-170.0290776102397
2014-11-04,-196.40533117038726
2014-11-05,-214.9759328290688
2014-11-06,-252.85138315970988
2014-11-07,-268.2184171209501
2014-11-10,-234.32639904116294
2014-11-11,-207.09967699154632
2014-11-12,-165.76320789958237
2014-11-13,-130.67334337895863
2014-11-14,-156.60129266440765
2014-11-17,-153.27801611102907
2014-11-18,-157.79546024759256
2014-11-19,-137.8398769256705
2014-11-20,-110.40897697805732
2014-11-21,-106.50755427816854
2014-11-24,-123.71939576282709
2014-11-25,-127.32887933031867
2014-11-26,-140.84696694270502
2014-11-27,-165.42793108540297
2014-11-28,-186.6895082932003
2014-12-01,-216.20161712327626
2014-12-02,-191.30635816009593
2014-12-03,-187.94273740595062
2014-12-04,-190.04086586620653
2014-12-05,-198.57595337640947
2014-12-08,-233.30444989337715
2014-12-09,-254.3593384811102
2014-12-10,-232.07416613177116
2014-12-11,-228.36551142058343
2014-12-12,-219.940254815847
2014-12-15,-216.18985930799647
2014-12-16,-234.7287415780566
2014-12-17,-252.59847351666474
2014-12-18,-287.96972317667246
2014-12-19,-269.1325148786122
2014-12-22,-253.11165166219467
2014-12-23,-255.02183545350672
2014-12-24,-220.42269541227532
2014-12-25,-201.68465984139797
2014-12-26,-185.49016001017705
2014-12-29,-185.45428932126177
2014-12-30,-178.18909609701402
2014-12-31,-168.34718242191565
2015-01-05,-168.8201715376969
2015-01-06,-162.0987051116805
2015-01-07,-152.25068091797195
2015-01-08,-143.15310444415053
2015-01-09,-140.5468888458752
2015-01-12,-147.1179382582277
2015-01-13,-153.3702989454842
2015-01-14,-144.8051733032839
