date,Amihud@120
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-24,
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,
2014-12-01,
2014-12-02,
2014-12-03,
2014-12-04,
2014-12-05,
2014-12-08,
2014-12-09,
2014-12-10,1.7380349077555266
2014-12-11,1.6805715283936251
2014-12-12,1.6766665380392876
2014-12-15,1.6635443914421402
2014-12-16,1.661608889796641
2014-12-17,1.612705150531003
2014-12-18,1.5818421059725694
2014-12-19,1.5728074284806075
2014-12-22,1.5562556182259473
2014-12-23,1.5526310794841816
2014-12-24,1.5420512906019739
2014-12-25,1.5314174319222236
2014-12-26,1.5270721985106317
2014-12-29,1.52328416601213
2014-12-30,1.492299027629854
2014-12-31,1.487322193706861
2015-01-05,1.4570366580096346
2015-01-06,1.4394268150751823
2015-01-07,1.4175260762412483
2015-01-08,1.3972988292226458
2015-01-09,1.388423789404527
2015-01-12,1.3372649245075554
2015-01-13,1.299835568787817
2015-01-14,1.250742898279902
2015-01-15,1.2424401683896047
2015-01-16,1.2093459001007878
2015-01-19,1.1957382032868629
2015-01-20,1.187641455463835
2015-01-21,1.1384019749519676
2015-01-22,1.0752549761512495
2015-01-23,1.0466598205684694
2015-01-26,1.0416372770071878
2015-01-27,1.0001244848552864
2015-01-28,0.9524098567859223
2015-01-29,0.8814547268690357
2015-01-30,0.8733294976376167
2015-02-02,0.8216068648215702
2015-02-03,0.8118306500510274
2015-02-04,0.7288908198139584
2015-02-05,0.7116495760728478
2015-02-06,0.6965525434125557
2015-02-09,0.6409642230251068
2015-02-10,0.634860157003396
2015-02-11,0.6068801712451514
2015-02-12,0.603734995701933
