date,FCT_Ar_1@120
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-24,
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,
2014-12-01,
2014-12-02,
2014-12-03,
2014-12-04,
2014-12-05,
2014-12-08,
2014-12-09,-0.05255579553635709
2014-12-10,-0.05048683736025965
2014-12-11,-0.04634322954380883
2014-12-12,-0.05337179949513163
2014-12-15,-0.060460139111824504
2014-12-16,-0.0758033019705308
2014-12-17,-0.08729595457771469
2014-12-18,-0.11017098536929314
2014-12-19,-0.09346768589298124
2014-12-22,-0.09567315980003448
2014-12-23,-0.09209398044932258
2014-12-24,-0.07037476683059182
2014-12-25,-0.059165526675786596
2014-12-26,-0.0550051247010591
2014-12-29,-0.06295604955031393
2014-12-30,-0.06969645582499576
2014-12-31,-0.06533174953334464
2015-01-05,-0.05894308943089431
2015-01-06,-0.04792440094498819
2015-01-07,-0.04245283018867924
2015-01-08,-0.029351535836177476
2015-01-09,-0.03177314656645029
2015-01-12,-0.03507880020335536
2015-01-13,-0.04902459711620017
2015-01-14,-0.028970688479890934
2015-01-15,-0.024439918533604887
2015-01-16,-0.026151510038805465
2015-01-19,-0.017615176151761516
2015-01-20,-0.01969439728353141
2015-01-21,-0.013951924693225752
2015-01-22,-0.008105369807497468
2015-01-23,-0.011610297829379102
2015-01-26,-0.017114093959731545
2015-01-27,-0.018969279838845055
2015-01-28,-0.008686936184430337
2015-01-29,-0.016541353383458645
2015-01-30,-0.02447960033305579
2015-02-02,-0.0054771784232365145
2015-02-03,-0.016552415983949173
2015-02-04,-0.021205543496410083
2015-02-05,-0.025075225677031094
2015-02-06,-0.023909045310148806
