date,FCT_Cmf_1@120
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-24,
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,
2014-12-01,
2014-12-02,
2014-12-03,
2014-12-04,
2014-12-05,
2014-12-08,
2014-12-09,-0.19020894883457445
2014-12-10,-0.17172653567134633
2014-12-11,-0.19101408830830546
2014-12-12,-0.058251461340621154
2014-12-15,-0.12137247432991603
2014-12-16,-0.24588251001017278
2014-12-17,-0.3959088216741829
2014-12-18,-0.512207170601706
2014-12-19,-0.2990784484916001
2014-12-22,-0.39977669714762004
2014-12-23,-0.46567469965199126
2014-12-24,-0.17906703096328325
2014-12-25,-0.18630315933059863
2014-12-26,-0.20871070352389956
2014-12-29,-0.23077071343194103
2014-12-30,-0.2521416183911071
2014-12-31,-0.24992035920848477
2015-01-05,-0.2652838664888472
2015-01-06,-0.2362043059568301
2015-01-07,-0.23194771068809553
2015-01-08,-0.2370085035199356
2015-01-09,-0.23959365021357662
2015-01-12,-0.2784072152491114
2015-01-13,-0.290384395498502
2015-01-14,-0.2901185245741476
2015-01-15,-0.2382046842197575
2015-01-16,-0.2067601906000728
2015-01-19,-0.17549760403143488
2015-01-20,-0.15431033715213224
2015-01-21,-0.13303442848636696
2015-01-22,-0.14440859849155988
2015-01-23,-0.138417823676368
2015-01-26,-0.14800889907557094
2015-01-27,-0.1454454583035399
2015-01-28,-0.11356389751714123
2015-01-29,-0.10931003470035722
2015-01-30,-0.12069112010548454
2015-02-02,-0.10848005309332487
2015-02-03,-0.0783776062312239
2015-02-04,-0.09678808964285628
2015-02-05,-0.09192946350755404
2015-02-06,-0.06837220674319984
