date,FCT_Demark_Vol_Dfive
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,0.46015325670498086
2014-06-25,0.6417493007882024
2014-06-26,0.6152375750955762
2014-06-27,0.5870244919228765
2014-06-30,0.5392441860465116
2014-07-01,0.6457278952069068
2014-07-02,0.36858271171566476
2014-07-03,0.16456211812627292
2014-07-04,0.2691538974017322
2014-07-07,0.6397372742200328
2014-07-08,0.6782047521267234
2014-07-09,0.5451544447064371
2014-07-10,0.5911531577601636
2014-07-11,0.5524492234169653
2014-07-14,0.2548872180451128
2014-07-15,0.0
2014-07-16,0.0
2014-07-17,0.376536312849162
2014-07-18,0.5627705627705628
2014-07-21,0.37178265014299333
2014-07-22,0.5271966527196653
2014-07-23,0.549618320610687
2014-07-24,0.24468864468864468
2014-07-25,0.17194570135746606
2014-07-28,0.7548672566371681
2014-07-29,0.43044077134986225
2014-07-30,0.5267702936096719
2014-07-31,0.4935275080906149
2014-08-01,0.6241379310344828
2014-08-04,0.3496176720475786
2014-08-05,0.5363894139886578
2014-08-06,0.4058597502401537
2014-08-07,0.5835229858898497
2014-08-08,0.45857988165680474
2014-08-11,0.6956912028725314
2014-08-12,0.5303550973654066
2014-08-13,0.9114433582518688
2014-08-14,0.5624693777560019
2014-08-15,0.5086128739800544
2014-08-18,0.5116279069767442
2014-08-19,0.6475149806133239
2014-08-20,0.2862289831865492
2014-08-21,0.3902838427947598
2014-08-22,0.44946492271105826
2014-08-25,0.6674436674436675
2014-08-26,0.7486788021139166
2014-08-27,0.6125390343502282
2014-08-28,0.6074321105288233
2014-08-29,0.7146320346320346
2014-09-01,0.49748506758880856
2014-09-02,0.4526622153740798
2014-09-03,0.4977409638554217
2014-09-04,0.4654110191867629
2014-09-05,0.2455132806891601
2014-09-09,0.37943786982248523
2014-09-10,0.3475894245723173
2014-09-11,0.37405857740585774
2014-09-12,0.7719847840680242
2014-09-15,0.7777276825969341
2014-09-16,0.8344527137411508
2014-09-17,0.5965845013694216
2014-09-18,0.5805895264973346
2014-09-19,0.3615751789976134
2014-09-22,0.5826758976010304
2014-09-23,0.6085774690425854
2014-09-24,0.45738281693337873
2014-09-25,0.47002565896897597
2014-09-26,0.488
2014-09-29,0.30883372625156014
2014-09-30,0.11422229810483182
2014-10-08,0.2860196665241556
2014-10-09,0.45656081485919714
2014-10-10,0.7750496031746031
2014-10-13,0.6525370641052411
2014-10-14,0.5932042520880789
2014-10-15,0.56684200979503
2014-10-16,0.6181033104110027
2014-10-17,0.2759248029108551
2014-10-20,0.9109532710280374
2014-10-21,0.5693191906920237
2014-10-22,0.5524370890954432
2014-10-23,0.538802971546045
2014-10-24,0.6173586075900298
2014-10-27,0.31466450216450215
2014-10-28,0.41966621560667566
2014-10-29,0.43359120141672103
2014-10-30,0.46429830747531736
2014-10-31,0.31255656108597285
2014-11-03,0.4781516375056079
2014-11-04,0.6919880534995455
2014-11-05,0.8168849391955099
2014-11-06,0.8994219653179191
2014-11-07,0.7308883356609387
2014-11-10,0.5668881307236487
2014-11-11,0.5804020100502513
2014-11-12,0.5647724383422323
2014-11-13,0.1278958681633628
2014-11-14,0.11977186311787072
2014-11-17,0.517566409597258
2014-11-18,0.527869489221208
2014-11-19,0.7354157596865477
2014-11-20,0.9204621355718026
2014-11-21,0.649384225474089
