date,FCT_Bias_1@120
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-24,
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,
2014-12-01,
2014-12-02,
2014-12-03,
2014-12-04,
2014-12-05,
2014-12-08,
2014-12-09,
2014-12-10,-10.052742246364115
2014-12-11,-10.474406332453825
2014-12-12,-9.976344839670585
2014-12-15,-10.636962552011095
2014-12-16,-11.999482312338221
2014-12-17,-13.127128849131259
2014-12-18,-15.540916808149408
2014-12-19,-14.362464423237908
2014-12-22,-14.634097706879365
2014-12-23,-15.248346560846565
2014-12-24,-12.906193822520015
2014-12-25,-13.159967051070844
2014-12-26,-12.73766447368421
2014-12-29,-13.213760418369011
2014-12-30,-13.222929936305729
2014-12-31,-12.880209184507272
2015-01-05,-13.54388254486134
2015-01-06,-13.073634590377116
2015-01-07,-12.906848425835772
2015-01-08,-12.745030392640055
2015-01-09,-12.888669626706132
2015-01-12,-14.047160574412532
2015-01-13,-14.602744201241421
2015-01-14,-14.256603773584908
2015-01-15,-13.230102957999673
2015-01-16,-12.619272018199545
2015-01-19,-12.094601206980917
2015-01-20,-12.01896354422102
2015-01-21,-10.931832901554404
2015-01-22,-10.737843551797038
2015-01-23,-10.482009724473254
2015-01-26,-11.042508485534189
2015-01-27,-10.650606305578009
2015-01-28,-9.590755355129653
2015-01-29,-9.632087628865984
2015-01-30,-10.059087989723826
2015-02-02,-9.134529147982066
2015-02-03,-8.16594097726173
2015-02-04,-7.890642615558063
2015-02-05,-7.84827475008062
2015-02-06,-7.001932367149757
2015-02-09,-7.345859768993002
2015-02-10,-7.43351755526658
2015-02-11,-7.179432855280309
