date,FCT_Ac_Tr_1@10
2014-06-17,0.0
2014-06-18,0.0
2014-06-19,0.0
2014-06-20,0.0
2014-06-23,0.0
2014-06-24,0.0
2014-06-25,0.0
2014-06-26,0.0
2014-06-27,0.0
2014-06-30,0.0
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,0.7191891891891902
2014-08-25,0.5770454545454637
2014-08-26,0.37092524509803276
2014-08-27,0.08155619596542232
2014-08-28,-0.2601056338028107
2014-08-29,-0.5884931506849346
2014-09-01,-0.7618110236220484
2014-09-02,-0.667451820128484
2014-09-03,-0.742699579831932
2014-09-04,-0.7814834024896222
2014-09-05,-0.805919661733615
2014-09-09,-0.8094808126410844
2014-09-10,-0.6341477272727306
2014-09-11,-0.4793911007025789
2014-09-12,-0.3387901376146864
2014-09-15,-0.16650677200902692
2014-09-16,-0.017176870748298843
2014-09-17,0.021253501400558008
2014-09-18,0.1772694524495658
2014-09-19,0.27579250720461956
2014-09-22,0.36719594594595134
2014-09-23,0.3618436754176615
2014-09-24,0.38551829268292903
2014-09-25,0.38223365617433785
2014-09-26,0.43455310880829057
2014-09-29,0.4460211267605546
2014-09-30,0.32554794520547403
2014-10-08,0.14576719576719074
2014-10-09,-0.07262345679011986
2014-10-10,-0.25848861283644253
2014-10-13,-0.48297872340424947
2014-10-14,-0.6371917040358744
2014-10-15,-0.6591032608695722
2014-10-16,-0.6639247311827925
2014-10-17,-0.5874751491053632
2014-10-20,-0.5566604127579734
2014-10-21,-0.5973721590909107
2014-10-22,-0.5677810077519334
2014-10-23,-0.4731285988483643
2014-10-24,-0.3333147321428566
2014-10-27,-0.12502699784016835
2014-10-28,0.016840277777777923
2014-10-29,0.11721576227389874
2014-10-30,0.23848039215686218
2014-10-31,0.2897251308900541
2014-11-03,0.3391304347826015
2014-11-04,0.3263636363636271
2014-11-05,0.23914634146341723
2014-11-06,0.04286931818181343
2014-11-07,-0.2037109375000076
2014-11-10,-0.4023542600896888
2014-11-11,-0.5075481798715118
2014-11-12,-0.5499999999999927
2014-11-13,-0.5320412844036666
2014-11-14,-0.5518518518518503
2014-11-17,-0.5008780036968626
2014-11-18,-0.39827830188679436
2014-11-19,-0.2304481132075486
2014-11-20,0.037475728155336625
2014-11-21,0.3260154738878155
2014-11-24,0.5121660305343502
2014-11-25,0.5994285714285728
2014-11-26,0.554461050724641
2014-11-27,0.4196183953033273
2014-11-28,0.24691499085923727
2014-12-01,0.02193649373882479
2014-12-02,-0.08391376451077924
2014-12-03,-0.2440466101694972
2014-12-04,-0.40250397456280207
2014-12-05,-0.5837977707006391
2014-12-08,-0.7256184407796084
2014-12-09,-0.8749278499278543
2014-12-10,-0.9938323572474402
2014-12-11,-1.0478949329359177
2014-12-12,-1.0308208955223863
2014-12-15,-0.9374075443786938
2014-12-16,-0.9384657434402325
2014-12-17,-0.9486739745403119
2014-12-18,-1.0360845839017734
2014-12-19,-0.9926551094890538
2014-12-22,-0.9876548946716227
2014-12-23,-0.9302843016069199
2014-12-24,-0.8250291375291385
2014-12-25,-0.7418446026097282
2014-12-26,-0.6466656516443362
2014-12-29,-0.5834692597239641
2014-12-30,-0.4740693196405634
2014-12-31,-0.3024370026525188
2015-01-05,-0.06561111111111081
2015-01-06,0.1689907872696818
2015-01-07,0.3818478260869538
2015-01-08,0.6930451127819539
2015-01-09,1.0115363436123408
2015-01-12,0.9631487025948131
2015-01-13,0.8306042884990212
2015-01-14,0.7728634577603111
2015-01-15,0.7277610441767104
2015-01-16,0.6731507490636698
2015-01-19,0.7779013539651864
2015-01-20,0.9240111561866099
2015-01-21,0.9809034416826022
2015-01-22,1.049296733212341
2015-01-23,1.1435390763765527
2015-01-26,1.3162407063197006
2015-01-27,1.5612085769980537
2015-01-28,1.6870889748549327
2015-01-29,1.880378787878787
2015-01-30,2.012282608695647
2015-02-02,1.7745352250489215
2015-02-03,1.6790359778597759
2015-02-04,1.7052783109405
2015-02-05,1.6149500000000043
2015-02-06,1.5261750000000038
2015-02-09,1.5447960251046045
2015-02-10,1.4644290123456793
2015-02-11,1.4699444444444447
2015-02-12,1.3443256578947334
2015-02-13,1.253079710144921
2015-02-16,1.3535430839002347
2015-02-17,1.2994131455399054
2015-02-25,1.06379120879121
2015-02-26,0.9495991983967917
2015-02-27,0.9448647294589163
2015-03-02,0.9544936131386836
2015-03-03,0.9857698289269072
2015-03-04,1.0130873715124822
2015-03-05,0.9570000000000024
2015-03-06,0.984278002699057
2015-03-09,0.8374999999999968
2015-03-10,0.7599397590361459
2015-03-11,0.712563051702397
2015-03-12,0.5676954094292793
2015-03-13,0.4251390605686019
2015-03-16,0.21705577172503115
2015-03-17,-0.10109527121001406
2015-03-18,-0.3290136054421793
2015-03-19,-0.5526183644189364
2015-03-20,-0.7722661870503603
2015-03-23,-0.9961084905660385
2015-03-24,-1.0414097744360846
2015-03-25,-0.9687591240875956
2015-03-26,-0.9896713615023454
2015-03-27,-0.9423921130952353
2015-03-30,-0.9099004424778715
2015-03-31,-0.8653673163418307
2015-04-01,-0.7771919431279616
2015-04-02,-0.5683720930232578
2015-04-03,-0.40928254437870254
2015-04-07,-0.29996223564954727
2015-04-08,-0.2842192691029898
2015-04-09,-0.3274614726027417
2015-04-10,-0.37901785714285585
2015-04-13,-0.3874137931034441
2015-04-14,-0.37017543859648966
2015-04-15,-0.40308349146109906
2015-04-16,-0.3203284982935155
2015-04-17,-0.2623910573434685
2015-04-20,-0.11146410818558168
2015-04-21,0.0243809718004817
2015-04-22,0.1180957545139876
2015-04-23,0.2307772597921162
2015-04-24,0.3772928154757401
2015-04-27,0.530402724599544
2015-04-28,0.6499037584569157
2015-04-29,0.6676582960959744
2015-04-30,0.6955400860053746
2015-05-04,0.5659722269371976
2015-05-05,0.42720087573919346
2015-05-06,0.2967881697664368
2015-05-07,0.18032857951476486
2015-05-08,0.005271969192995395
2015-05-11,-0.1688989962471254
2015-05-12,-0.35128789150747647
2015-05-13,-0.5996095585459156
2015-05-14,-0.7437541392793369
2015-05-15,-0.8493651533174762
2015-05-18,-0.9895944494072854
2015-05-19,-1.0608879526830595
2015-05-20,-1.3350727278113472
2015-05-21,-1.4938583779571446
2015-05-22,-1.451289384796776
2015-05-25,-1.3048392844269148
2015-05-26,-1.0736811868366294
2015-05-27,-0.9960511730349454
2015-05-28,-0.9176450978162192
2015-05-29,-0.7464874037381083
2015-06-01,-0.5677280743411519
2015-06-02,-0.4318807951564641
2015-06-03,-0.20910711507059446
2015-06-04,-0.16392390828634457
2015-06-05,-0.17512638778745887
2015-06-08,-0.16244211827012223
2015-06-09,-0.20884720982767152
2015-06-10,-0.14897488309771792
2015-06-11,-0.1197963602119501
2015-06-12,-0.158440337330945
2015-06-15,-0.15900044188795062
2015-06-16,-0.023597294061029565
2015-06-17,0.12150080569758538
2015-06-18,0.3090641851705036
2015-06-19,0.44592603697880506
2015-06-23,0.5330082477985231
2015-06-24,0.5682072531309784
2015-06-25,0.6206203053317781
2015-06-26,0.663925970873777
2015-06-29,0.7468052109181115
2015-06-30,0.6282094594594644
2015-07-01,0.5860723350253785
2015-07-02,0.44717039800994685
2015-07-03,0.33962140992166856
2015-07-06,0.14360831234258692
2015-07-07,-0.0725788288288331
2015-07-08,-0.3590690978886828
2015-07-09,-0.44300710594314924
2015-07-10,-0.5218161856963591
2015-07-13,-0.5639093137254896
2015-07-14,-0.5838002436053594
2015-07-15,-0.613730723606169
2015-07-16,-0.6745755269320798
2015-07-17,-0.7052010489510426
2015-07-20,-0.6931818181818251
2015-07-21,-0.6479525862069003
2015-07-22,-0.49689679218968286
2015-07-23,-0.42884814049586817
2015-07-24,-0.3626061571125244
2015-07-27,-0.3525453629032204
2015-07-28,-0.39905411708107696
2015-07-29,-0.3816247880598274
2015-07-30,-0.3299626707353465
2015-07-31,-0.3615612236611126
2015-08-03,-0.39420116310263525
2015-08-04,-0.5547048530341813
2015-08-05,-0.653250938159718
2015-08-06,-0.702950006070686
2015-08-07,-0.7843987948648055
2015-08-10,-0.8003582241653847
2015-08-11,-0.6526147832090265
2015-08-12,-0.5406609846270812
2015-08-13,-0.3427434087590307
2015-08-14,-0.1498436289796557
2015-08-17,0.036268458833185704
2015-08-18,0.30270886739047403
2015-08-19,0.45777170059396666
2015-08-20,0.6177677855998264
2015-08-21,0.7926420541897271
2015-08-24,0.7691899085665229
2015-08-25,0.5629472782179695
2015-08-26,0.3756129482107189
2015-08-27,0.18131576262557883
2015-08-28,0.0434116492631278
2015-08-31,-0.0714835374229427
2015-09-01,-0.1447042899354344
2015-09-02,-0.22642928749680336
2015-09-07,-0.2725680444242517
2015-09-08,-0.2679809155836472
2015-09-09,-0.15484277028660723
2015-09-10,0.07291688283988228
2015-09-11,0.3569020979872229
2015-09-14,0.571865832686219
2015-09-15,0.6605622575648037
2015-09-16,0.7992322945211778
2015-09-17,1.003988577710168
2015-09-18,1.2290856012895457
2015-09-21,1.3087592743842609
2015-09-22,1.329945599249447
2015-09-23,1.244602005262982
2015-09-24,1.2204483805336033
2015-09-25,1.126988896520142
2015-09-28,1.1919798184113506
2015-09-29,1.0464487492511925
2015-09-30,0.965873576686597
2015-10-08,0.726557903319652
2015-10-09,0.6335300878727358
2015-10-12,0.6629727251711937
2015-10-13,0.6227941176470719
2015-10-14,0.6087551652892583
2015-10-15,0.5610963983050821
2015-10-16,0.5045626349891982
