date,FCT_Bias_1@80
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,-2.7200557103064065
2014-10-16,-3.007042253521127
2014-10-17,-3.4411434977578454
2014-10-20,-4.109969452929741
2014-10-21,-3.5157337788916734
2014-10-22,-3.3850671140939594
2014-10-23,-2.5667506297229177
2014-10-24,-2.1129848229342305
2014-10-27,-2.4686625629546706
2014-10-28,-2.465391108610019
2014-10-29,-2.1543472104219785
2014-10-30,-2.1437142857142835
2014-10-31,-2.3615077098800685
2014-11-03,-3.503666102650878
2014-11-04,-3.6417021276595767
2014-11-05,-4.460146975692481
2014-11-06,-5.122973728339854
2014-11-07,-5.617056856187295
2014-11-10,-4.932571747004735
2014-11-11,-4.69331065759637
2014-11-12,-3.6949632144878306
2014-11-13,-3.6135480288728443
2014-11-14,-3.9554746569588346
2014-11-17,-4.339054586381538
2014-11-18,-4.1446664790318
2014-11-19,-3.839731017091627
2014-11-20,-3.0422141459323475
2014-11-21,-3.0125803746155957
2014-11-24,-3.8326859045504977
2014-11-25,-3.5502244668911316
2014-11-26,-4.522148394241421
2014-11-27,-5.08007705008255
2014-11-28,-5.823882224645585
2014-12-01,-6.900269541778976
2014-12-02,-6.651200000000002
2014-12-03,-6.038165915716938
2014-12-04,-6.649422268907559
2014-12-05,-7.152922337870298
2014-12-08,-8.834522865450696
2014-12-09,-9.285564304461941
2014-12-10,-8.802086049543673
2014-12-11,-9.220491153947714
2014-12-12,-8.612725844461904
2014-12-15,-9.206057468288893
2014-12-16,-10.389895381474865
2014-12-17,-11.358027812895067
2014-12-18,-13.469749139203145
2014-12-19,-12.133892215568865
2014-12-22,-12.299526066350714
2014-12-23,-12.857345299952762
2014-12-24,-10.605834305717616
2014-12-25,-10.7076815316367
2014-12-26,-10.283780630105014
2014-12-29,-10.749708963911525
2014-12-30,-10.674774148714384
2014-12-31,-10.486327204148985
2015-01-05,-11.038921453692845
2015-01-06,-10.518881118881115
2015-01-07,-10.247339194817219
2015-01-08,-9.888503354152208
2015-01-09,-10.009071877180743
2015-01-12,-10.988524213908654
2015-01-13,-11.426639156350296
