date,FCT_Dmi_Adx@20
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,26.63673425343979
2014-08-12,26.28444637671955
2014-08-13,26.608825609225192
2014-08-14,26.69916678676255
2014-08-15,26.74601738540909
2014-08-18,26.383086093771425
2014-08-19,26.17193875640145
2014-08-20,25.36918646282347
2014-08-21,24.04178948622376
2014-08-22,22.46374342063595
2014-08-25,21.250839057998103
2014-08-26,20.728250535409583
2014-08-27,20.27172136772591
2014-08-28,19.929284108384955
2014-08-29,19.377336056436903
2014-09-01,17.848784412261566
2014-09-02,15.841119233781148
2014-09-03,14.191565568804824
2014-09-04,13.26193680030138
2014-09-05,12.374638597438143
2014-09-09,12.366332687625603
2014-09-10,12.467421029619917
2014-09-11,12.719319763797133
2014-09-12,13.476887230530128
2014-09-15,13.797683690707117
2014-09-16,13.592022267514775
2014-09-17,13.374025624243492
2014-09-18,13.03330131532815
2014-09-19,12.57184198694252
2014-09-22,12.036598292181743
2014-09-23,11.814868802159571
2014-09-24,11.448025768649872
2014-09-25,11.269551305251479
2014-09-26,11.020030562977114
2014-09-29,11.149264074563566
2014-09-30,11.726826605340335
2014-10-08,11.962248966397214
2014-10-09,11.9208684912255
2014-10-10,13.463656148924239
2014-10-13,15.004719306045038
2014-10-14,16.267530597962683
2014-10-15,17.330739582668368
2014-10-16,17.412262599154282
2014-10-17,16.80206652072291
2014-10-20,16.90243148422656
2014-10-21,18.195018399853957
2014-10-22,19.48113053815478
2014-10-23,20.569284656668575
2014-10-24,21.719077055263273
2014-10-27,23.360507248842502
2014-10-28,24.711760113105765
2014-10-29,25.3812246673673
2014-10-30,25.325051827861124
2014-10-31,25.546578518871385
2014-11-03,25.62748993482116
2014-11-04,26.277628341731724
2014-11-05,27.56677061538727
2014-11-06,28.79098424007235
2014-11-07,28.706761140272242
2014-11-10,28.473218820523023
2014-11-11,28.12019051242559
2014-11-12,27.846590190333888
2014-11-13,26.698882725385044
2014-11-14,26.073668203932897
2014-11-17,25.05264455779452
2014-11-18,23.313195367433686
2014-11-19,21.780771968254765
2014-11-20,20.718745417591
2014-11-21,19.614947176495214
2014-11-24,18.10394981062284
2014-11-25,16.806355482944944
2014-11-26,15.804934117051804
2014-11-27,16.319846397753558
2014-11-28,16.59909131168157
2014-12-01,16.637384771425296
2014-12-02,15.349581465833925
2014-12-03,13.933205314944496
2014-12-04,12.031356526488759
2014-12-05,10.610345973242836
2014-12-08,9.930462027401443
2014-12-09,9.930073687940977
2014-12-10,10.236346679970406
2014-12-11,12.220696088523637
2014-12-12,14.175434419499592
2014-12-15,16.105708486749705
2014-12-16,18.29569531151914
2014-12-17,20.86523296135484
2014-12-18,23.902864353267457
2014-12-19,27.093094921806518
2014-12-22,30.501691077387726
