date,FCT_Br_1@40
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,0.011982570806100218
2014-08-12,0.005341880341880342
2014-08-13,0.0410958904109589
2014-08-14,0.0211864406779661
2014-08-15,-0.003674540682414698
2014-08-18,-0.022388059701492536
2014-08-19,-0.03336921420882669
2014-08-20,-0.07236842105263158
2014-08-21,-0.0778642936596218
2014-08-22,-0.07563959955506118
2014-08-25,-0.10143329658213891
2014-08-26,-0.12322791712104689
2014-08-27,-0.07890318970341355
2014-08-28,-0.07743732590529248
2014-08-29,-0.10087719298245613
2014-09-01,-0.10631229235880399
2014-09-02,-0.047416089504528504
2014-09-03,-0.024128686327077747
2014-09-04,0.00322234156820623
2014-09-05,0.002173913043478261
2014-09-09,0.046485260770975055
2014-09-10,0.04713804713804714
2014-09-11,0.05928853754940711
2014-09-12,0.011363636363636364
2014-09-15,0.06343713956170703
2014-09-16,0.08653295128939828
2014-09-17,0.09279538904899136
2014-09-18,0.10377358490566038
2014-09-19,0.11600237953599048
2014-09-22,0.09817754262198707
2014-09-23,0.053128689492325853
2014-09-24,0.06635622817229336
2014-09-25,0.07331378299120235
2014-09-26,0.07075471698113207
2014-09-29,0.0771055753262159
2014-09-30,0.09507042253521127
2014-10-08,0.059640995946728434
2014-10-09,0.09453904873752202
2014-10-10,-0.023446658851113716
2014-10-13,-0.0398098633392751
2014-10-14,-0.028942705256940343
2014-10-15,-0.03259604190919674
2014-10-16,-0.10048426150121065
2014-10-17,-0.08452380952380953
2014-10-20,-0.08608490566037735
2014-10-21,-0.06822157434402332
2014-10-22,-0.06635622817229336
2014-10-23,-0.04173813607775872
2014-10-24,-0.04431818181818182
2014-10-27,-0.0518018018018018
2014-10-28,-0.028735632183908046
2014-10-29,0.011196228638774307
2014-10-30,0.018096906012842966
2014-10-31,0.004100761570005858
2014-11-03,-0.006968641114982578
2014-11-04,-0.048283885980221056
2014-11-05,-0.14388922335942203
2014-11-06,-0.17571511967308814
2014-11-07,-0.21668597914252608
2014-11-10,-0.1926815323041738
2014-11-11,-0.18027210884353742
2014-11-12,-0.1541095890410959
2014-11-13,-0.11414527580557073
2014-11-14,-0.10877967973495306
2014-11-17,-0.12087912087912088
2014-11-18,-0.14380530973451328
2014-11-19,-0.1406761177753544
2014-11-20,-0.09835194045720362
2014-11-21,-0.10970464135021098
2014-11-24,-0.12769311613242249
2014-11-25,-0.10481283422459893
2014-11-26,-0.14255543822597677
2014-11-27,-0.16640746500777606
2014-11-28,-0.18864097363083165
2014-12-01,-0.20948616600790515
2014-12-02,-0.19648093841642228
2014-12-03,-0.16422287390029325
2014-12-04,-0.16769596199524942
2014-12-05,-0.12787849093581577
2014-12-08,-0.18
2014-12-09,-0.21965044874822862
2014-12-10,-0.19886632026452528
