date,Amihud@80
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,2.4224791579487044
2014-10-16,2.345494656890954
2014-10-17,2.35573660995749
2014-10-20,2.3410922861437964
2014-10-21,2.3479124417782766
2014-10-22,2.2762594597060586
2014-10-23,2.246084934637163
2014-10-24,2.2369169415205485
2014-10-27,2.216825169455813
2014-10-28,2.2124616179795735
2014-10-29,2.2053944471732065
2014-10-30,2.189987834489412
2014-10-31,2.1880861482149165
2014-11-03,2.197153987839928
2014-11-04,2.153705876227602
2014-11-05,2.1574218901216895
2014-11-06,2.1168815329521324
2014-11-07,2.0952040484890735
2014-11-10,2.068484001732266
2014-11-11,2.0408803558128317
2014-11-12,2.0367607574028863
2014-11-13,1.9602558010584077
2014-11-14,1.9100040761367207
2014-11-17,1.8404004917098202
2014-11-18,1.8292174261172656
2014-11-19,1.7807707437724047
2014-11-20,1.7616686156858452
2014-11-21,1.749592698278986
2014-11-24,1.679931308949451
2014-11-25,1.5863346590710734
2014-11-26,1.5465366256043427
2014-11-27,1.5407461184962106
2014-11-28,1.4819411860331604
2014-12-01,1.414886168749038
2014-12-02,1.3086312491830006
2014-12-03,1.2981246879794632
2014-12-04,1.2215901908947533
2014-12-05,1.2082862207266105
2014-12-08,1.086630952362779
2014-12-09,1.061507469134704
2014-12-10,1.0391346258319438
2014-12-11,0.956327916091677
2014-12-12,0.9473723312152725
2014-12-15,0.905742141639856
2014-12-16,0.9014996113307782
2014-12-17,0.8899672801006095
2014-12-18,0.8413010064532992
2014-12-19,0.829886273133081
2014-12-22,0.7727555807553773
2014-12-23,0.7092489212806822
2014-12-24,0.6758339438385899
2014-12-25,0.653152083227386
2014-12-26,0.6304631531872406
2014-12-29,0.6204417909667803
2014-12-30,0.5919150513915036
2014-12-31,0.589549051830645
2015-01-05,0.5885826870014913
2015-01-06,0.5762825791644264
2015-01-07,0.5723969497159404
2015-01-08,0.5578951324492353
2015-01-09,0.5534665771538746
2015-01-12,0.5517395687929744
2015-01-13,0.5316212944301996
2015-01-14,0.503909394654532
2015-01-15,0.4930197235694146
2015-01-16,0.47931563750962203
