date,FCT_Demark_Ref_1@10
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,0.9
2014-07-03,0.6598984771573604
2014-07-04,0.6058823529411764
2014-07-07,0.6058823529411764
2014-07-08,0.6277777777777778
2014-07-09,0.6731707317073171
2014-07-10,0.475
2014-07-11,0.3333333333333333
2014-07-14,0.308411214953271
2014-07-15,0.22602739726027396
2014-07-16,0.22837370242214533
2014-07-17,0.2682926829268293
2014-07-18,0.34065934065934067
2014-07-21,0.30392156862745096
2014-07-22,0.19622641509433963
2014-07-23,0.15139442231075698
2014-07-24,0.1906779661016949
2014-07-25,0.215311004784689
2014-07-28,0.23711340206185566
2014-07-29,0.577639751552795
2014-07-30,0.5903614457831325
2014-07-31,0.547486033519553
2014-08-01,0.4774193548387097
2014-08-04,0.47435897435897434
2014-08-05,0.4567901234567901
2014-08-06,0.4634146341463415
2014-08-07,0.32857142857142857
2014-08-08,0.5252525252525253
2014-08-11,0.5236486486486487
2014-08-12,0.49224806201550386
2014-08-13,0.4552238805970149
2014-08-14,0.6137071651090342
2014-08-15,0.610062893081761
2014-08-18,0.6554054054054054
2014-08-19,0.6689655172413793
2014-08-20,0.6666666666666666
2014-08-21,0.8495575221238938
2014-08-22,0.7394366197183099
2014-08-25,0.6481481481481481
2014-08-26,0.44559585492227977
2014-08-27,0.3644067796610169
2014-08-28,0.06832298136645963
2014-08-29,0.06666666666666667
2014-09-01,0.05612244897959184
2014-09-02,0.1552511415525114
2014-09-03,0.38943894389438943
2014-09-04,0.3818770226537217
2014-09-05,0.4069400630914827
2014-09-09,0.4201954397394137
2014-09-10,0.49808429118773945
2014-09-11,0.6025641025641025
2014-09-12,0.6025641025641025
2014-09-15,0.5423076923076923
2014-09-16,0.6491228070175439
2014-09-17,0.6721311475409836
2014-09-18,0.5031055900621118
2014-09-19,0.5472972972972973
2014-09-22,0.5472972972972973
2014-09-23,0.618421052631579
2014-09-24,0.48947368421052634
2014-09-25,0.47953216374269003
2014-09-26,0.47953216374269003
2014-09-29,0.5655172413793104
2014-09-30,0.5136986301369864
2014-10-08,0.5034965034965035
2014-10-09,0.3973509933774834
2014-10-10,0.32608695652173914
2014-10-13,0.20502092050209206
2014-10-14,0.16
2014-10-15,0.21782178217821782
2014-10-16,0.2912621359223301
2014-10-17,0.2912621359223301
2014-10-20,0.32608695652173914
2014-10-21,0.2830188679245283
2014-10-22,0.1703056768558952
2014-10-23,0.23423423423423423
2014-10-24,0.32710280373831774
2014-10-27,0.5272727272727272
2014-10-28,0.5284090909090909
2014-10-29,0.5414012738853503
2014-10-30,0.5102040816326531
2014-10-31,0.6288659793814433
2014-11-03,0.5459183673469388
2014-11-04,0.5487179487179488
2014-11-05,0.4863636363636364
2014-11-06,0.40869565217391307
2014-11-07,0.2825278810408922
2014-11-10,0.2277992277992278
2014-11-11,0.26136363636363635
2014-11-12,0.296028880866426
2014-11-13,0.3521594684385382
2014-11-14,0.4108761329305136
2014-11-17,0.4401294498381877
2014-11-18,0.5228758169934641
2014-11-19,0.5594405594405595
2014-11-20,0.6531986531986532
2014-11-21,0.8539325842696629
2014-11-24,0.8769230769230769
2014-11-25,0.7881040892193308
2014-11-26,0.7289377289377289
