date,FCT_Dmi_Adx@10
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,34.59679493955859
2014-07-15,32.02932089111569
2014-07-16,33.4654976894319
2014-07-17,34.53466381742155
2014-07-18,36.338585386049004
2014-07-21,39.85850152860665
2014-07-22,43.367198448245176
2014-07-23,49.05363912621128
2014-07-24,51.41408569718417
2014-07-25,52.840041955012474
2014-07-28,48.91338493127385
2014-07-29,45.288087895379405
2014-07-30,41.60366222430706
2014-07-31,38.86846194071968
2014-08-01,35.459713826089214
2014-08-04,30.248439658840205
2014-08-05,24.00803542212851
2014-08-06,21.250166172733834
2014-08-07,16.06143677347812
2014-08-08,11.27667778768821
2014-08-11,9.87892151632223
2014-08-12,8.967214988719281
2014-08-13,10.291637620508904
2014-08-14,12.041282578918317
2014-08-15,14.63657017420591
2014-08-18,17.151682988169302
2014-08-19,19.75330900442946
2014-08-20,23.315888018335915
2014-08-21,27.599569907651606
2014-08-22,30.089559897641596
2014-08-25,31.022604039506074
2014-08-26,32.838946058226036
2014-08-27,39.19834312871616
2014-08-28,45.663751933747605
2014-08-29,51.43319484604765
2014-09-01,54.94886167016985
2014-09-02,53.826749458948726
2014-09-03,49.19805856339641
2014-09-04,46.27052490720056
2014-09-05,44.90365314944932
2014-09-09,43.85388442414013
2014-09-10,43.19330206864252
2014-09-11,36.61104374725376
2014-09-12,28.790530926740946
2014-09-15,22.89543604668366
2014-09-16,19.443081828553556
2014-09-17,17.293972507683584
2014-09-18,15.877458906703964
2014-09-19,14.96220611447956
2014-09-22,15.734535961899415
2014-09-23,15.906748101443677
2014-09-24,14.264822775307826
2014-09-25,12.622897449171973
2014-09-26,13.087088430604334
2014-09-29,10.378604892993181
2014-09-30,7.005912012103581
2014-10-08,8.996780343311675
2014-10-09,11.529095266930948
2014-10-10,16.48273091094316
2014-10-13,20.914309858311583
2014-10-14,26.347347898957754
2014-10-15,30.112748455364954
2014-10-16,33.87814901177215
2014-10-17,36.046065053751164
2014-10-20,40.11171509252087
2014-10-21,46.6356714854729
2014-10-22,49.898006668337885
2014-10-23,49.87768972400631
2014-10-24,44.52356267950269
2014-10-27,38.29174449768451
2014-10-28,33.47620561895587
2014-10-29,29.505529970055534
2014-10-30,27.908092276131004
2014-10-31,25.34819875350456
2014-11-03,21.9829350863541
2014-11-04,15.661775896199279
2014-11-05,12.172547537405702
2014-11-06,13.064045991354215
2014-11-07,17.96260688991511
2014-11-10,22.16715234446057
2014-11-11,25.41854924942504
2014-11-12,28.171278248001215
2014-11-13,27.37643600176208
2014-11-14,27.65547965805955
2014-11-17,27.138637023569856
2014-11-18,28.05472093965377
2014-11-19,29.2926070471051
2014-11-20,32.0218163533162
2014-11-21,34.11626244776229
2014-11-24,35.10561695942164
2014-11-25,35.60494915550474
2014-11-26,35.17561105174802
2014-11-27,35.52702492374742
2014-11-28,37.288415418638515
2014-12-01,41.848692673075284
2014-12-02,43.45491254016471
2014-12-03,44.86905395430613
2014-12-04,43.24494772345833
2014-12-05,41.16103163954224
2014-12-08,41.54290872405023
2014-12-09,43.54729765326831
